,PV [kW],Wind [kW],Battery [kW],Battery SOC [%]
3907,0.0,22.814945213625876,276.291973958026,15.787050147870307
3908,0.0,27.377552600879056,0.0,15.787050147870307
3909,0.0,134.65960354423896,0.0,15.787050147870307
3910,0.0,13.08217201385402,0.0,15.787050147870307
3911,0.0,14.120078049023519,0.0,15.787050147870307
3912,0.0,79.10640035976081,53.903273568752596,10.000000309680038
3913,0.0,27.12549047376946,0.0,10.000000309680038
3914,0.0,24.317579921100318,0.0,10.000000309680038
3915,0.0,1.1816812037809945,0.0,10.000000309680038
3916,0.0,1.1902631093154965,0.0,10.000000309680038
3917,22.413833100353827,0.7933784653264397,0.0,10.000000309680038
3918,90.4013035229662,8.074874379015746,0.0,10.000000309680038
3919,164.48421911579808,30.06411313126273,0.0,10.000000309680038
3920,268.4060026873753,26.760839525247704,0.0,10.000000309680038
3921,351.0654355808555,26.840563404384426,-50.92938769168368,15.273294858996042
3922,368.33152994504695,66.99021477991249,-68.1153713098113,22.14153332731917
3923,379.2450665400859,120.73358864769247,-79.02476891846676,29.96803063381515
3924,393.1130958779017,121.76476628048366,-92.9307018421814,39.05540247487966
3925,155.46760371477706,112.88468660849614,31.538823469797183,35.959610219386725
3926,80.38500678203982,374.88084860584286,0.0,35.959610219386725
3927,53.20799122556472,874.9712342951598,0.0,35.959610219386725
3928,84.04227275086528,859.4545454545455,0.0,35.959610219386725
3929,42.871702862326075,859.4545454545455,0.0,35.959610219386725
3930,1.629798092080839,859.4545454545455,0.0,35.959610219386725
3931,-0.0,859.4545454545455,0.0,35.959610219386725
3932,0.0,859.4545454545455,0.0,35.959610219386725
3933,0.0,273.95539594387617,25.94683039465124,33.404729862840526
3934,0.0,255.70328669718572,44.19969658513622,29.01920105160802
3935,0.0,331.2222499301305,-17.568822763404594,30.756930727162214
3936,0.0,129.73345806232842,169.6845614584267,12.94324013099276
3937,0.0,492.50907132002635,0.0,12.94324013099276
3938,0.0,852.6564073586192,0.0,12.94324013099276
3939,0.0,875.7411987640739,0.0,12.94324013099276
3940,0.0,830.7508910810157,0.0,12.94324013099276
3941,28.36065801595996,740.3086907871804,0.0,12.94324013099276
3942,91.43268170002993,597.2283454256183,0.0,12.94324013099276
3943,74.9157167221869,349.0466506567641,0.0,12.94324013099276
3944,183.54181252737456,106.68893926743627,9.76335917261753,11.911432494154232
3945,326.2263885224343,2.8220540400544074,-26.110512322558968,14.624412002026604
3946,339.07688497864063,271.22136057655496,-38.98240929285302,18.601210009635597
3947,400.0545061086833,394.23887623070414,-99.87063971017292,28.518556358765977
3948,265.2033079339644,363.29896971644825,0.0,28.518556358765977
3949,118.58664877689013,171.74679203035998,9.677244350975041,27.55574457722023
3950,111.52855613133855,800.4942768357307,0.0,27.55574457722023
3951,101.46360211122662,854.0699373992348,0.0,27.55574457722023
3952,91.58130073897999,776.4778064679839,0.0,27.55574457722023
3953,34.93841781969913,859.4545454545455,0.0,27.55574457722023
3954,8.76183963801015,704.963461498936,0.0,27.55574457722023
3955,-0.0,779.184022050246,-113.95417683009943,38.70370585969825
3956,0.0,867.5885839964519,-538.9490498283907,90.0
3957,0.0,267.42751152116296,32.56983001570049,86.88160428678167
3958,0.0,28.365105788045028,271.25924386764603,60.79865772701043
3959,0.0,153.06779011819174,0.0,60.79865772701043
3960,0.0,338.5879340321544,-38.55377732836142,64.51234197587452
3961,0.0,66.9365190099964,0.0,64.51234197587452
3962,0.0,314.81886126448546,-14.782530508517908,65.93979177674784
3963,0.0,118.54364377164401,0.0,65.93979177674784
3964,0.0,45.5338163493021,0.0,65.93979177674784
3965,16.96458807845447,1.2026498815051159,0.0,65.93979177674784
3966,89.46386533220108,1.1899875633660355,0.0,65.93979177674784
3967,189.5483940918835,0.1294833539594804,0.0,65.93979177674784
3968,274.78544272747564,17.21691335621135,0.0,65.93979177674784
3969,335.7479223597792,92.20428147858638,-127.76932656911708,78.15617316719606
3970,384.3061319105774,39.68828014976913,-123.88790468697542,89.95555350016365
3971,177.0725333404414,48.583057135284065,41.790788308169134,85.9703139840892
3972,349.456893138989,4.02978671825549,-42.26635361791454,89.99774946522489
3973,158.26622820004724,108.42889656095613,0.0,89.99774946522489
3974,285.6900796825445,9.974669848028327,0.0,89.99774946522489
3975,205.09096072875423,7.062994548613823,0.0,89.99774946522489
3976,120.84658729215579,20.7964997251225,158.2316105510537,74.85768261774469
3977,35.78131368849837,169.09746149391924,94.98713381842703,65.74170459242143
3978,22.703730054783055,6.328827732351961,270.5097715930561,39.283813900447456
3979,-0.0,3.4319634791874982,225.2454059782157,16.045841637083814
3980,0.0,15.634537028910671,0.0,16.045841637083814
3981,0.0,5.720734879450212,0.0,16.045841637083814
3982,0.0,4.6177758527166315,0.0,16.045841637083814
3983,0.0,10.03832511050603,0.0,16.045841637083814
3984,0.0,1.1237030142519708,0.0,16.045841637083814
3985,0.0,0.3942346036937714,0.0,16.045841637083814
3986,0.0,4.590992626765274,0.0,16.045841637083814
3987,0.0,0.3226604401803175,-336.46724053309003,48.660892512792074
3988,0.0,9.66319906213797,0.0,48.660892512792074
3989,9.39880712779115,85.12624469392858,0.0,48.660892512792074
3990,70.18888293398275,217.14923552647394,0.0,48.660892512792074
3991,188.68634084468343,34.8982134799665,0.0,48.660892512792074
3992,284.9279027040486,21.10370215055117,-5.9909418787523405,49.24623305484747
3993,319.8329711389486,1.4071950089118914,-21.168971529163912,51.29549753929206
3994,220.45440463994137,0.22220632418662012,0.0,51.29549753929206
3995,270.9097629071374,0.07334278938175767,0.0,51.29549753929206
3996,244.78628023258284,1.1706476714388079,0.0,51.29549753929206
3997,153.30603423835498,250.97718829276744,-104.16840961526272,61.31827488753322
3998,34.755729445470116,431.6671756146925,-166.32773831877782,77.21715848864473
3999,31.37239763919289,106.60267508845001,161.79656581473498,61.64910309445695
4000,115.90958930894243,521.4719845173001,-297.7265001451731,90.0
4001,55.51183792252762,141.03591177172268,103.39670203138553,80.12118098572707
4002,5.578620319866604,6.762053527143962,287.1891598172322,52.355576048318774
4003,-0.0,39.92363398276996,259.47629737304595,26.47217084572989
4004,0.0,10.34459917877301,98.96117238644104,16.27621452115228
4005,0.0,110.88296244923302,0.0,16.27621452115228
4006,0.0,7.832574769201258,0.0,16.27621452115228
4007,0.0,1.2097833600078054,0.0,16.27621452115228
4008,0.0,11.229370113819392,0.0,16.27621452115228
4009,0.0,24.90602807098854,0.0,16.27621452115228
4010,0.0,86.99386195862184,0.0,16.27621452115228
4011,0.0,217.21866403240006,-774.5699533772761,90.0
4012,0.0,121.6103504126659,0.0,90.0
4013,7.65037362186485,7.351001949253359,0.0,90.0
4014,57.805764962904554,1.0859596616827965,0.0,90.0
4015,110.39696469927996,0.032312335197753256,0.0,90.0
4016,126.91828106690681,0.32957872735655247,0.0,90.0
4017,161.68153465213237,1.0161604414223464,0.0,90.0
4018,290.85746396623074,1.1687800491953027,0.0,90.0
4019,110.87215302279631,1.123902252538755,0.0,90.0
4020,217.73046000868896,0.9378560362396504,0.0,90.0
4021,23.08089350770667,53.45345561441789,0.0,90.0
4022,-0.0,220.53693578934906,0.0,90.0
4023,127.66527684959733,1.3922324631909913,0.0,90.0
4024,168.97297749805165,0.8251575308998653,0.0,90.0
4025,79.88952896329585,1.9255857073627283,217.9550840987256,69.15153916963762
4026,17.493319015472547,0.07595694671262812,281.91289186630047,41.64430324004867
4027,-0.0,1.1681978346596662,249.06545272477445,15.928909315598991
4028,0.0,0.4167098031789256,0.0,15.928909315598991
4029,0.0,113.76760682762173,0.0,15.928909315598991
4030,0.0,216.88045233076264,0.0,15.928909315598991
4031,0.0,190.07704233474976,0.0,15.928909315598991
4032,0.0,131.19371761091898,0.0,15.928909315598991
4033,0.0,9.65980573474954,0.0,15.928909315598991
4034,0.0,0.39395099978821957,-759.3803082378188,88.24705318332516
4035,0.0,0.0,0.0,88.24705318332516
4036,0.0,0.14546913098271297,-0.0999094039788313,88.25519925353161
4037,13.594907189862992,1.1888621548191263,0.0,88.25519925353161
4038,27.373713956190443,3.6338086337859163,0.0,88.25519925353161
4039,84.4457923589551,2.439242816779318,0.0,88.25519925353161
4040,169.4754716951493,0.8242284785087608,0.0,88.25519925353161
4041,134.5154748732516,0.0,0.0,88.25519925353161
4042,71.7212526538794,6.877321647875611,0.0,88.25519925353161
4043,280.9490139955902,21.2860854400256,-2.198011812869745,88.51947533361655
4044,243.8016932722114,1.182910858890291,0.0,88.51947533361655
4045,191.6450474176666,0.642334561590296,0.0,88.51947533361655
4046,208.7943652981703,1.2260427204591358,0.0,88.51947533361655
4047,176.5625881241491,150.61907554622746,-15.498344665210817,89.9993498413181
4048,79.10197274099983,7.615958038083278,0.0,89.9993498413181
4049,28.394634824842687,83.82999069458407,187.59339126082085,72.0226404711304
4050,15.005273410449144,4.103197015222488,280.44080182156955,44.73017861907206
4051,-0.0,10.519977826663037,280.85397528058905,15.698276101049617
4052,0.0,117.21462085008628,0.0,15.698276101049617
4053,0.0,246.40426298817374,0.0,15.698276101049617
4054,0.0,853.5784369865507,0.0,15.698276101049617
4055,0.0,879.1487012722685,0.0,15.698276101049617
4056,0.0,859.4545454545455,0.0,15.698276101049617
4057,0.0,878.5418041772022,-467.43424571721545,60.67594195407223
4058,0.0,624.018312947361,-307.9585500809568,89.99999999999999
4059,0.0,231.1716101389627,0.0,89.99999999999999
4060,0.0,0.7948047761676515,284.0317187362693,62.69746263263707
4061,9.865639862365084,5.309660673637751,284.2388866938905,34.742604975107334
4062,81.16335159407375,37.50887102534281,180.7158744277768,16.105201819084378
4063,188.43058321081716,285.63108607530864,0.0,16.105201819084378
4064,293.08463010896963,405.22556049861237,0.0,16.105201819084378
4065,362.2238861682323,153.85335428912106,-62.03408628530379,22.36154311643992
4066,411.62840987568893,291.14239148473155,-111.37209319593727,33.33745892429788
4067,417.75456919060053,387.31744497037425,-117.60795811937813,44.77893029653011
4068,417.75456919060053,242.5535888255406,-117.6402599212343,56.13176197183347
4069,417.75456919060053,876.987938893007,-117.66316555140457,67.42441800347817
4070,267.59403703370003,471.4642816888345,-236.9603536846799,89.99999999999999
4071,108.57262067947116,8.44947398347393,181.3100902427931,72.62904375205306
4072,129.67554221526785,84.78280804931023,85.39691226247206,64.42390189933761
4073,64.38957181287356,7.8446109025402535,227.41152015498912,42.24622054941534
4074,11.552122119783725,186.8987218929051,101.28775079093062,32.24761305709942
4075,-0.0,417.2610858342646,-117.1051646058549,43.651862381852816
4076,0.0,42.630020429967516,256.5970737168432,17.324677812604346
4077,0.0,442.398422070386,-142.09639903198217,31.367893442236056
4078,0.0,109.76568763351648,0.0,31.367893442236056
4079,0.0,51.528948091035005,124.94199706675417,18.620426506733295
4080,0.0,5.229918369768413,0.0,18.620426506733295
4081,0.0,47.00477003847206,80.20485197375682,10.00000081149798
4082,0.0,1.1607296043689945,0.0,10.00000081149798
4083,0.0,274.4301926162524,0.0,10.00000081149798
4084,0.0,344.889451409457,-44.747060904780795,14.651527388518604
4085,11.36116072697067,56.873500329257126,39.35938310422952,10.441258229014352
4086,81.8743432989752,59.56441952816209,0.0,10.441258229014352
4087,183.02216570638478,295.1081519595674,0.0,10.441258229014352
4088,272.8745749426404,357.0968890414165,0.0,10.441258229014352
4089,344.35724692038855,251.19601989075534,-44.250459648940826,15.033016685871967
4090,378.49880760562854,151.00864802956335,-78.29188025246046,22.915247040260002
4091,417.75456919060053,124.2759512511897,-117.56464951440755,34.486700773322895
4092,366.3868756258297,61.782134664481816,-66.28368731307009,40.96087393095316
4093,93.23082419634729,40.59372121968545,165.77635042823272,24.330125973628196
4094,242.41759208909966,575.031726406073,0.0,24.330125973628196
4095,281.6972806407062,859.4545454545455,0.0,24.330125973628196
4096,206.4365712381306,869.7617321114076,0.0,24.330125973628196
4097,73.11432573170046,166.56314487658722,60.116571416383415,18.182808744050092
4098,8.34162339983461,859.4545454545455,0.0,18.182808744050092
4099,-0.0,828.4184852934361,-297.9966192207752,47.12252073419174
4100,0.0,804.6073141144038,-450.121483278115,90.0
4101,0.0,196.6357769744178,103.29730443581381,80.12215614083422
4102,0.0,0.4103960355691667,299.1656039331081,51.16098674397605
4103,0.0,166.30076350632544,133.45448999418358,38.08849717032011
4104,0.0,162.65678596659598,136.9531672154899,24.356968298755817
4105,0.0,1.2086389327026779,125.72787827785787,10.953911355566575
4106,0.0,107.47414798461872,0.0,10.953911355566575
4107,0.0,599.7085860446043,0.0,10.953911355566575
4108,0.0,815.181609330716,0.0,10.953911355566575
4109,4.67435680094938,475.56413463739113,0.0,10.953911355566575
4110,70.4299993780277,422.91442546906706,-47.53206340527662,15.867491160955439
4111,91.99228273573293,376.1555450046362,-167.8487091170205,32.438153851688696
4112,155.95011858626037,331.1896926705359,-186.92286884990054,50.5466421322484
4113,319.5412097143423,277.80102179576704,-296.99892539597795,78.93615786422635
4114,165.5611646545139,286.841469772551,-115.95351642509523,89.98667640810528
4115,28.70264930975734,157.60542871695395,0.0,89.98667640810528
4116,79.2667103380225,98.21577937890655,0.0,89.98667640810528
4117,78.41820344299292,1.2912253261370612,0.0,89.98667640810528
4118,22.192662859037515,1.1371940993789384,0.0,89.98667640810528
4119,13.292101240223406,1.1223473183215131,0.0,89.98667640810528
4120,10.5664702248103,11.705972958876146,0.0,89.98667640810528
4121,6.154309345233157,16.165666496240135,277.26072456830815,63.324592085505714
4122,-0.0,4.279508992716707,295.108846808819,34.26016078280323
4123,-0.0,14.26050485818601,176.6051891717006,16.025157708233152
4124,0.0,107.93936984137534,0.0,16.025157708233152
4125,0.0,251.80904137723257,0.0,16.025157708233152
4126,0.0,241.1511163069198,0.0,16.025157708233152
4127,0.0,369.56746825076993,-69.41719883086232,23.016345628968907
4128,0.0,138.33978474644834,0.0,23.016345628968907
4129,0.0,51.09256835605683,0.0,23.016345628968907
4130,0.0,4.37709697270232,0.0,23.016345628968907
4131,0.0,6.42885660400087,0.0,23.016345628968907
4132,0.0,0.7754670013018656,121.02692903668897,10.000002383755637
4133,3.8881718086046493,315.7582661225623,0.0,10.000002383755637
4134,16.384393297213943,859.9639142416298,0.0,10.000002383755637
4135,55.79707591496009,842.7193697303834,0.0,10.000002383755637
4136,240.8356774147579,706.1768582480587,-409.471615849918,49.68993863217205
4137,341.0152115483731,318.23489599316974,-358.8571383524691,83.94049695897822
4138,298.4948661300121,85.03314615087373,-63.18638473367839,89.96531818604888
4139,113.54227849755185,14.318696298585735,0.0,89.96531818604888
4140,66.93543545447947,20.486720792606533,0.0,89.96531818604888
4141,50.355670031519296,11.56532825061231,0.0,89.96531818604888
4142,25.839151808414908,3.0879192989114124,0.0,89.96531818604888
4143,85.97249727343933,31.01412506914707,0.0,89.96531818604888
4144,78.47286357673998,190.2664135339079,0.0,89.96531818604888
4145,23.005644938561137,1.2094811394655718,275.46511044618774,63.48833967086037
4146,5.129273644253164,24.666890600003867,224.69061281823343,41.54174500191276
4147,-0.0,50.40553755365153,248.78415000523447,15.823844877570345
4148,0.0,8.586732880619529,0.0,15.823844877570345
4149,0.0,1.1869534350252788,0.0,15.823844877570345
4150,0.0,0.13997353264615686,0.0,15.823844877570345
4151,0.0,4.393976168456588,0.0,15.823844877570345
4152,0.0,23.828586438564315,0.0,15.823844877570345
4153,0.0,4.242631436383187,0.0,15.823844877570345
4154,0.0,24.434409680874182,-25.892270501947994,18.473450918586227
4155,0.0,79.13078543491912,0.0,18.473450918586227
4156,0.0,108.74725501707073,0.0,18.473450918586227
4157,24.2961952502033,405.94555438072257,-129.92099667230843,31.32606563893658
4158,36.81515123759999,140.19180386553478,0.0,31.32606563893658
4159,60.61466992146454,151.39441808690117,0.0,31.32606563893658
4160,158.15822891918432,210.3168429069235,-68.37294008107203,38.02828274232034
4161,171.28952823629982,367.1258999862696,-238.0976534574291,60.958000422399735
4162,190.02600767487638,201.8728862425952,-91.7962841575581,69.76318814544678
4163,163.5159344515426,277.30762509614317,-140.66389060965844,83.20037113287296
4164,195.71172091468924,56.34491514212036,0.0,83.20037113287296
