,PV [kW],Wind [kW],Battery [kW],Battery SOC [%]
7742,80.87283550278941,231.30461301841035,0.0,55.2962725240129
7743,30.41538507320551,116.48603427178065,152.82845287366612,40.25714592319176
7744,5.5428033322306085,20.22250337933943,160.96484080623134,23.98521193848791
7745,0.0,12.611251685773794,0.0,23.98521193848791
7746,0.0,182.1422800696456,0.0,23.98521193848791
7747,0.0,116.18100903708918,0.0,23.98521193848791
7748,0.0,13.011047846063022,0.0,23.98521193848791
7749,0.0,0.005553144127740911,0.0,23.98521193848791
7750,0.0,1.177543826816757,0.0,23.98521193848791
7751,0.0,51.68840220103249,-51.58361960724831,29.14300184012194
7752,0.0,16.062949215526956,-16.065020817077023,30.74428822457272
7753,0.0,0.6743096503664079,-0.6984815531200577,30.814028849294
7754,0.0,0.4315242883284789,-0.3991330548229515,30.853910195275304
7755,0.0,0.027207411270286946,0.0,30.853910195275304
7756,0.0,10.682404317848004,-10.677367458876564,31.91627876729548
7757,0.0,55.52404380782974,73.7121913519318,24.474081454544976
7758,0.0,15.880231570308183,0.0,24.474081454544976
7759,11.472728747339689,4.603670542508974,0.0,24.474081454544976
7760,35.668264843869004,0.8438968575349763,-36.415579349113806,28.121149814239168
7761,145.47253406807027,171.01868508063865,-316.0860713398795,58.79103755791668
7762,143.30147951174763,28.557530339964885,-171.71872181766457,75.33319678941693
7763,116.69865955257288,23.237854115656233,-57.63049089302142,80.88049142047058
7764,108.04887676101573,40.19197858088273,0.0,80.88049142047058
7765,35.245925190919,122.8717440662796,0.0,80.88049142047058
7766,5.412408834136432,48.50215043049158,0.0,80.88049142047058
7767,-0.0,118.15644167491368,103.38507965897581,70.91037869283937
7768,-0.0,52.82999979856632,213.36113641210954,50.085147899188385
7769,0.0,11.358523415910042,287.78691540073396,20.715538823074933
7770,0.0,51.75076696482898,0.0,20.715538823074933
7771,0.0,11.29750634919558,0.0,20.715538823074933
7772,0.0,125.67928948030655,0.0,20.715538823074933
7773,0.0,229.24292804468212,0.0,20.715538823074933
7774,0.0,175.18076651015008,0.0,20.715538823074933
7775,0.0,21.49145654813283,0.0,20.715538823074933
7776,0.0,0.0,0.0,20.715538823074933
7777,0.0,0.0,0.0,20.715538823074933
7778,0.0,0.0,0.0,20.715538823074933
7779,0.0,0.0,0.0,20.715538823074933
7780,0.0,0.0,0.0,20.715538823074933
7781,0.0,0.0,0.0,20.715538823074933
7782,0.0,0.0,0.0,20.715538823074933
7783,0.9806708747146412,0.0,-0.9971996061415476,20.821784073580158
7784,15.12671600517034,0.0,-15.059325575990004,22.35082081720258
7785,20.7919755364962,0.0,-20.747106057430894,24.44561911580782
7786,16.35498498262298,0.0,-16.3600587072161,26.091115872131816
7787,21.217929375768424,0.0,-21.151052456039007,28.209132594009944
7788,32.39482319436186,0.0,-32.330703461913636,31.428135850896883
7789,81.69331846576426,0.0,-81.55264120008131,39.461202610073286
7790,73.61769425816237,0.0,-73.4836074083154,46.65060166252538
7791,29.554309558952042,0.0,-29.555404726839072,49.53609979096955
7792,-0.0,0.0,150.18043303478152,34.65319447019184
7793,0.0,0.0,0.0,34.65319447019184
7794,0.0,0.0,0.0,34.65319447019184
7795,0.0,0.0,0.0,34.65319447019184
7796,0.0,0.0,0.0,34.65319447019184
7797,0.0,0.0,0.0,34.65319447019184
7798,0.0,0.0,0.0,34.65319447019184
7799,0.0,0.0,0.0,34.65319447019184
7800,0.0,0.0,0.0,34.65319447019184
7801,0.0,0.0,0.0,34.65319447019184
7802,0.0,0.0,0.0,34.65319447019184
7803,0.0,0.0,0.0,34.65319447019184
7804,0.0,0.0,0.0,34.65319447019184
7805,0.0,0.0,0.0,34.65319447019184
7806,0.0,0.0,0.0,34.65319447019184
7807,15.633823016282228,0.0,0.0,34.65319447019184
7808,51.230038271611726,0.0,-51.108132945067595,39.688471232970535
7809,112.98780232615043,0.0,-112.83295205212256,50.69418906354479
7810,117.02328668007186,0.0,-116.8537784188538,62.01700142668757
7811,161.0896700131613,0.0,-19.164168349304447,63.87271911768774
7812,289.86152909195204,0.0,0.0,63.87271911768774
7813,312.7877489079121,0.9293595697454888,0.0,63.87271911768774
7814,234.26042284956904,0.028570491164349787,-234.0805639359816,86.35889966863463
7815,115.78958506232055,0.02095828854896009,-28.174308727758977,89.0617725163612
7816,1.6259867202098555,8.114889926328978,159.1086747662499,73.71630749979926
7817,0.0,13.961713926955497,285.5414044096558,45.7501239876308
7818,0.0,2.656063533083584,0.0,45.7501239876308
7819,0.0,292.08320425995714,7.887186050720413,44.97955314054346
7820,0.0,857.0192285009674,0.0,44.97955314054346
7821,0.0,364.2825447842015,0.0,44.97955314054346
7822,0.0,608.800675244373,0.0,44.97955314054346
7823,0.0,825.0487626675474,-289.58555518202525,72.9129460478272
7824,0.0,841.8462389625065,0.0,72.9129460478272
7825,0.0,861.272033721268,0.0,72.9129460478272
7826,0.0,818.7786757078868,0.0,72.9129460478272
7827,0.0,859.4545454545455,0.0,72.9129460478272
7828,0.0,868.7485487168649,0.0,72.9129460478272
7829,0.0,854.7608281353308,0.0,72.9129460478272
7830,0.0,388.14942620703073,0.0,72.9129460478272
7831,70.24521026367762,107.32263039220643,12.865818695757916,71.68086636331248
7832,198.0652121026989,16.588062183298177,85.19535904130908,63.428764304858575
7833,284.2864148475284,5.785504615125269,0.0,63.428764304858575
7834,333.70753015226063,0.3177347291785937,0.0,63.428764304858575
7835,342.23956427409826,0.6618962232237933,0.0,63.428764304858575
7836,340.7678680124249,1.1336412916810747,0.0,63.428764304858575
7837,303.8862459558878,12.515532873851782,0.0,63.428764304858575
7838,239.14645817923116,4.136019762186923,0.0,63.428764304858575
7839,123.57624762884906,233.353611451529,0.0,63.428764304858575
7840,-0.0,99.51453545689614,200.16659998808424,43.79124149695981
7841,0.0,203.69964551736223,96.1066794774236,34.26070448927911
7842,0.0,229.73120820347583,70.1338454730195,27.22362555884532
7843,0.0,57.75380120326781,0.0,27.22362555884532
7844,0.0,171.73709013387838,0.0,27.22362555884532
7845,0.0,606.7919478888193,0.0,27.22362555884532
7846,0.0,101.55611110604511,0.0,27.22362555884532
7847,0.0,122.81759279477379,42.88600830398855,22.876805223132227
7848,0.0,584.0663913098272,0.0,22.876805223132227
7849,0.0,252.41524748055724,47.45411557818958,17.985877181209773
7850,0.0,158.12089918994582,0.0,17.985877181209773
7851,0.0,490.4031669162225,0.0,17.985877181209773
7852,0.0,808.997833449911,0.0,17.985877181209773
7853,0.0,859.4545454545455,0.0,17.985877181209773
7854,0.0,553.918120078303,0.0,17.985877181209773
7855,10.037521894344131,859.4545454545455,0.0,17.985877181209773
7856,57.07862029332012,719.0025082773874,0.0,17.985877181209773
7857,258.85516498127464,328.30483561027484,0.0,17.985877181209773
7858,308.8208532303954,865.1718807796826,0.0,17.985877181209773
7859,273.109477277329,859.4545454545455,0.0,17.985877181209773
7860,273.9442139210879,859.4545454545455,0.0,17.985877181209773
7861,165.74528804394112,292.46585616495815,0.0,17.985877181209773
7862,184.30350694925127,877.8568036306663,0.0,17.985877181209773
7863,135.64853967367176,842.5624968634372,0.0,17.985877181209773
7864,3.2124388486179205,859.4545454545455,0.0,17.985877181209773
7865,0.0,859.4545454545455,0.0,17.985877181209773
7866,0.0,130.13683431652916,0.0,17.985877181209773
7867,0.0,44.75385100544071,0.0,17.985877181209773
7868,0.0,181.58818483888,0.0,17.985877181209773
7869,0.0,283.9676790160987,15.948336401866053,16.330624293923044
7870,0.0,435.8364289211406,0.0,16.330624293923044
7871,0.0,499.72880359720034,0.0,16.330624293923044
7872,0.0,105.26315271764716,0.0,16.330624293923044
7873,0.0,351.6763345411516,0.0,16.330624293923044
7874,0.0,531.4893987880955,-480.8927964383486,62.89455271187517
7875,0.0,263.32335657159376,0.0,62.89455271187517
7876,0.0,84.57809488063316,0.0,62.89455271187517
7877,0.0,12.46136293377046,0.0,62.89455271187517
7878,0.0,6.4188843303494,293.00834974224165,33.82767811955897
7879,31.6985520509052,6.802238982988776,0.0,33.82767811955897
7880,179.38015262068492,179.04664202056767,0.0,33.82767811955897
7881,111.63353448057507,115.61751562269146,0.0,33.82767811955897
7882,127.95594843376848,38.92561144955803,-166.6520271585683,50.09484880323419
7883,95.31032982138633,8.00962749279386,-103.16768981922719,60.10229532455822
7884,62.12050153486566,10.656947713338162,-72.71513032992713,67.13467700572932
7885,13.012123785905445,2.9033845442978645,-15.881811552572689,68.67124574410353
7886,4.813174690568404,7.565001180324693,-12.38601741317021,69.8693128515537
7887,3.495310733947252,1.1312441755227851,0.0,69.8693128515537
7888,-0.0,11.24578063679742,0.0,69.8693128515537
7889,0.0,48.549551880663444,251.09281902964807,45.26513070031706
7890,0.0,130.84363930290462,168.81151722693969,28.360945760225974
7891,0.0,208.6402667394117,36.08897044237327,24.719907826879375
7892,0.0,386.94517669544075,0.0,24.719907826879375
7893,0.0,720.6405707631831,0.0,24.719907826879375
7894,0.0,835.305205261718,0.0,24.719907826879375
7895,0.0,800.595343605003,0.0,24.719907826879375
7896,0.0,738.2734435992683,0.0,24.719907826879375
7897,0.0,632.7609202315016,0.0,24.719907826879375
7898,0.0,812.5174904545912,0.0,24.719907826879375
7899,0.0,823.2326174668398,0.0,24.719907826879375
7900,0.0,766.862049701812,0.0,24.719907826879375
7901,0.0,688.7042982286811,0.0,24.719907826879375
7902,0.0,500.0130669816151,0.0,24.719907826879375
7903,4.8085032550028295,459.3473199946782,0.0,24.719907826879375
7904,36.774297702959984,539.4183264943649,0.0,24.719907826879375
7905,70.22670529297493,691.8228512207119,0.0,24.719907826879375
7906,136.1076721622932,498.5870787889926,0.0,24.719907826879375
7907,154.52980432217564,678.5801982432862,0.0,24.719907826879375
7908,154.3463450048186,371.97133596988897,0.0,24.719907826879375
7909,128.28523329040962,174.3162788804101,0.0,24.719907826879375
7910,111.23920307536473,68.86242598190859,0.0,24.719907826879375
7911,44.16873473376109,5.864363011908942,0.0,24.719907826879375
7912,2.1613985570272805,1.1760791557095371,0.0,24.719907826879375
7913,0.0,0.05680812090468976,0.0,24.719907826879375
7914,0.0,0.4296671771014613,0.0,24.719907826879375
7915,0.0,1.611695285434065,0.0,24.719907826879375
7916,0.0,8.335743646224905,0.0,24.719907826879375
7917,0.0,36.525672089460784,0.0,24.719907826879375
7918,0.0,203.0138292736683,35.99941268086428,21.05352628159323
7919,0.0,248.16425124156558,51.62907109869107,15.676094879355832
7920,0.0,281.0625596676649,18.833396014844038,13.692960645103364
7921,0.0,23.815849505763367,-23.722764066387487,16.1578900162827
7922,0.0,8.588236555724677,-8.572849571472997,17.04507630110491
7923,0.0,6.322017933073731,-6.280511634100207,17.693251287691883
7924,0.0,2.6084072642714755,0.0,17.693251287691883
7925,0.0,22.306731038398894,1.9937728139939759,17.487375780118576
7926,0.0,8.521276161516049,0.0,17.487375780118576
7927,32.665613906791236,64.67190679805708,0.0,17.487375780118576
7928,120.36872367295081,1.2111854812624088,-121.32859003683777,29.606461318496752
7929,267.00341771862963,6.645327929498933,-92.73003446428717,38.74895434893047
7930,354.7772149146134,3.417678829656415,-285.4629293070207,66.35463870127343
7931,361.06555322582403,0.02675559919075418,0.0,66.35463870127343
7932,330.7068457999266,0.3227469850446134,0.0,66.35463870127343
7933,281.0838433802963,4.711372818642452,0.0,66.35463870127343
7934,184.07286176643797,54.03732432178589,0.0,66.35463870127343
7935,98.13252731202053,29.01855022444866,0.0,66.35463870127343
7936,3.8513245260001723,2.26250257319416,5.2937213293511,65.8501118114031
7937,0.0,1.4917063056366704,297.92706464323845,36.38192282200784
7938,0.0,1.1561480167104141,0.0,36.38192282200784
7939,0.0,9.301508896964492,152.7497092692027,20.795897146704213
7940,0.0,3.180122574467152,0.0,20.795897146704213
7941,0.0,1.2232604738879211,0.0,20.795897146704213
7942,0.0,1.443843642344886,0.0,20.795897146704213
7943,0.0,1.0193098672429306,0.0,20.795897146704213
7944,0.0,0.39107773990628925,0.0,20.795897146704213
7945,0.0,0.0,0.0,20.795897146704213
7946,0.0,0.004388122499116215,0.0,20.795897146704213
7947,0.0,1.1380179328836444,-1.096922432187366,20.91070327160635
7948,0.0,0.768064739237841,0.0,20.91070327160635
7949,0.0,0.34937161104803627,1.196619840566156,20.78871966006307
7950,0.0,1.1779125263978831,90.64954991080137,11.062889375490945
7951,35.653123231628896,0.5313610959206772,0.0,11.062889375490945
7952,156.53343991346324,0.07330367643222235,-156.225158985606,26.754767002733303
7953,196.1828674430248,0.8361891271171413,-50.99183816632219,31.828987110571898
7954,264.4697074934963,5.4709993297913755,-269.6433122844632,58.011801564981944
7955,300.1573996944693,0.03899003711452556,-167.80803569903844,74.19007899373989
7956,361.1229673426476,2.564934261242918,0.0,74.19007899373989
7957,319.9498499485383,1.1525043315814771,0.0,74.19007899373989
7958,237.85748692312833,1.1695693172982673,0.0,74.19007899373989
7959,109.95016965616394,1.4772053043753868,0.0,74.19007899373989
7960,1.1061489245995493,1.1654948783774528,150.9851635579572,59.546203295053665
7961,0.0,0.6861113182981784,298.63439430789424,29.711584332333864
7962,0.0,0.0,0.0,29.711584332333864
7963,0.0,0.040732781957717096,0.0,29.711584332333864
7964,0.0,1.2209517202666222,0.0,29.711584332333864
7965,0.0,1.2259887460550178,0.0,29.711584332333864
7966,0.0,92.22766382707687,0.0,29.711584332333864
7967,0.0,36.13154828713601,-36.02624803367572,33.29323699025321
7968,0.0,8.011526484464412,0.0,33.29323699025321
7969,0.0,4.004716993866717,0.0,33.29323699025321
7970,0.0,232.1354102329417,-34.933350171547964,36.74689881412911
7971,0.0,3.0665527683631257,-3.0941302379555506,37.05275647431179
7972,0.0,0.2816203258716561,-0.29943227021733226,37.08249179981216
7973,0.0,23.491609642540652,0.0,37.08249179981216
7974,0.0,1.2187077902814267,2.894479466219615,36.79660817924159
7975,23.977589294633376,7.902654826917676,19.46134473969871,34.86827537560705
7976,80.75769297942007,6.714535298706387,-87.35355744970649,43.44081012452515
7977,206.91418561868772,88.6900076876152,-104.95171764513896,53.66012843841052
7978,282.458311383568,11.723344313236403,-293.91110565096795,81.92915710214079
7979,330.7014540767654,1.1590454086827349,0.0,81.92915710214079
7980,272.65422475346,3.9980151473041783,0.0,81.92915710214079
7981,205.48110200362723,1.1408758570048463,0.0,81.92915710214079
7982,157.8210575996566,13.821316598635931,0.0,81.92915710214079
7983,37.35054782987676,43.643478352142694,0.0,81.92915710214079
7984,-0.0,27.7403496245375,85.18836386173759,73.71974416667076
7985,0.0,162.41503546903937,137.4240870040393,60.385489074627415
7986,0.0,389.15148447567026,0.0,60.385489074627415
7987,0.0,71.25289910412295,228.27426566699694,37.84737149813185
7988,0.0,1.1376825166170084,0.0,37.84737149813185
7989,0.0,3.971154528195516,0.0,37.84737149813185
7990,0.0,871.5122439625698,0.0,37.84737149813185
7991,0.0,0.0,0.0,37.84737149813185
7992,0.0,0.0,0.0,37.84737149813185
7993,0.0,0.0,0.0,37.84737149813185
7994,0.0,0.0,0.0,37.84737149813185
7995,0.0,0.0,0.0,37.84737149813185
7996,0.0,0.0,0.0,37.84737149813185
7997,0.0,0.0,0.0,37.84737149813185
7998,0.0,0.0,0.0,37.84737149813185
7999,25.481574261450707,859.4545454545455,0.0,37.84737149813185
8000,56.94854279217329,859.4545454545455,0.0,37.84737149813185
8001,52.2944364535727,859.4545454545455,-63.08316140797856,44.03937202826585
8002,102.12273528506603,864.9478101028417,0.0,44.03937202826585
8003,130.26888978172948,859.4545454545455,0.0,44.03937202826585
8004,189.03953360555718,859.4545454545455,0.0,44.03937202826585
8005,184.3681029711283,859.4545454545455,0.0,44.03937202826585
8006,178.34415573007882,859.4545454545455,0.0,44.03937202826585
8007,121.37471380352638,866.9045687564764,0.0,44.03937202826585
8008,-0.0,859.4545454545455,0.0,44.03937202826585
8009,0.0,859.4545454545455,0.0,44.03937202826585
8010,0.0,859.4545454545455,0.0,44.03937202826585
8011,0.0,869.4741171283704,0.0,44.03937202826585
8012,0.0,696.5779394510934,0.0,44.03937202826585
8013,0.0,791.4832885209838,0.0,44.03937202826585
8014,0.0,875.1487458053265,0.0,44.03937202826585
8015,0.0,789.5512212388074,0.0,44.03937202826585
8016,0.0,47.617321203027785,-47.52728241004391,48.684958031466216
8017,0.0,1.1551475765180532,-1.1981692364854017,48.80205222086042
8018,0.0,1.9819573397284351,-1.9969586833306172,48.99730391337597
8019,0.0,124.78475838260786,-7.289028204159859,49.70921302435218
8020,0.0,859.4545454545455,-240.23820345197083,72.88762493754999
8021,0.0,801.6489690008693,0.0,72.88762493754999
8022,0.0,637.9694554876811,0.0,72.88762493754999
8023,43.165664271369685,97.01929071046987,151.97927078706996,58.12437587523127
8024,194.91296532143198,1.0001279232645328,0.0,58.12437587523127
8025,286.05947340625556,1.1783563896508973,-121.35057043475582,69.84866343577137
8026,345.87349975378436,0.4063994137208402,0.0,69.84866343577137
8027,375.0611046854466,0.0,0.0,69.84866343577137
8028,355.29698002604454,0.3212737989807182,0.0,69.84866343577137
8029,310.8432751876303,1.182720415104576,0.0,69.84866343577137
8030,240.26633022957463,0.235016301187021,0.0,69.84866343577137
8031,134.64698039343637,0.05421423599719058,-85.71222529843261,78.11073294477411
8032,0.6070955096303509,0.028968908951436972,0.0,78.11073294477411
8033,0.0,0.9517044631929035,298.5449788997084,48.93127571713144
8034,0.0,0.7218135238502112,298.39053574068754,18.189590262687204
8035,0.0,0.0,0.0,18.189590262687204
8036,0.0,0.0,0.0,18.189590262687204
8037,0.0,0.029110208752146316,0.0,18.189590262687204
8038,0.0,0.87044613326908,0.0,18.189590262687204
8039,0.0,0.5995739187154134,-0.5981875675954295,18.25517157162849
