Latitude,Longitude,LCOE,Plant Pct,Wind Pct,CI,CI Orig,OrigCI,TrueCI
30.01,-90.7204679524288,0.0609388153033276,100,50,70.0286420342667,0,25.940041365,27.4096613873089
29.8152911607755,-90.5906489762144,0.0620844118560565,100,50,76.1279122719314,0,25.940041365,27.612970395231
29.8152911607755,-90.3310110237856,0.0620933880260478,100,50,75.9207556243932,0,25.940041365,27.6060651736464
30.01,-90.2011920475712,0.0614627888585543,100,50,72.2118908369691,0,25.940041365,27.482436347399
30.2047088392245,-90.3310110237856,0.08467091360693,100,90,81.5516455662792,0,28.782966689,30.541922651576
30.4596608029594,-90.46083,0.062937277969089,100,50,80.7468571567409,0,25.940041365,27.7669352247247
30.3994176784489,-90.7204679524288,0.0632432797558817,100,30,61.7866245124426,0,24.518578703,25.7608468966481
30.2348304014797,-90.9105361251799,0.0617456035130646,100,50,74.7312207990384,0,25.940041365,27.5664140128013
30.01,-90.9801059048577,0.0613487044137538,100,50,72.2794465903993,0,25.940041365,27.4846882058466
29.7851695985203,-90.9105361251799,0.0614561743206514,100,50,72.8652263389271,0,25.940041365,27.5042141974642
29.6205823215511,-90.7204679524288,0.0612274570537582,100,50,71.2078401218914,0,25.940041365,27.4489679902297
29.5603391970406,-90.46083,0.0620268786377893,100,50,75.4780712731998,0,25.940041365,27.5913090286067
29.6205823215511,-90.2011920475712,0.0609867040223855,100,50,69.5424989993107,0,25.940041365,27.393456619477
29.7851695985203,-90.0111238748201,0.062230400547996,100,50,76.5162765270917,0,25.940041365,27.6259158704031
30.01,-89.9415540951424,0.0614405026493238,100,50,72.1496415099841,0,25.940041365,27.4803613698328
30.2348304014797,-90.0111238748201,0.0824056279839226,100,90,72.7442627795075,0,28.782966689,30.2483432253502
30.3994176784489,-90.2011920475712,0.0605292443554486,100,70,86.7914828152171,0,27.361504027,29.3425033199406
42.3908,-71.0675,0.0884660295096735,160,70,4.07970720201991,0,27.361504027,26.585444132834
42.5855088392245,-71.2197078804391,0.08562595781743,160,70,3.17126312616558,0,27.361504027,26.5551626636389
42.3908,-71.3719157608782,0.0857729143012698,160,70,3.9343607139459,0,27.361504027,26.5805992498982
42.1960911607755,-71.2197078804391,0.0789110925668398,160,70,-9.52352835170337,0,27.361504027,26.1320029477099
42.1960911607755,-70.9152921195609,0.0767947967047566,160,70,-14.2978469319887,0,27.361504027,25.9728589950337
42.3908,-70.7630842391218,0.0924264290483345,100,70,1.48278599024335,0,27.361504027,26.4988800924414
42.5855088392245,-70.9152921195609,0.0794108429603973,160,70,-11.1504900031037,0,27.361504027,26.0777708926632
42.8404608029594,-71.0675,0.0833509113419113,160,70,-0.894214222464222,0,27.361504027,26.4196467520179
42.7802176784489,-71.3719157608782,0.08387036757153,160,70,-0.641988572249056,0,27.361504027,26.4280542736917
42.6156304014797,-71.5947635644658,0.0925522183921102,160,70,14.5557751960389,0,27.361504027,26.9346463993013
42.3908,-71.6763315217564,0.0835942693192449,160,70,-1.12994065351899,0,27.361504027,26.411789204316
42.1659695985203,-71.5947635644658,0.0855284219375869,160,70,4.11147060388754,0,27.361504027,26.5865029128963
42.0013823215511,-71.3719157608782,0.0792076011087682,160,70,-7.58782666932169,0,27.361504027,26.1965263371226
41.9411391970406,-71.0675,0.0806369610269517,160,70,-5.19061685335086,0,27.361504027,26.2764333309883
42.0013823215511,-70.7630842391218,0.0766623670464817,160,70,-13.9921702422202,0,27.361504027,25.983048218026
42.1659695985203,-70.5402364355342,0.0885363906694729,100,70,-5.92475493048957,0,27.361504027,26.2519620617504
42.3908,-70.4586684782436,0.0869497724200056,100,70,-9.64042201284328,0,27.361504027,26.1281064923386
42.6156304014797,-70.5402364355342,0.0890441113046352,100,70,-5.67507725576569,0,27.361504027,26.2602846509078
42.7802176784489,-70.7630842391218,0.0959832506435516,100,70,7.66305298146689,0,27.361504027,26.7048889921489
38.695519,-76.82779,0.0635690825544188,100,70,40.9952634884128,0,27.361504027,27.8159626757138
38.8902278392245,-76.9718235447148,0.0730936216242424,100,50,45.9977065600665,0,25.940041365,26.6086302048355
38.695519,-77.1158570894297,0.0706446058191421,100,70,49.4542872492346,0,27.361504027,28.0979301344078
38.5008101607755,-76.9718235447148,0.0659076909699059,100,70,44.0333691904911,0,27.361504027,27.917232865783
38.5008101607755,-76.6837564552851,0.0661466409623806,100,70,44.2239295880602,0,27.361504027,27.9235848790353
38.695519,-76.5397229105703,0.0621968647842474,100,70,38.8763561019045,0,27.361504027,27.7453324294968
38.8902278392245,-76.6837564552851,0.0662986395996599,100,70,44.2657793516128,0,27.361504027,27.9249798711538
39.1451798029594,-76.82779,0.0662773033924629,100,70,44.177865427184,0,27.361504027,27.9220494070061
39.0849366784489,-77.1158570894297,0.0684721058575228,100,70,46.9571138903682,0,27.361504027,28.0146910224456
38.9203494014797,-77.3267368348807,0.0686860366933705,100,70,47.1555758656802,0,27.361504027,28.0213064216227
38.695519,-77.4039241788593,0.0687318209578102,100,70,47.2569976850042,0,27.361504027,28.0246871489335
38.4706885985203,-77.3267368348807,0.0689062566196134,100,70,47.5770618572187,0,27.361504027,28.035355954674
38.3061013215511,-77.1158570894297,0.0664239636949483,100,70,44.6406866137244,0,27.361504027,27.9374767798908
38.2458581970406,-76.82779,0.0879161876764156,100,90,38.8867159983941,0,28.782966689,29.1197583326465
38.3061013215511,-76.5397229105703,0.0630217765334543,100,70,40.450510304187,0,27.361504027,27.7978042362396
38.4706885985203,-76.3288431651193,0.0828301379580595,100,90,32.1319440831446,0,28.782966689,28.8945992688048
38.695519,-76.2516558211406,0.084622028086163,100,90,34.5725990575107,0,28.782966689,28.975954434617
38.9203494014797,-76.3288431651193,0.0639526225790583,100,70,41.3363318646004,0,27.361504027,27.8273316215867
39.0849366784489,-76.5397229105703,0.0684884677891167,100,70,47.0071583825452,0,27.361504027,28.0163591721848
44.8242,-68.7094,0.0743961861948682,100,70,25.3179633412091,0,27.361504027,27.2933860041403
45.0189088392245,-68.8678935443552,0.0727872052106717,100,70,25.4683223498924,0,27.361504027,27.2983979710964
44.8242,-69.0263870887104,0.0705666799217178,100,70,25.6998100838069,0,27.361504027,27.3061142288936
44.6294911607755,-68.8678935443552,0.0728038319030362,100,70,25.499089502654,0,27.361504027,27.2994235428551
44.6294911607755,-68.5509064556448,0.0659715265964966,120,90,28.6365062751226,0,28.782966689,28.7780846752041
44.8242,-68.3924129112897,0.0690100599858709,100,70,25.9240902258757,0,27.361504027,27.3135902336292
45.0189088392245,-68.5509064556448,0.0720306654017997,100,70,25.5537996424883,0,27.361504027,27.301247214183
45.2738608029594,-68.7094,0.0741016540075101,100,70,25.3508648703802,0,27.361504027,27.2944827217793
45.2136176784489,-69.0263870887104,0.0769981768792197,100,70,25.0914000735056,0,27.361504027,27.2858338952168
45.0490304014797,-69.2584377429897,0.0672136681787494,120,90,28.3313706670804,0,28.782966689,28.7679134882693
44.8242,-69.3433741774207,0.0744990103735121,100,70,25.3052859380518,0,27.361504027,27.2929634240351
44.5993695985203,-69.2584377429897,0.0726645162376399,100,70,25.5090717644063,0,27.361504027,27.2997562849135
44.4347823215511,-69.0263870887104,0.0725404299973297,100,70,25.5288650259893,0,27.361504027,27.3004160602996
44.3745391970406,-68.7094,0.0677164086554198,100,70,26.0705808956305,0,27.361504027,27.3184732559544
44.4347823215511,-68.3924129112897,0.0680868789028793,100,70,26.0335255660136,0,27.361504027,27.3172380783005
44.5993695985203,-68.1603622570103,0.0667954540823301,100,70,26.1532085718331,0,27.361504027,27.3212275118278
44.8242,-68.0754258225793,0.065828600639729,120,90,28.638732971446,0,28.782966689,28.7781588984149
45.0490304014797,-68.1603622570103,0.0675478255998642,120,90,28.2205211543824,0,28.782966689,28.7642185045127
45.2136176784489,-68.3924129112897,0.0688614077570014,100,70,25.8825937974565,0,27.361504027,27.3122070193486
43.6575,-70.375,0.0723260225433588,100,70,25.5458191541731,0,27.361504027,27.3009811979058
43.8522088392245,-70.5303813387622,0.0738792079296383,100,70,25.442929903173,0,27.361504027,27.2975515562058
43.6575,-70.6857626775244,0.0739350223152025,100,70,25.4069183444173,0,27.361504027,27.2963511709139
43.4627911607755,-70.5303813387622,0.0703042910573187,100,70,25.7451980744827,0,27.361504027,27.3076271619161
43.4627911607755,-70.2196186612378,0.0841634768879841,100,90,28.8081865373815,0,28.782966689,28.7838073506127
43.6575,-70.0642373224756,0.0849060775553103,100,90,28.658941655271,0,28.782966689,28.778832521209
43.8522088392245,-70.2196186612378,0.0734684504218659,100,70,25.4257393544839,0,27.361504027,27.2969785379161
44.1071608029594,-70.375,0.0776293488457033,100,70,25.0525939362095,0,27.361504027,27.284540357307
44.0469176784489,-70.6857626775244,0.0812939422143273,100,50,24.6877257814019,0,25.940041365,25.8982975122134
43.8823304014797,-70.9132567465684,0.0736081500948549,100,70,25.483871539403,0,27.361504027,27.2989162774134
43.6575,-70.9965253550488,0.0717977861561508,100,70,25.6516097047076,0,27.361504027,27.3045075495903
43.4326695985203,-70.9132567465684,0.0676025158613439,100,70,26.1188281738842,0,27.361504027,27.3200814985628
43.2680823215511,-70.6857626775244,0.0678980351679757,100,70,26.0350269388885,0,27.361504027,27.317288124063
43.2078391970406,-70.375,0.0816407035239723,100,90,29.3011384366486,0,28.782966689,28.8002390805883
43.2680823215511,-70.0642373224756,0.077849397752191,100,90,30.0890560087089,0,28.782966689,28.826502999657
43.4326695985203,-69.8367432534316,0.0770121932726991,100,90,30.2941442685495,0,28.782966689,28.833339274985
43.6575,-69.7534746449512,0.081032908746376,100,90,29.4235708972746,0,28.782966689,28.8043201626092
43.8823304014797,-69.8367432534316,0.0684793171893406,100,70,25.9618144875097,0,27.361504027,27.314847709017
44.0469176784489,-70.0642373224756,0.0718932901731725,100,70,25.5965169357489,0,27.361504027,27.3026711239583
43.5861,-84.2242,0.0632508038987891,100,90,100.816452718012,0,28.782966689,31.1840828899671
43.7808088392245,-84.3793969155973,0.0635995451839705,100,90,103.999800730725,0,28.782966689,31.2901944903908
43.5861,-84.5345938311946,0.0648811010415315,100,90,111.546408612955,0,28.782966689,31.5417480864652
43.3913911607755,-84.3793969155973,0.0583476657796015,100,90,69.3489634559354,0,28.782966689,30.1351665812312
43.3913911607755,-84.0690030844027,0.0610725414674781,100,90,88.2461177416622,0,28.782966689,30.7650717240887
43.5861,-83.9138061688054,0.0612628193929803,100,90,88.473107393262,0,28.782966689,30.7726380458087
43.7808088392245,-84.0690030844027,0.0584400160063491,100,90,70.1334143058463,0,28.782966689,30.1613149428949
44.0357608029594,-84.2242,0.0656174842250467,100,70,103.533923998635,0,27.361504027,29.9005846927212
43.9755176784489,-84.5345938311946,0.0634584742273064,100,90,102.87864782804,0,28.782966689,31.252822726968
43.8109304014797,-84.7618178859849,0.0627909736789594,100,90,99.3888133013813,0,28.782966689,31.1364949094127
43.5861,-84.8449876623891,0.0616296847655422,100,90,91.454136866693,0,28.782966689,30.8720056949231
43.3612695985203,-84.7618178859849,0.0592852832112825,100,90,76.4213978126495,0,28.782966689,30.3709143931216
43.1966823215511,-84.5345938311946,0.0584904046528801,100,90,70.9427298955655,0,28.782966689,30.1882921292189
43.1364391970406,-84.2242,0.0581974259855342,100,90,68.5855457666572,0,28.782966689,30.1097193249219
43.1966823215511,-83.9138061688054,0.0601621222958337,100,90,82.0994916307655,0,28.782966689,30.5601841870588
43.3612695985203,-83.6865821140151,0.0575218457399826,100,90,64.8933241214999,0,28.782966689,29.9866452700833
43.5861,-83.6034123376109,0.0574857955034942,100,90,63.2955763591236,0,28.782966689,29.9333870113375
43.8109304014797,-83.6865821140151,0.0530743679557073,100,90,28.7852757541126,0,28.782966689,28.7830436578371
43.9755176784489,-83.9138061688054,0.0622500958374722,100,90,94.9366931704017,0,28.782966689,30.9880909050467
42.32238,-86.29368,0.0553161935316422,100,90,44.9013166924382,0,28.782966689,29.3202450224479
42.5170888392245,-86.4457222535352,0.0728136962015505,100,90,-19.4077473274266,0,28.782966689,27.1766095551191
42.32238,-86.5977645070704,0.0726701040236535,100,90,-20.3257694559202,0,28.782966689,27.1460088175027
42.1276711607755,-86.4457222535352,0.0792417873404091,100,90,28.1033230724881,0,28.782966689,28.7603119017829
42.1276711607755,-86.1416377464648,0.0570926320187769,100,90,59.2035975627355,0,28.782966689,29.7969877181245
42.32238,-85.9895954929296,0.0615175589012008,100,90,89.6705497465447,0,28.782966689,30.8125527909182
42.5170888392245,-86.1416377464648,0.0583316006274728,100,90,66.8633421450537,0,28.782966689,30.0523125375351
42.7720408029594,-86.29368,0.0736960205770439,100,90,-12.3653128605832,0,28.782966689,27.4113573706806
42.7117976784489,-86.5977645070704,0.0720511480035265,100,90,-25.1678662778325,0,28.782966689,26.9846055901056
42.5472104014797,-86.8203698160404,0.0718424253468008,100,90,-26.8979875593073,0,28.782966689,26.9269348807231
42.32238,-86.9018490141407,0.0720354175135908,100,90,-25.0760508777591,0,28.782966689,26.9876661034414
42.0975495985203,-86.8203698160404,0.0730900889706255,100,90,-16.9349232162061,0,28.782966689,27.2590370254931
41.9329623215511,-86.5977645070704,0.0766800742805117,100,90,10.1102641230107,0,28.782966689,28.1605432701337
41.8727191970406,-86.29368,0.0599080790299903,100,90,80.0986398339737,0,28.782966689,30.4934891271658
41.9329623215511,-85.9895954929296,0.0575793824068474,100,90,63.6823893347374,0,28.782966689,29.9462807771912
42.0975495985203,-85.7669901839596,0.0586792954470968,100,90,71.3938786501025,0,28.782966689,30.2033304210367
42.32238,-85.6855109858593,0.0571670354925093,100,90,58.3779190462182,0,28.782966689,29.7694651009073
42.5472104014797,-85.7669901839596,0.0622277718546838,100,90,93.4585739778815,0,28.782966689,30.9388202652961
42.7117976784489,-85.9895954929296,0.0587907898088226,100,90,70.9562293768752,0,28.782966689,30.1887421119292
44.1988,-94.003,0.059330647986712,100,90,36.1332368446517,0,28.782966689,29.0279756941884
44.3935088392245,-94.1598018523364,0.0561067834817317,100,90,33.6836765095246,0,28.782966689,28.9463236830175
44.1988,-94.3166037046728,0.0527636012495997,100,90,30.612139343268,0,28.782966689,28.8439391108089
44.0040911607755,-94.1598018523364,0.0526941968706385,100,90,30.6500012141253,0,28.782966689,28.8452011731708
44.0040911607755,-93.8461981476636,0.0520791428600455,100,90,30.0525727792943,0,28.782966689,28.8252868920098
44.1988,-93.6893962953272,0.0536909654807132,100,90,31.520430065001,0,28.782966689,28.8742154682
44.3935088392245,-93.8461981476636,0.0528756140764812,100,90,30.7347620487893,0,28.782966689,28.8480265343263
44.6484608029594,-94.003,0.0520111653434729,100,90,30.1293027032431,0,28.782966689,28.8278445561414
44.5882176784489,-94.3166037046728,0.0560888339429019,100,90,33.7189559484534,0,28.782966689,28.9474996643151
44.4236304014797,-94.5461775499352,0.0541588693151193,100,90,32.0781863968869,0,28.782966689,28.8928073459296
44.1988,-94.6302074093457,0.0526247277332399,100,90,30.5544876175324,0,28.782966689,28.8420173866177
43.9739695985203,-94.5461775499352,0.0511362475885669,100,90,29.0868448614064,0,28.782966689,28.7930959614135
43.8093823215511,-94.3166037046728,0.0497861681186815,100,90,27.7647025081322,0,28.782966689,28.7490245496377
43.7491391970406,-94.003,0.0526747274476177,100,90,30.6436003113943,0,28.782966689,28.8449878097465
43.8093823215511,-93.6893962953272,0.0521605591308139,100,90,30.185989650475,0,28.782966689,28.8297341210492
43.9739695985203,-93.4598224500648,0.0524022954305165,100,90,30.463389533368,0,28.782966689,28.8389807838123
44.1988,-93.3757925906543,0.052057504269356,100,90,30.0355595635106,0,28.782966689,28.824719784817
44.4236304014797,-93.4598224500648,0.0520904437611638,100,90,30.141291641592,0,28.782966689,28.8282441874197
44.5882176784489,-93.6893962953272,0.0539477140711161,100,90,31.7517908267097,0,28.782966689,28.8819274935903
36.5852,-90.1779,0.0582351604727623,100,90,119.982367840844,0,28.782966689,31.8229467273948
36.7799088392245,-90.3178989994045,0.0605353703392414,100,70,116.77607535639,0,27.361504027,30.3419897379797
36.5852,-90.4578979988091,0.0598251847268526,100,90,132.757282475616,0,28.782966689,32.2487772152205
36.3904911607755,-90.3178989994045,0.0563849971399044,100,90,104.259899760009,0,28.782966689,31.2988644580336
36.3904911607755,-90.0379010005954,0.0581073178508597,100,90,118.940076148355,0,28.782966689,31.7882036709785
36.5852,-89.8979020011909,0.0581753850903096,100,90,119.536050666211,0,28.782966689,31.8080694882404
36.7799088392245,-90.0379010005954,0.0574742735765001,100,90,113.530452829703,0,28.782966689,31.6078828936901
37.0348608029594,-90.1779,0.0631557614572363,100,70,135.680449411279,0,27.361504027,30.9721355398093
