Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,507663,-,-,-,40.85,-104.1,-7,1644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,3,24,15,30,137,137,0,2,7,60.980000000000004,820,-4
2011,3,24,16,30,123,117,20,3,4,71.61,820,-1
2011,3,24,17,30,28,28,0,2.8000000000000003,2,82.79,820,0
2011,3,24,18,30,0,0,0,1.7000000000000002,1,94.11,820,-1
2011,3,24,19,30,0,0,0,0.9,0,105.24000000000001,820,-1
2011,3,24,20,30,0,0,0,0.7000000000000001,0,115.77,820,-1
2011,3,24,21,30,0,0,0,1,0,125.15,820,-2
2011,3,24,22,30,0,0,0,1.4000000000000001,-1,132.54,820,-2
2011,3,24,23,30,0,0,0,1.6,-1,136.81,820,-2
2011,3,25,0,30,0,0,0,1.6,-2,136.98,820,-2
2011,3,25,1,30,0,0,0,1.4000000000000001,-2,132.99,820,-3
2011,3,25,2,30,0,0,0,1.1,-2,125.79,820,-3
2011,3,25,3,30,0,0,0,0.9,-1,116.53,820,-4
2011,3,25,4,30,0,0,0,0.8,-1,106.05,820,-5
2011,3,25,5,30,0,0,0,0.6000000000000001,0,94.95,820,-6
2011,3,25,6,30,48,39,80,1.1,1,83.60000000000001,820,-6
2011,3,25,7,30,209,111,324,2.2,4,72.37,820,-5
2011,3,25,8,30,325,212,238,3.3000000000000003,7,61.64,820,-6
2011,3,25,9,30,377,299,126,4,9,51.96,820,-7
2011,3,25,10,30,602,323,389,3.9000000000000004,10,44.21,820,-7
2011,3,25,11,30,683,332,455,3.4000000000000004,10,39.64,820,-7
2011,3,25,12,30,716,330,499,2.9000000000000004,10,39.44,820,-7
2011,3,25,13,30,337,309,37,2.3000000000000003,10,43.660000000000004,820,-7
2011,3,25,14,30,206,199,12,1.3,9,51.2,820,-6
2011,3,25,15,30,183,175,16,0.5,8,60.74,820,-5
2011,3,25,16,30,170,133,116,0.8,7,71.4,820,-2
2011,3,25,17,30,59,49,77,1.5,5,82.59,820,-2
2011,3,25,18,30,0,0,0,2,3,93.91,820,-1
2011,3,25,19,30,0,0,0,2,1,105.02,820,-1
2011,3,25,20,30,0,0,0,1.5,0,115.52,820,-1
2011,3,25,21,30,0,0,0,0.9,0,124.87,820,-1
2011,3,25,22,30,0,0,0,0.5,0,132.21,820,-1
2011,3,25,23,30,0,0,0,0.4,0,136.43,820,-1
2011,3,26,0,30,0,0,0,1.1,0,136.58,820,-1
2011,3,26,1,30,0,0,0,2.2,-1,132.6,820,-2
2011,3,26,2,30,0,0,0,3.3000000000000003,-1,125.43,820,-3
2011,3,26,3,30,0,0,0,4.1000000000000005,-2,116.18,820,-4
2011,3,26,4,30,0,0,0,4.5,-2,105.73,820,-5
2011,3,26,5,30,0,0,0,4.7,-2,94.63,820,-6
2011,3,26,6,30,7,7,0,5.5,0,83.29,820,-6
2011,3,26,7,30,209,115,306,6.7,2,72.05,820,-6
2011,3,26,8,30,507,77,894,7.300000000000001,5,61.31,820,-9
2011,3,26,9,30,544,226,513,7,7,51.6,820,-11
2011,3,26,10,30,814,93,1000,6.7,8,43.82,820,-12
2011,3,26,11,30,878,106,996,6.2,9,39.24,820,-12
2011,3,26,12,30,880,107,995,5.800000000000001,10,39.06,820,-12
2011,3,26,13,30,815,104,976,5.4,10,43.34,820,-12
2011,3,26,14,30,689,98,937,4.9,10,50.92,820,-12
2011,3,26,15,30,515,88,867,4.1000000000000005,9,60.51,820,-12
2011,3,26,16,30,307,73,728,2.6,7,71.19,820,-12
2011,3,26,17,30,99,43,427,1.4000000000000001,3,82.39,820,-7
2011,3,26,18,30,0,0,0,1.1,2,93.71000000000001,820,-7
2011,3,26,19,30,0,0,0,0.9,1,104.81,820,-7
2011,3,26,20,30,0,0,0,1,0,115.28,820,-6
2011,3,26,21,30,0,0,0,1.2000000000000002,0,124.58,820,-6
2011,3,26,22,30,0,0,0,1.5,0,131.88,820,-6
2011,3,26,23,30,0,0,0,1.8,-1,136.06,820,-6
2011,3,27,0,30,0,0,0,2.4000000000000004,-2,136.18,820,-5
2011,3,27,1,30,0,0,0,2.9000000000000004,-2,132.21,820,-5
2011,3,27,2,30,0,0,0,3.3000000000000003,-2,125.06,820,-5
2011,3,27,3,30,0,0,0,3.8000000000000003,-2,115.84,820,-4
2011,3,27,4,30,0,0,0,4.2,-2,105.4,820,-3
2011,3,27,5,30,0,0,0,4.6000000000000005,-1,94.31,820,-3
2011,3,27,6,30,20,20,0,5.4,0,82.98,820,-2
2011,3,27,7,30,62,62,0,6,0,71.73,820,-2
2011,3,27,8,30,144,143,2,5.800000000000001,1,60.97,820,-2
2011,3,27,9,30,55,55,0,5,3,51.24,820,-3
2011,3,27,10,30,217,208,12,4,5,43.43,820,-3
2011,3,27,11,30,184,176,10,3.2,6,38.84,820,-3
2011,3,27,12,30,236,224,14,2.4000000000000004,7,38.68,820,-3
2011,3,27,13,30,157,152,6,2,8,43.01,820,-3
2011,3,27,14,30,236,225,18,2.3000000000000003,7,50.65,820,-3
2011,3,27,15,30,145,144,2,2.6,7,60.28,820,-3
2011,3,27,16,30,41,41,0,1.7000000000000002,6,70.98,820,-3
2011,3,27,17,30,65,51,102,0.6000000000000001,4,82.19,820,-2
2011,3,27,18,30,0,0,0,0.7000000000000001,2,93.51,820,-3
2011,3,27,19,30,0,0,0,1.4000000000000001,0,104.59,820,-3
2011,3,27,20,30,0,0,0,2,0,115.04,820,-4
2011,3,27,21,30,0,0,0,2.2,0,124.3,820,-4
2011,3,27,22,30,0,0,0,1.7000000000000002,-1,131.55,820,-4
2011,3,27,23,30,0,0,0,1.6,-2,135.68,820,-4
2011,3,28,0,30,0,0,0,1.8,-2,135.78,820,-4
2011,3,28,1,30,0,0,0,1.8,-2,131.82,820,-4
2011,3,28,2,30,0,0,0,1.6,-2,124.69,820,-4
2011,3,28,3,30,0,0,0,1.3,-2,115.5,820,-3
2011,3,28,4,30,0,0,0,1.1,-2,105.08,820,-3
2011,3,28,5,30,0,0,0,1.5,-2,94,820,-3
2011,3,28,6,30,56,45,79,2,-1,82.66,820,-3
2011,3,28,7,30,193,136,175,2.4000000000000004,1,71.41,820,-2
2011,3,28,8,30,251,215,72,2.9000000000000004,4,60.64,820,-2
2011,3,28,9,30,219,210,14,3.3000000000000003,6,50.88,820,-3
2011,3,28,10,30,800,108,947,3.6,7,43.050000000000004,820,-4
2011,3,28,11,30,865,118,952,3.9000000000000004,8,38.44,820,-5
2011,3,28,12,30,574,408,211,4.3,8,38.31,820,-6
2011,3,28,13,30,175,169,8,4.800000000000001,8,42.69,820,-6
2011,3,28,14,30,278,258,31,5.2,7,50.38,820,-6
2011,3,28,15,30,193,183,19,5.300000000000001,6,60.04,820,-6
2011,3,28,16,30,207,133,223,4.5,5,70.77,820,-6
2011,3,28,17,30,62,52,73,3.3000000000000003,4,81.99,820,-5
2011,3,28,18,30,0,0,0,2.7,2,93.31,820,-4
2011,3,28,19,30,0,0,0,2.7,1,104.37,830,-4
2011,3,28,20,30,0,0,0,2.1,0,114.8,830,-4
2011,3,28,21,30,0,0,0,1.2000000000000002,0,124.02,830,-4
2011,3,28,22,30,0,0,0,0.8,0,131.22,830,-3
2011,3,28,23,30,0,0,0,0.5,-1,135.31,830,-3
2011,3,29,0,30,0,0,0,0.30000000000000004,-1,135.38,830,-3
2011,3,29,1,30,0,0,0,0.4,-1,131.43,830,-3
2011,3,29,2,30,0,0,0,0.7000000000000001,-2,124.32000000000001,830,-3
2011,3,29,3,30,0,0,0,0.8,-2,115.15,830,-3
2011,3,29,4,30,0,0,0,0.9,-2,104.75,830,-4
2011,3,29,5,30,0,0,0,1.4000000000000001,-2,93.69,830,-4
2011,3,29,6,30,33,33,0,2.5,-1,82.35000000000001,830,-4
2011,3,29,7,30,12,12,0,3.7,0,71.10000000000001,830,-4
2011,3,29,8,30,335,224,224,4,1,60.300000000000004,830,-4
2011,3,29,9,30,524,279,386,3.9000000000000004,2,50.53,830,-5
2011,3,29,10,30,638,307,450,3.8000000000000003,4,42.660000000000004,830,-5
2011,3,29,11,30,552,411,179,3.8000000000000003,5,38.04,830,-6
2011,3,29,12,30,886,99,998,3.9000000000000004,6,37.93,830,-7
2011,3,29,13,30,824,92,991,3.9000000000000004,7,42.37,830,-7
2011,3,29,14,30,703,82,968,3.9000000000000004,7,50.11,830,-7
2011,3,29,15,30,530,73,909,3.9000000000000004,7,59.81,830,-8
2011,3,29,16,30,251,111,422,2.8000000000000003,6,70.56,830,-8
2011,3,29,17,30,112,41,499,1.6,3,81.79,830,-5
2011,3,29,18,30,0,0,0,1.1,2,93.10000000000001,830,-5
2011,3,29,19,30,0,0,0,0.8,1,104.16,830,-5
2011,3,29,20,30,0,0,0,0.7000000000000001,0,114.56,830,-6
2011,3,29,21,30,0,0,0,1,0,123.74000000000001,830,-6
2011,3,29,22,30,0,0,0,1.6,0,130.89000000000001,830,-5
2011,3,29,23,30,0,0,0,2.1,0,134.93,830,-5
2011,3,30,0,30,0,0,0,2.3000000000000003,0,134.99,830,-5
2011,3,30,1,30,0,0,0,2.1,0,131.04,830,-5
2011,3,30,2,30,0,0,0,2.1,0,123.96000000000001,830,-4
2011,3,30,3,30,0,0,0,2.3000000000000003,0,114.81,830,-4
2011,3,30,4,30,0,0,0,2.8000000000000003,0,104.43,830,-4
2011,3,30,5,30,0,0,0,3.8000000000000003,0,93.37,830,-5
2011,3,30,6,30,67,50,125,5.1000000000000005,1,82.04,830,-5
2011,3,30,7,30,225,125,305,6,3,70.78,830,-5
2011,3,30,8,30,520,80,880,6.300000000000001,6,59.97,830,-6
2011,3,30,9,30,560,237,504,6.300000000000001,7,50.17,830,-7
2011,3,30,10,30,451,371,107,6.4,8,42.28,830,-7
2011,3,30,11,30,421,375,59,6.7,8,37.65,830,-6
2011,3,30,12,30,312,294,22,7.1000000000000005,8,37.56,830,-5
2011,3,30,13,30,676,303,502,7.1000000000000005,7,42.050000000000004,830,-5
2011,3,30,14,30,411,318,144,6.800000000000001,7,49.84,820,-4
2011,3,30,15,30,271,227,86,5.7,8,59.59,820,-3
2011,3,30,16,30,197,140,169,4.5,7,70.36,820,-2
2011,3,30,17,30,64,54,67,4.1000000000000005,5,81.59,820,0
2011,3,30,18,30,0,0,0,4.9,5,92.9,820,0
2011,3,30,19,30,0,0,0,6.300000000000001,5,103.94,820,0
2011,3,30,20,30,0,0,0,7.300000000000001,5,114.32000000000001,820,0
2011,3,30,21,30,0,0,0,7.6000000000000005,6,123.46000000000001,820,0
2011,3,30,22,30,0,0,0,7.5,6,130.56,820,0
2011,3,30,23,30,0,0,0,7.300000000000001,5,134.56,820,1
2011,3,31,0,30,0,0,0,6.9,5,134.59,820,1
2011,3,31,1,30,0,0,0,6.300000000000001,4,130.65,820,1
2011,3,31,2,30,0,0,0,5.5,4,123.59,820,1
2011,3,31,3,30,0,0,0,4.7,3,114.47,820,1
2011,3,31,4,30,0,0,0,4.1000000000000005,3,104.11,820,1
2011,3,31,5,30,0,0,0,4,3,93.06,820,1
2011,3,31,6,30,17,17,0,4.5,5,81.73,820,1
2011,3,31,7,30,112,111,2,5.5,7,70.46000000000001,830,1
2011,3,31,8,30,207,194,26,6.7,9,59.64,830,1
2011,3,31,9,30,223,213,14,7.800000000000001,11,49.82,820,1
2011,3,31,10,30,229,219,13,8.700000000000001,12,41.9,820,1
2011,3,31,11,30,701,350,440,9.1,13,37.25,820,1
2011,3,31,12,30,148,143,6,9.3,14,37.19,820,1
2011,3,31,13,30,85,85,0,9.200000000000001,15,41.730000000000004,820,0
2011,3,31,14,30,204,197,11,8.8,15,49.58,820,0
2011,3,31,15,30,139,138,1,8.5,15,59.36,820,0
2011,3,31,16,30,247,121,370,7.9,14,70.15,820,0
2011,3,31,17,30,68,56,85,7.300000000000001,12,81.4,820,0
2011,3,31,18,30,0,0,0,7.5,10,92.7,820,0
2011,3,31,19,30,0,0,0,7.800000000000001,9,103.73,820,0
2011,3,31,20,30,0,0,0,8,8,114.07000000000001,820,0
2011,3,31,21,30,0,0,0,8.4,8,123.18,820,0
2011,3,31,22,30,0,0,0,8.3,8,130.23,820,0
2011,3,31,23,30,0,0,0,8,7,134.19,820,0
2011,4,1,0,30,0,0,0,7.4,6,134.2,820,0
2011,4,1,1,30,0,0,0,6.4,5,130.27,820,0
2011,4,1,2,30,0,0,0,5.5,4,123.23,820,0
2011,4,1,3,30,0,0,0,5.1000000000000005,3,114.13,830,0
2011,4,1,4,30,0,0,0,4.800000000000001,3,103.78,830,0
2011,4,1,5,30,0,0,0,4.6000000000000005,3,92.75,830,0
2011,4,1,6,30,115,36,533,5.1000000000000005,5,81.42,830,0
2011,4,1,7,30,258,112,428,5.7,8,70.15,830,0
2011,4,1,8,30,416,195,432,6,11,59.31,830,0
2011,4,1,9,30,692,76,947,6,12,49.46,830,0
2011,4,1,10,30,812,85,971,5.9,13,41.52,830,0
2011,4,1,11,30,876,88,984,5.7,13,36.86,830,0
2011,4,1,12,30,877,89,984,5.800000000000001,14,36.82,830,0
2011,4,1,13,30,477,376,134,6,15,41.410000000000004,830,0
2011,4,1,14,30,695,80,942,6.2,15,49.31,830,0
2011,4,1,15,30,467,133,651,6,16,59.13,830,0
2011,4,1,16,30,325,60,772,4.3,14,69.95,830,0
2011,4,1,17,30,118,38,523,2.3000000000000003,11,81.2,830,1
2011,4,1,18,30,0,0,0,1.9000000000000001,9,92.51,830,0
2011,4,1,19,30,0,0,0,2.2,8,103.51,830,0
2011,4,1,20,30,0,0,0,2.7,7,113.83,830,0
2011,4,1,21,30,0,0,0,3.1,5,122.9,830,0
2011,4,1,22,30,0,0,0,3.1,4,129.9,830,0
2011,4,1,23,30,0,0,0,2.8000000000000003,3,133.82,830,0
2011,4,2,0,30,0,0,0,2.5,3,133.81,830,0
2011,4,2,1,30,0,0,0,2.2,2,129.88,830,0
2011,4,2,2,30,0,0,0,1.8,2,122.87,830,-1
2011,4,2,3,30,0,0,0,1.7000000000000002,2,113.79,830,-2
2011,4,2,4,30,0,0,0,1.8,2,103.46000000000001,820,-2
2011,4,2,5,30,0,0,0,1.8,4,92.44,820,-3
2011,4,2,6,30,47,47,0,2.5,7,81.12,820,-2
2011,4,2,7,30,266,112,447,3.5,12,69.84,820,-2
2011,4,2,8,30,443,166,538,4.6000000000000005,16,58.99,820,-2
2011,4,2,9,30,699,90,929,5.800000000000001,20,49.11,820,-3
2011,4,2,10,30,824,94,970,6.5,23,41.14,820,-4
2011,4,2,11,30,891,96,988,6.9,24,36.47,820,-4
2011,4,2,12,30,893,95,992,7.4,25,36.45,820,-5
2011,4,2,13,30,431,370,81,7.6000000000000005,25,41.1,820,-5
2011,4,2,14,30,498,313,281,7.5,24,49.050000000000004,820,-5
2011,4,2,15,30,534,79,881,6.7,23,58.910000000000004,820,-5
2011,4,2,16,30,332,62,779,4.6000000000000005,21,69.75,820,-3
2011,4,2,17,30,124,38,547,2.9000000000000004,16,81.01,820,0
2011,4,2,18,30,0,0,0,2.6,13,92.31,820,0
2011,4,2,19,30,0,0,0,2.9000000000000004,12,103.3,820,0
2011,4,2,20,30,0,0,0,3.1,11,113.59,820,0
2011,4,2,21,30,0,0,0,3.4000000000000004,10,122.62,810,0
2011,4,2,22,30,0,0,0,3.4000000000000004,10,129.57,810,0
2011,4,2,23,30,0,0,0,3.3000000000000003,9,133.44,810,0
2011,4,3,0,30,0,0,0,3,9,133.42000000000002,810,0
2011,4,3,1,30,0,0,0,3,8,129.5,810,0
2011,4,3,2,30,0,0,0,3.7,7,122.51,810,1
2011,4,3,3,30,0,0,0,4.800000000000001,6,113.45,810,2
2011,4,3,4,30,0,0,0,5.6000000000000005,4,103.14,820,2
2011,4,3,5,30,0,0,0,6.300000000000001,3,92.13,820,1
2011,4,3,6,30,114,54,379,6.6000000000000005,4,80.81,820,0
2011,4,3,7,30,312,96,617,6.7,5,69.53,820,0
2011,4,3,8,30,220,204,30,6.5,6,58.660000000000004,820,-1
2011,4,3,9,30,126,125,1,6.800000000000001,5,48.76,820,-1
2011,4,3,10,30,65,65,0,7.6000000000000005,4,40.76,820,-2
2011,4,3,11,30,72,72,0,8.3,3,36.08,820,-3
2011,4,3,12,30,122,121,2,8.4,2,36.09,820,-4
2011,4,3,13,30,227,217,13,8.1,1,40.79,820,-5
2011,4,3,14,30,250,237,19,7.9,1,48.79,820,-6
2011,4,3,15,30,279,234,85,7.800000000000001,1,58.69,820,-7
2011,4,3,16,30,251,128,351,7.800000000000001,1,69.55,820,-8
2011,4,3,17,30,76,63,84,7.7,0,80.81,820,-10
2011,4,3,18,30,0,0,0,7.5,0,92.11,830,-10
2011,4,3,19,30,0,0,0,7.6000000000000005,0,103.09,830,-10
2011,4,3,20,30,0,0,0,8.200000000000001,-1,113.35000000000001,830,-8
2011,4,3,21,30,0,0,0,8.3,-2,122.33,830,-7
2011,4,3,22,30,0,0,0,7.6000000000000005,-3,129.24,830,-7
2011,4,3,23,30,0,0,0,6.6000000000000005,-3,133.07,830,-7
2011,4,4,0,30,0,0,0,5.800000000000001,-4,133.03,830,-7
2011,4,4,1,30,0,0,0,5,-4,129.12,830,-7
2011,4,4,2,30,0,0,0,4.2,-4,122.14,830,-7
2011,4,4,3,30,0,0,0,3.6,-5,113.12,830,-7
2011,4,4,4,30,0,0,0,2.9000000000000004,-5,102.82000000000001,830,-7
2011,4,4,5,30,0,0,0,3.1,-4,91.82000000000001,830,-8
2011,4,4,6,30,140,39,607,4.7,-1,80.51,830,-8
2011,4,4,7,30,354,62,822,6.2,0,69.22,830,-10
2011,4,4,8,30,563,74,933,6.800000000000001,2,58.34,830,-11
2011,4,4,9,30,739,80,993,6.9,3,48.42,830,-12
2011,4,4,10,30,861,88,1014,7.2,5,40.39,830,-12
2011,4,4,11,30,912,115,981,7.7,6,35.69,830,-12
2011,4,4,12,30,768,351,514,8.3,7,35.72,830,-11
2011,4,4,13,30,841,108,964,8.6,7,40.480000000000004,830,-11
2011,4,4,14,30,477,324,231,8.6,8,48.54,830,-10
2011,4,4,15,30,413,212,385,8.3,7,58.47,830,-9
2011,4,4,16,30,271,116,440,7.2,6,69.35000000000001,830,-8
2011,4,4,17,30,116,52,391,5.6000000000000005,5,80.62,830,-7
2011,4,4,18,30,0,0,0,5,3,91.91,830,-6
2011,4,4,19,30,0,0,0,5.300000000000001,2,102.87,830,-5
2011,4,4,20,30,0,0,0,5.5,2,113.10000000000001,830,-5
2011,4,4,21,30,0,0,0,5.5,2,122.05,830,-5
2011,4,4,22,30,0,0,0,5.5,1,128.92000000000002,830,-5
2011,4,4,23,30,0,0,0,5,1,132.71,830,-4
2011,4,5,0,30,0,0,0,4.6000000000000005,1,132.64000000000001,830,-4
2011,4,5,1,30,0,0,0,4.4,0,128.74,830,-4
2011,4,5,2,30,0,0,0,4.1000000000000005,0,121.79,830,-4
2011,4,5,3,30,0,0,0,3.7,0,112.78,830,-4
2011,4,5,4,30,0,0,0,3.3000000000000003,0,102.51,830,-4
2011,4,5,5,30,0,0,0,3.5,1,91.52,820,-5
2011,4,5,6,30,73,62,63,4.3,4,80.21000000000001,820,-4
2011,4,5,7,30,287,111,490,5.5,8,68.91,820,-4
2011,4,5,8,30,225,208,30,6.6000000000000005,11,58.02,820,-4
2011,4,5,9,30,463,331,196,7,14,48.07,820,-3
2011,4,5,10,30,831,91,966,7.5,16,40.02,820,-3
2011,4,5,11,30,890,104,963,8.200000000000001,17,35.300000000000004,820,-2
2011,4,5,12,30,316,298,21,8.700000000000001,18,35.36,820,-2
2011,4,5,13,30,700,322,494,8.8,18,40.17,820,-2
2011,4,5,14,30,602,231,557,8.6,18,48.28,820,-2
2011,4,5,15,30,374,238,257,7.800000000000001,17,58.25,820,-2
2011,4,5,16,30,233,144,250,5.800000000000001,16,69.15,820,-1
2011,4,5,17,30,49,49,0,3.6,13,80.43,820,0
2011,4,5,18,30,0,0,0,2.6,10,91.71000000000001,820,0
2011,4,5,19,30,0,0,0,2.8000000000000003,9,102.66,820,0
2011,4,5,20,30,0,0,0,3.3000000000000003,8,112.86,820,1
2011,4,5,21,30,0,0,0,3.7,8,121.77,820,2
2011,4,5,22,30,0,0,0,4,7,128.59,820,3
2011,4,5,23,30,0,0,0,4.6000000000000005,6,132.34,820,3
2011,4,6,0,30,0,0,0,4.7,5,132.26,820,3
2011,4,6,1,30,0,0,0,4.3,3,128.36,820,2
2011,4,6,2,30,0,0,0,3.8000000000000003,2,121.43,820,2
2011,4,6,3,30,0,0,0,3,1,112.45,820,1
2011,4,6,4,30,0,0,0,2.2,0,102.19,820,1
2011,4,6,5,30,0,0,0,2.4000000000000004,0,91.21000000000001,830,0
2011,4,6,6,30,72,64,47,2.9000000000000004,2,79.91,830,0
2011,4,6,7,30,159,144,42,2.7,4,68.61,830,0
2011,4,6,8,30,250,225,47,2.4000000000000004,5,57.7,830,0
2011,4,6,9,30,236,226,15,2.5,6,47.730000000000004,830,-1
2011,4,6,10,30,321,301,26,2.8000000000000003,8,39.65,830,-1
2011,4,6,11,30,666,410,312,2.9000000000000004,9,34.92,830,-1
2011,4,6,12,30,498,413,103,2.7,10,35,830,-1
2011,4,6,13,30,456,383,95,2.5,10,39.87,820,-1
2011,4,6,14,30,400,326,109,2.2,10,48.03,820,-1
2011,4,6,15,30,366,242,235,2,9,58.03,820,0
2011,4,6,16,30,70,70,0,2,8,68.95,830,0
2011,4,6,17,30,45,45,0,2.2,6,80.24,830,0
2011,4,6,18,30,0,0,0,2.4000000000000004,4,91.51,830,1
2011,4,6,19,30,0,0,0,2.5,4,102.44,830,1
2011,4,6,20,30,0,0,0,2.5,3,112.62,830,2
2011,4,6,21,30,0,0,0,2.5,3,121.49000000000001,830,2
2011,4,6,22,30,0,0,0,2.3000000000000003,3,128.26,820,2
2011,4,6,23,30,0,0,0,2.1,2,131.97,820,1
2011,4,7,0,30,0,0,0,2.1,2,131.87,820,1
2011,4,7,1,30,0,0,0,2,2,127.98,820,1
2011,4,7,2,30,0,0,0,1.8,2,121.07000000000001,820,0
2011,4,7,3,30,0,0,0,1.8,1,112.11,820,0
2011,4,7,4,30,0,0,0,2,1,101.88,820,0
2011,4,7,5,30,0,0,0,2.7,1,90.91,820,0
2011,4,7,6,30,107,62,249,3.9000000000000004,3,79.61,820,0
2011,4,7,7,30,355,77,751,4.5,5,68.31,820,0
2011,4,7,8,30,433,217,401,4.4,8,57.38,820,0
2011,4,7,9,30,202,194,10,4.1000000000000005,10,47.39,820,0
2011,4,7,10,30,470,391,102,4,11,39.28,820,0
2011,4,7,11,30,598,434,200,3.7,12,34.53,820,0
2011,4,7,12,30,732,373,436,3.5,13,34.64,820,0
2011,4,7,13,30,486,394,119,3.6,14,39.56,820,0
2011,4,7,14,30,706,117,876,3.8000000000000003,14,47.78,820,0
2011,4,7,15,30,541,96,835,4.2,13,57.82,820,-1
2011,4,7,16,30,341,75,733,4.2,12,68.75,820,0
2011,4,7,17,30,134,49,492,3.6,9,80.05,820,0
2011,4,7,18,30,0,0,0,3.6,7,91.32000000000001,820,1
2011,4,7,19,30,0,0,0,4.1000000000000005,5,102.23,820,2
2011,4,7,20,30,0,0,0,3.9000000000000004,4,112.38,820,3
2011,4,7,21,30,0,0,0,3.7,3,121.21000000000001,820,3
2011,4,7,22,30,0,0,0,4,3,127.94,820,3
2011,4,7,23,30,0,0,0,4,3,131.61,820,3
2011,4,8,0,30,0,0,0,3.4000000000000004,3,131.49,820,3
2011,4,8,1,30,0,0,0,2.3000000000000003,2,127.61,820,2
2011,4,8,2,30,0,0,0,1.3,1,120.72,820,2
2011,4,8,3,30,0,0,0,0.7000000000000001,1,111.78,820,1
2011,4,8,4,30,0,0,0,0.7000000000000001,0,101.57000000000001,820,0
2011,4,8,5,30,0,0,0,0.7000000000000001,1,90.61,820,0
2011,4,8,6,30,108,65,230,1.1,4,79.31,820,0
2011,4,8,7,30,294,124,453,2.1,8,68.01,820,0
2011,4,8,8,30,475,172,557,3.3000000000000003,12,57.07,820,-1
2011,4,8,9,30,487,337,220,3.9000000000000004,15,47.06,820,-2
2011,4,8,10,30,500,400,128,3.9000000000000004,17,38.910000000000004,820,-3
2011,4,8,11,30,746,378,444,3.7,18,34.15,820,-3
2011,4,8,12,30,803,347,552,3.4000000000000004,19,34.29,820,-3
2011,4,8,13,30,754,268,628,2.9000000000000004,20,39.26,820,-4
2011,4,8,14,30,718,109,901,2.5,21,47.53,820,-5
2011,4,8,15,30,550,96,847,2,20,57.6,820,-5
2011,4,8,16,30,336,59,758,1.1,18,68.56,820,-5
2011,4,8,17,30,134,54,454,0.9,15,79.86,820,1
2011,4,8,18,30,0,0,0,1.7000000000000002,12,91.12,820,0
2011,4,8,19,30,0,0,0,2.9000000000000004,10,102.01,820,-1
2011,4,8,20,30,0,0,0,4.1000000000000005,9,112.14,820,-1
2011,4,8,21,30,0,0,0,4.4,7,120.93,820,-1
2011,4,8,22,30,0,0,0,3.6,6,127.62,820,0
2011,4,8,23,30,0,0,0,2.4000000000000004,5,131.25,820,0
2011,4,9,0,30,0,0,0,1.6,4,131.11,820,0
2011,4,9,1,30,0,0,0,1.3,3,127.23,820,0
2011,4,9,2,30,0,0,0,1.3,2,120.37,820,0
2011,4,9,3,30,0,0,0,1.5,1,111.46000000000001,820,0
2011,4,9,4,30,0,0,0,1.7000000000000002,1,101.26,820,0
2011,4,9,5,30,0,0,0,2.3000000000000003,1,90.31,820,0
2011,4,9,6,30,72,68,20,2.8000000000000003,3,79.02,820,0
2011,4,9,7,30,332,82,658,2.8000000000000003,5,67.71000000000001,820,0
2011,4,9,8,30,403,245,287,2.7,8,56.76,820,1
2011,4,9,9,30,618,259,523,2.5,11,46.72,820,1
2011,4,9,10,30,716,316,511,2.5,14,38.550000000000004,820,0
2011,4,9,11,30,851,233,743,2.6,17,33.77,820,0
2011,4,9,12,30,850,269,701,2.4000000000000004,19,33.93,820,-1
2011,4,9,13,30,835,121,918,2.5,20,38.97,810,-2
2011,4,9,14,30,710,120,869,2.7,20,47.29,810,-3
2011,4,9,15,30,464,178,529,2.3000000000000003,19,57.39,810,-3
2011,4,9,16,30,17,17,0,2.2,17,68.37,810,-2
2011,4,9,17,30,107,67,218,4.1000000000000005,14,79.67,810,1
2011,4,9,18,30,0,0,0,6.2,11,90.92,820,1
2011,4,9,19,30,0,0,0,6.800000000000001,8,101.8,820,2
2011,4,9,20,30,0,0,0,6.5,6,111.89,820,3
2011,4,9,21,30,0,0,0,5.800000000000001,5,120.65,820,3
2011,4,9,22,30,0,0,0,5.2,4,127.29,820,3
2011,4,9,23,30,0,0,0,5.1000000000000005,3,130.89000000000001,820,2
