Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100900,-,-,-,35.77,-115.02,-8,596,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,11,27,19,30,0,0,0,1,11,126.58,950,-10
2011,11,27,20,30,0,0,0,1.1,11,138.71,950,-11
2011,11,27,21,30,0,0,0,1.2000000000000002,10,150.48,950,-11
2011,11,27,22,30,0,0,0,1.3,10,160.74,950,-11
2011,11,27,23,30,0,0,0,1.4000000000000001,9,165.47,950,-11
2011,11,28,0,30,0,0,0,1.4000000000000001,8,160.14000000000001,950,-11
2011,11,28,1,30,0,0,0,1.5,7,149.70000000000002,950,-11
2011,11,28,2,30,0,0,0,1.6,7,137.89000000000001,950,-10
2011,11,28,3,30,0,0,0,1.6,6,125.75,950,-10
2011,11,28,4,30,0,0,0,1.6,6,113.66,950,-10
2011,11,28,5,30,0,0,0,1.6,6,101.86,950,-10
2011,11,28,6,30,0,0,0,1.5,7,90.58,950,-10
2011,11,28,7,30,102,59,254,1.9000000000000001,10,80.14,950,-9
2011,11,28,8,30,243,109,409,2.6,13,70.94,950,-9
2011,11,28,9,30,470,73,891,2.6,15,63.56,950,-9
2011,11,28,10,30,557,89,900,2.5,18,58.730000000000004,950,-9
2011,11,28,11,30,451,205,451,2.4000000000000004,20,57.11,950,-9
2011,11,28,12,30,417,197,425,2.1,21,58.97,950,-9
2011,11,28,13,30,307,183,282,1.7000000000000002,20,64,950,-9
2011,11,28,14,30,206,123,262,1.1,19,71.52,950,-9
2011,11,28,15,30,71,59,75,0.6000000000000001,17,80.82000000000001,940,-4
2011,11,28,16,30,0,0,0,0.6000000000000001,15,91.34,940,-6
2011,11,28,17,30,0,0,0,0.7000000000000001,14,102.66,940,-7
2011,11,28,18,30,0,0,0,0.9,13,114.49000000000001,950,-7
2011,11,28,19,30,0,0,0,1.1,12,126.59,950,-7
2011,11,28,20,30,0,0,0,1.2000000000000002,12,138.73,950,-7
2011,11,28,21,30,0,0,0,1.3,11,150.51,950,-7
2011,11,28,22,30,0,0,0,1.4000000000000001,11,160.83,950,-7
2011,11,28,23,30,0,0,0,1.4000000000000001,10,165.65,950,-7
2011,11,29,0,30,0,0,0,1.5,10,160.32,950,-7
2011,11,29,1,30,0,0,0,1.7000000000000002,9,149.86,950,-7
2011,11,29,2,30,0,0,0,1.8,9,138.05,950,-7
2011,11,29,3,30,0,0,0,2,9,125.91,950,-6
2011,11,29,4,30,0,0,0,2.2,8,113.82000000000001,950,-6
2011,11,29,5,30,0,0,0,2.3000000000000003,8,102.03,950,-6
2011,11,29,6,30,0,0,0,2.7,9,90.76,950,-6
2011,11,29,7,30,82,62,114,3.8000000000000003,11,80.32000000000001,950,-6
2011,11,29,8,30,325,54,837,4.7,14,71.12,950,-7
2011,11,29,9,30,470,62,922,4.5,17,63.75,950,-7
2011,11,29,10,30,551,89,895,4.2,19,58.92,950,-7
2011,11,29,11,30,584,87,920,3.7,21,57.28,950,-8
2011,11,29,12,30,551,82,914,3.3000000000000003,22,59.11,940,-8
2011,11,29,13,30,453,78,858,2.8000000000000003,22,64.11,940,-8
2011,11,29,14,30,307,65,769,1.8,21,71.60000000000001,940,-8
2011,11,29,15,30,131,42,561,1,18,80.88,940,-4
2011,11,29,16,30,0,0,0,1.1,15,91.38,940,-5
2011,11,29,17,30,0,0,0,1.2000000000000002,14,102.69,940,-6
2011,11,29,18,30,0,0,0,1.4000000000000001,13,114.51,940,-6
2011,11,29,19,30,0,0,0,1.5,13,126.61,940,-6
2011,11,29,20,30,0,0,0,1.4000000000000001,13,138.75,940,-6
2011,11,29,21,30,0,0,0,1.3,13,150.55,940,-6
2011,11,29,22,30,0,0,0,1.3,12,160.91,940,-6
2011,11,29,23,30,0,0,0,1.4000000000000001,12,165.82,940,-7
2011,11,30,0,30,0,0,0,1.4000000000000001,11,160.5,940,-7
2011,11,30,1,30,0,0,0,1.3,11,150.02,940,-7
2011,11,30,2,30,0,0,0,1.2000000000000002,11,138.20000000000002,940,-7
2011,11,30,3,30,0,0,0,1.1,10,126.06,940,-7
2011,11,30,4,30,0,0,0,1.1,10,113.98,940,-7
2011,11,30,5,30,0,0,0,1,9,102.19,940,-7
2011,11,30,6,30,0,0,0,0.6000000000000001,9,90.92,940,-7
2011,11,30,7,30,110,50,359,0.30000000000000004,11,80.49,940,-6
2011,11,30,8,30,275,73,630,0.5,13,71.31,940,-6
2011,11,30,9,30,456,73,872,1.6,16,63.940000000000005,940,-7
2011,11,30,10,30,548,77,917,2.5,19,59.1,940,-7
2011,11,30,11,30,579,80,926,3,21,57.45,930,-8
2011,11,30,12,30,543,80,905,3.3000000000000003,22,59.25,930,-8
2011,11,30,13,30,448,76,855,3.6,22,64.22,930,-8
2011,11,30,14,30,301,66,747,2.7,21,71.68,930,-8
2011,11,30,15,30,125,45,510,1.5,17,80.94,930,-7
2011,11,30,16,30,0,0,0,2.9000000000000004,14,91.42,930,-6
2011,11,30,17,30,0,0,0,6.5,12,102.71000000000001,930,-7
2011,11,30,18,30,0,0,0,8.700000000000001,10,114.52,930,-8
2011,11,30,19,30,0,0,0,9,9,126.61,930,-7
2011,11,30,20,30,0,0,0,8.9,8,138.76,930,-4
2011,11,30,21,30,0,0,0,8.8,8,150.57,930,-3
2011,11,30,22,30,0,0,0,9,8,160.98,930,-3
2011,11,30,23,30,0,0,0,9.200000000000001,7,165.98,930,-3
2011,12,1,0,30,0,0,0,9.5,7,160.68,930,-3
2011,12,1,1,30,0,0,0,10.100000000000001,7,150.18,930,-4
2011,12,1,2,30,0,0,0,10.3,7,138.35,930,-4
2011,12,1,3,30,0,0,0,10,6,126.21000000000001,930,-3
2011,12,1,4,30,0,0,0,9.700000000000001,6,114.13,930,-2
2011,12,1,5,30,0,0,0,9.3,6,102.35000000000001,930,-1
2011,12,1,6,30,0,0,0,9.200000000000001,6,91.09,930,-1
2011,12,1,7,30,18,18,0,9.3,6,80.67,930,-2
2011,12,1,8,30,58,58,0,9.5,7,71.48,930,-3
2011,12,1,9,30,17,17,0,9.3,8,64.12,930,-3
2011,12,1,10,30,125,125,0,8.8,9,59.27,930,-3
2011,12,1,11,30,53,53,0,8.5,9,57.6,930,-2
2011,12,1,12,30,232,211,41,8.200000000000001,8,59.38,930,-1
2011,12,1,13,30,306,180,291,8,8,64.32000000000001,930,0
2011,12,1,14,30,63,63,0,7.6000000000000005,8,71.76,930,0
2011,12,1,15,30,61,56,27,6.9,8,80.99,930,0
2011,12,1,16,30,0,0,0,5.9,8,91.45,930,-1
2011,12,1,17,30,0,0,0,5.5,8,102.72,930,-1
2011,12,1,18,30,0,0,0,5.7,7,114.52,930,-1
2011,12,1,19,30,0,0,0,5.800000000000001,6,126.61,930,0
2011,12,1,20,30,0,0,0,5.4,6,138.76,940,0
2011,12,1,21,30,0,0,0,4.800000000000001,5,150.59,940,0
2011,12,1,22,30,0,0,0,4.3,5,161.05,940,0
2011,12,1,23,30,0,0,0,4.1000000000000005,4,166.14000000000001,940,0
2011,12,2,0,30,0,0,0,4.3,4,160.85,940,-1
2011,12,2,1,30,0,0,0,4.7,4,150.34,940,-1
2011,12,2,2,30,0,0,0,4.800000000000001,4,138.5,940,-1
2011,12,2,3,30,0,0,0,4.1000000000000005,5,126.36,940,-1
2011,12,2,4,30,0,0,0,3.7,5,114.28,940,-1
2011,12,2,5,30,0,0,0,3.6,5,102.5,940,-1
2011,12,2,6,30,0,0,0,3.2,5,91.26,940,-2
2011,12,2,7,30,24,24,0,3,6,80.83,940,-2
2011,12,2,8,30,51,51,0,2.8000000000000003,7,71.66,940,-1
2011,12,2,9,30,142,142,0,2.4000000000000004,8,64.29,940,0
2011,12,2,10,30,136,136,0,2.3000000000000003,9,59.44,940,0
2011,12,2,11,30,294,243,95,2.2,10,57.75,940,0
2011,12,2,12,30,217,202,30,2,11,59.51,940,0
2011,12,2,13,30,150,148,5,1.7000000000000002,11,64.41,940,0
2011,12,2,14,30,275,95,578,1.2000000000000002,11,71.82000000000001,940,-1
2011,12,2,15,30,109,59,317,0.8,10,81.03,940,-1
2011,12,2,16,30,0,0,0,0.8,8,91.47,940,0
2011,12,2,17,30,0,0,0,1.1,7,102.73,940,-1
2011,12,2,18,30,0,0,0,1.2000000000000002,7,114.52,940,-1
2011,12,2,19,30,0,0,0,1.1,6,126.61,940,-1
2011,12,2,20,30,0,0,0,1,6,138.75,940,-1
2011,12,2,21,30,0,0,0,0.9,6,150.6,940,-1
2011,12,2,22,30,0,0,0,0.8,6,161.1,940,-2
2011,12,2,23,30,0,0,0,0.8,5,166.28,940,-2
2011,12,3,0,30,0,0,0,1.6,5,161.02,940,-2
2011,12,3,1,30,0,0,0,3.2,5,150.5,940,-2
2011,12,3,2,30,0,0,0,4,4,138.65,940,-1
2011,12,3,3,30,0,0,0,3.5,4,126.51,940,-1
2011,12,3,4,30,0,0,0,3.4000000000000004,3,114.43,940,-4
2011,12,3,5,30,0,0,0,3.7,3,102.66,940,-8
2011,12,3,6,30,0,0,0,4.2,3,91.42,940,-10
2011,12,3,7,30,59,56,16,4.9,4,81,940,-10
2011,12,3,8,30,156,128,89,5.800000000000001,5,71.83,940,-10
2011,12,3,9,30,315,172,332,6.2,7,64.46000000000001,940,-10
2011,12,3,10,30,373,233,276,6.2,8,59.6,940,-10
2011,12,3,11,30,407,225,342,6.1000000000000005,9,57.9,940,-10
2011,12,3,12,30,284,230,107,6,9,59.620000000000005,940,-10
2011,12,3,13,30,343,152,442,5.7,10,64.5,940,-10
2011,12,3,14,30,291,77,691,5,9,71.88,940,-10
2011,12,3,15,30,121,48,470,3.2,7,81.06,940,-9
2011,12,3,16,30,0,0,0,1.7000000000000002,5,91.49,940,-8
2011,12,3,17,30,0,0,0,1.6,4,102.73,940,-7
2011,12,3,18,30,0,0,0,1.7000000000000002,3,114.51,940,-8
2011,12,3,19,30,0,0,0,1.7000000000000002,3,126.59,940,-8
2011,12,3,20,30,0,0,0,1.9000000000000001,2,138.74,940,-9
2011,12,3,21,30,0,0,0,1.9000000000000001,2,150.6,950,-9
2011,12,3,22,30,0,0,0,1.8,1,161.15,950,-10
2011,12,3,23,30,0,0,0,1.7000000000000002,1,166.42000000000002,950,-10
2011,12,4,0,30,0,0,0,1.7000000000000002,0,161.19,950,-11
2011,12,4,1,30,0,0,0,1.7000000000000002,0,150.65,950,-11
2011,12,4,2,30,0,0,0,1.7000000000000002,0,138.8,950,-12
2011,12,4,3,30,0,0,0,1.7000000000000002,0,126.66,940,-12
2011,12,4,4,30,0,0,0,1.7000000000000002,0,114.58,940,-13
2011,12,4,5,30,0,0,0,1.7000000000000002,0,102.81,940,-13
2011,12,4,6,30,0,0,0,1.7000000000000002,0,91.57000000000001,940,-13
2011,12,4,7,30,128,39,579,2.5,3,81.16,950,-13
2011,12,4,8,30,303,59,789,3.7,6,71.99,950,-14
2011,12,4,9,30,446,70,878,4.1000000000000005,7,64.62,950,-13
2011,12,4,10,30,538,75,919,4.1000000000000005,8,59.75,950,-13
2011,12,4,11,30,569,77,929,3.7,9,58.03,940,-12
2011,12,4,12,30,537,75,915,3,10,59.730000000000004,940,-11
2011,12,4,13,30,438,80,834,2.4000000000000004,10,64.58,940,-10
2011,12,4,14,30,295,67,733,1.6,9,71.93,940,-10
2011,12,4,15,30,123,45,503,1,8,81.09,940,-8
2011,12,4,16,30,0,0,0,1.1,6,91.5,940,-7
2011,12,4,17,30,0,0,0,1.4000000000000001,4,102.73,940,-8
2011,12,4,18,30,0,0,0,1.5,3,114.5,940,-9
2011,12,4,19,30,0,0,0,1.3,3,126.58,940,-9
2011,12,4,20,30,0,0,0,1,3,138.73,940,-9
2011,12,4,21,30,0,0,0,0.8,3,150.6,940,-8
2011,12,4,22,30,0,0,0,0.8,3,161.19,940,-6
2011,12,4,23,30,0,0,0,1.4000000000000001,3,166.56,940,-6
2011,12,5,0,30,0,0,0,2.7,3,161.35,940,-5
2011,12,5,1,30,0,0,0,3.5,3,150.81,940,-4
2011,12,5,2,30,0,0,0,3.7,2,138.95000000000002,940,-6
2011,12,5,3,30,0,0,0,4,2,126.8,940,-8
2011,12,5,4,30,0,0,0,4.2,1,114.73,950,-10
2011,12,5,5,30,0,0,0,4.1000000000000005,1,102.96000000000001,950,-11
2011,12,5,6,30,0,0,0,4.4,1,91.73,950,-11
2011,12,5,7,30,122,45,512,5.4,3,81.32000000000001,950,-11
2011,12,5,8,30,296,70,737,6.2,5,72.15,950,-10
2011,12,5,9,30,442,82,844,6.2,6,64.78,950,-9
2011,12,5,10,30,537,89,895,5.9,7,59.9,950,-9
2011,12,5,11,30,574,87,922,5.4,8,58.160000000000004,950,-10
2011,12,5,12,30,546,82,922,5.1000000000000005,8,59.83,950,-11
2011,12,5,13,30,456,74,892,4.9,8,64.65,950,-13
2011,12,5,14,30,312,61,811,4.4,7,71.98,950,-14
2011,12,5,15,30,134,40,611,2.8000000000000003,5,81.12,950,-15
2011,12,5,16,30,0,0,0,1.6,2,91.5,950,-13
2011,12,5,17,30,0,0,0,1.7000000000000002,1,102.72,950,-13
2011,12,5,18,30,0,0,0,1.8,0,114.48,950,-13
2011,12,5,19,30,0,0,0,1.8,0,126.55,950,-14
2011,12,5,20,30,0,0,0,1.8,0,138.71,950,-14
2011,12,5,21,30,0,0,0,1.7000000000000002,0,150.59,950,-14
2011,12,5,22,30,0,0,0,1.7000000000000002,0,161.22,950,-14
2011,12,5,23,30,0,0,0,1.7000000000000002,-1,166.68,950,-14
2011,12,6,0,30,0,0,0,1.7000000000000002,-1,161.51,950,-14
2011,12,6,1,30,0,0,0,1.8,-2,150.95000000000002,950,-15
2011,12,6,2,30,0,0,0,1.7000000000000002,-2,139.09,950,-15
2011,12,6,3,30,0,0,0,1.6,-2,126.95,950,-15
2011,12,6,4,30,0,0,0,1.5,-2,114.88,950,-15
2011,12,6,5,30,0,0,0,1.4000000000000001,-1,103.11,950,-15
2011,12,6,6,30,0,0,0,1.3,0,91.88,950,-15
2011,12,6,7,30,130,36,635,2.3000000000000003,1,81.48,950,-15
2011,12,6,8,30,308,53,838,3.6,2,72.31,950,-16
2011,12,6,9,30,454,62,925,3.7,4,64.93,950,-17
2011,12,6,10,30,546,70,953,3.3000000000000003,5,60.050000000000004,950,-17
2011,12,6,11,30,579,71,965,2.9000000000000004,7,58.28,950,-18
2011,12,6,12,30,546,69,953,2.8000000000000003,8,59.93,950,-17
2011,12,6,13,30,448,72,881,2.7,8,64.72,950,-17
2011,12,6,14,30,304,60,788,2.3000000000000003,7,72.02,950,-16
2011,12,6,15,30,129,40,577,1.4000000000000001,5,81.13,950,-14
2011,12,6,16,30,0,0,0,0.6000000000000001,3,91.5,950,-12
2011,12,6,17,30,0,0,0,0.5,3,102.71000000000001,950,-13
2011,12,6,18,30,0,0,0,0.8,2,114.46000000000001,950,-13
2011,12,6,19,30,0,0,0,1.1,2,126.53,950,-13
2011,12,6,20,30,0,0,0,1.2000000000000002,1,138.68,950,-13
2011,12,6,21,30,0,0,0,1.3,1,150.57,950,-12
2011,12,6,22,30,0,0,0,1.4000000000000001,0,161.24,950,-12
2011,12,6,23,30,0,0,0,1.5,0,166.8,950,-11
2011,12,7,0,30,0,0,0,1.5,0,161.66,950,-11
2011,12,7,1,30,0,0,0,1.5,0,151.1,950,-11
2011,12,7,2,30,0,0,0,1.6,0,139.24,950,-10
2011,12,7,3,30,0,0,0,1.6,0,127.09,950,-10
2011,12,7,4,30,0,0,0,1.6,0,115.02,950,-10
2011,12,7,5,30,0,0,0,1.6,0,103.26,950,-10
2011,12,7,6,30,0,0,0,1.7000000000000002,0,92.03,950,-10
2011,12,7,7,30,118,39,545,2.9000000000000004,2,81.63,950,-10
2011,12,7,8,30,291,58,770,4.2,5,72.46000000000001,950,-10
2011,12,7,9,30,435,69,868,4.5,7,65.08,950,-10
2011,12,7,10,30,524,83,887,4.4,9,60.18,950,-9
2011,12,7,11,30,558,84,905,4.2,10,58.4,950,-9
2011,12,7,12,30,529,81,896,3.8000000000000003,11,60.02,940,-9
2011,12,7,13,30,440,73,859,3.3000000000000003,11,64.78,940,-9
2011,12,7,14,30,299,62,768,2.3000000000000003,10,72.05,940,-9
2011,12,7,15,30,127,41,558,1.3,8,81.14,940,-7
2011,12,7,16,30,0,0,0,1.1,6,91.49,940,-7
2011,12,7,17,30,0,0,0,1.2000000000000002,5,102.69,940,-8
2011,12,7,18,30,0,0,0,1.4000000000000001,4,114.43,940,-9
2011,12,7,19,30,0,0,0,1.5,4,126.49000000000001,940,-9
2011,12,7,20,30,0,0,0,1.6,3,138.65,940,-9
2011,12,7,21,30,0,0,0,1.6,3,150.55,940,-9
2011,12,7,22,30,0,0,0,1.7000000000000002,2,161.26,940,-8
2011,12,7,23,30,0,0,0,1.7000000000000002,2,166.91,940,-8
2011,12,8,0,30,0,0,0,1.7000000000000002,2,161.81,940,-8
2011,12,8,1,30,0,0,0,1.6,1,151.25,940,-8
2011,12,8,2,30,0,0,0,1.6,1,139.38,940,-8
2011,12,8,3,30,0,0,0,1.5,1,127.23,940,-7
2011,12,8,4,30,0,0,0,1.5,1,115.16,940,-7
2011,12,8,5,30,0,0,0,1.4000000000000001,1,103.4,940,-7
2011,12,8,6,30,0,0,0,1.3,1,92.17,940,-7
2011,12,8,7,30,115,38,535,2,4,81.77,940,-7
2011,12,8,8,30,287,59,764,2.9000000000000004,7,72.60000000000001,940,-7
2011,12,8,9,30,432,69,865,3.3000000000000003,10,65.22,940,-7
2011,12,8,10,30,519,88,871,3.5,12,60.31,940,-7
2011,12,8,11,30,553,91,884,3.4000000000000004,13,58.51,940,-7
2011,12,8,12,30,523,90,868,3.4000000000000004,14,60.1,940,-7
2011,12,8,13,30,432,84,819,3.3000000000000003,14,64.83,940,-7
2011,12,8,14,30,292,70,721,2.3000000000000003,13,72.07000000000001,940,-7
2011,12,8,15,30,122,45,499,1.2000000000000002,10,81.14,940,-5
2011,12,8,16,30,0,0,0,1.1,8,91.48,940,-6
2011,12,8,17,30,0,0,0,1.4000000000000001,6,102.66,940,-7
2011,12,8,18,30,0,0,0,1.7000000000000002,5,114.4,940,-7
2011,12,8,19,30,0,0,0,1.9000000000000001,5,126.45,940,-7
2011,12,8,20,30,0,0,0,2.2,4,138.61,940,-6
2011,12,8,21,30,0,0,0,2.4000000000000004,4,150.52,940,-6
2011,12,8,22,30,0,0,0,2.6,3,161.27,940,-5
2011,12,8,23,30,0,0,0,2.8000000000000003,3,167.01,940,-5
2011,12,9,0,30,0,0,0,3,2,161.95000000000002,940,-5
2011,12,9,1,30,0,0,0,3.3000000000000003,2,151.39000000000001,940,-5
2011,12,9,2,30,0,0,0,3.3000000000000003,2,139.52,950,-6
2011,12,9,3,30,0,0,0,3.1,2,127.37,950,-6
2011,12,9,4,30,0,0,0,2.8000000000000003,1,115.3,950,-6
2011,12,9,5,30,0,0,0,2.6,1,103.54,950,-6
2011,12,9,6,30,0,0,0,2.6,2,92.32000000000001,950,-7
2011,12,9,7,30,119,39,571,3.6,5,81.92,950,-7
2011,12,9,8,30,297,60,801,4.6000000000000005,8,72.75,950,-7
2011,12,9,9,30,445,71,898,4.9,10,65.36,950,-7
2011,12,9,10,30,541,78,936,4.7,12,60.43,950,-9
2011,12,9,11,30,575,80,949,4.5,13,58.61,950,-10
2011,12,9,12,30,544,78,937,4.2,14,60.17,950,-11
2011,12,9,13,30,452,70,899,3.7,14,64.87,940,-11
2011,12,9,14,30,308,60,808,2.5,13,72.09,940,-11
2011,12,9,15,30,132,40,597,1.4000000000000001,11,81.14,940,-8
2011,12,9,16,30,0,0,0,1.5,8,91.46000000000001,950,-8
2011,12,9,17,30,0,0,0,1.6,6,102.63,950,-9
2011,12,9,18,30,0,0,0,1.7000000000000002,5,114.36,950,-9
2011,12,9,19,30,0,0,0,1.8,5,126.41,950,-9
2011,12,9,20,30,0,0,0,2,4,138.57,950,-9
2011,12,9,21,30,0,0,0,2.2,4,150.49,950,-9
2011,12,9,22,30,0,0,0,2.3000000000000003,3,161.27,950,-8
2011,12,9,23,30,0,0,0,2.5,2,167.1,950,-8
2011,12,10,0,30,0,0,0,2.7,2,162.09,950,-8
2011,12,10,1,30,0,0,0,2.8000000000000003,2,151.52,950,-8
2011,12,10,2,30,0,0,0,2.8000000000000003,1,139.65,950,-8
2011,12,10,3,30,0,0,0,2.7,1,127.5,950,-9
2011,12,10,4,30,0,0,0,2.6,1,115.44,940,-9
2011,12,10,5,30,0,0,0,2.4000000000000004,1,103.68,950,-9
2011,12,10,6,30,0,0,0,2.5,2,92.46000000000001,950,-9
2011,12,10,7,30,113,41,526,3.4000000000000004,4,82.06,950,-8
2011,12,10,8,30,288,64,761,3.9000000000000004,7,72.88,950,-8
2011,12,10,9,30,435,77,862,3.6,10,65.49,950,-8
2011,12,10,10,30,521,101,854,3.2,12,60.550000000000004,940,-8
2011,12,10,11,30,555,103,868,2.7,14,58.7,940,-9
2011,12,10,12,30,430,157,550,2.2,15,60.230000000000004,940,-9
2011,12,10,13,30,434,92,805,1.7000000000000002,14,64.91,940,-9
2011,12,10,14,30,292,77,698,1,13,72.10000000000001,940,-9
2011,12,10,15,30,66,57,58,0.4,11,81.13,940,-6
2011,12,10,16,30,0,0,0,0.2,10,91.44,940,-8
2011,12,10,17,30,0,0,0,0.30000000000000004,9,102.60000000000001,940,-8
2011,12,10,18,30,0,0,0,0.6000000000000001,9,114.31,940,-8
2011,12,10,19,30,0,0,0,0.8,8,126.36,940,-9
2011,12,10,20,30,0,0,0,1.1,7,138.52,940,-9
2011,12,10,21,30,0,0,0,1.2000000000000002,6,150.45000000000002,940,-9
2011,12,10,22,30,0,0,0,1.4000000000000001,5,161.26,940,-9
2011,12,10,23,30,0,0,0,1.5,4,167.18,940,-9
2011,12,11,0,30,0,0,0,1.5,3,162.23,940,-9
2011,12,11,1,30,0,0,0,1.4000000000000001,3,151.66,940,-8
2011,12,11,2,30,0,0,0,1.4000000000000001,2,139.79,940,-8
2011,12,11,3,30,0,0,0,1.4000000000000001,2,127.64,940,-7
2011,12,11,4,30,0,0,0,1.4000000000000001,2,115.57000000000001,940,-7
2011,12,11,5,30,0,0,0,1.4000000000000001,2,103.81,940,-7
2011,12,11,6,30,0,0,0,1.4000000000000001,2,92.59,940,-6
2011,12,11,7,30,14,14,0,2.1,4,82.19,940,-6
2011,12,11,8,30,161,119,144,2.8000000000000003,7,73.01,940,-6
2011,12,11,9,30,419,84,811,2.2,9,65.61,940,-6
2011,12,11,10,30,517,88,875,1.4000000000000001,12,60.660000000000004,940,-7
2011,12,11,11,30,552,92,888,1.2000000000000002,14,58.79,940,-7
2011,12,11,12,30,523,92,869,1.5,15,60.29,940,-8
2011,12,11,13,30,435,82,835,1.6,15,64.94,940,-8
2011,12,11,14,30,294,70,730,1.2000000000000002,13,72.11,930,-8
2011,12,11,15,30,124,46,507,0.9,10,81.12,930,-5
2011,12,11,16,30,0,0,0,1,8,91.41,930,-6
2011,12,11,17,30,0,0,0,1.1,7,102.55,930,-7
2011,12,11,18,30,0,0,0,1.1,7,114.27,930,-6
2011,12,11,19,30,0,0,0,1,6,126.31,930,-6
2011,12,11,20,30,0,0,0,1,6,138.46,930,-6
2011,12,11,21,30,0,0,0,1,5,150.41,930,-6
2011,12,11,22,30,0,0,0,1.1,5,161.25,930,-6
2011,12,11,23,30,0,0,0,1.2000000000000002,4,167.26,930,-6
2011,12,12,0,30,0,0,0,1.3,3,162.36,930,-6
2011,12,12,1,30,0,0,0,1.2000000000000002,3,151.79,930,-6
2011,12,12,2,30,0,0,0,1.1,3,139.92000000000002,930,-6
2011,12,12,3,30,0,0,0,1.1,3,127.77,930,-5
2011,12,12,4,30,0,0,0,1,3,115.7,930,-5
2011,12,12,5,30,0,0,0,1,3,103.95,930,-5
2011,12,12,6,30,0,0,0,1,3,92.72,930,-5
2011,12,12,7,30,44,44,0,0.9,5,82.32000000000001,930,-5
2011,12,12,8,30,89,89,0,1.9000000000000001,7,73.14,930,-4
2011,12,12,9,30,251,180,174,3.5,8,65.73,930,-1
2011,12,12,10,30,129,129,0,4.1000000000000005,9,60.76,930,1
2011,12,12,11,30,374,229,280,3.6,9,58.86,930,2
2011,12,12,12,30,246,215,63,3.1,8,60.34,930,3
2011,12,12,13,30,148,146,4,2.8000000000000003,8,64.96000000000001,930,3
2011,12,12,14,30,119,114,16,2.4000000000000004,7,72.10000000000001,930,2
2011,12,12,15,30,45,45,0,1.8,6,81.10000000000001,930,3
2011,12,12,16,30,0,0,0,1.9000000000000001,6,91.37,930,3
2011,12,12,17,30,0,0,0,2.5,5,102.51,930,2
2011,12,12,18,30,0,0,0,2.5,5,114.21000000000001,930,2
2011,12,12,19,30,0,0,0,2,4,126.25,930,2
2011,12,12,20,30,0,0,0,1.6,4,138.41,930,2
2011,12,12,21,30,0,0,0,0.9,4,150.35,930,2
2011,12,12,22,30,0,0,0,0.5,4,161.23,930,2
2011,12,12,23,30,0,0,0,0.4,4,167.32,930,2
2011,12,13,0,30,0,0,0,0.4,4,162.48,930,2
2011,12,13,1,30,0,0,0,0.4,4,151.92000000000002,940,2
2011,12,13,2,30,0,0,0,0.5,4,140.05,940,2
2011,12,13,3,30,0,0,0,0.6000000000000001,4,127.9,940,2
2011,12,13,4,30,0,0,0,0.6000000000000001,4,115.83,940,2
2011,12,13,5,30,0,0,0,0.7000000000000001,4,104.08,940,2
2011,12,13,6,30,0,0,0,0.8,4,92.85000000000001,940,2
2011,12,13,7,30,59,49,69,1.1,5,82.45,940,2
2011,12,13,8,30,175,114,213,1.4000000000000001,6,73.26,940,2
2011,12,13,9,30,237,179,140,1.5,7,65.84,940,2
2011,12,13,10,30,247,213,69,1.5,9,60.85,940,1
2011,12,13,11,30,295,237,112,1.6,10,58.93,940,1
2011,12,13,12,30,511,85,861,1.6,11,60.38,940,0
2011,12,13,13,30,140,140,0,1.5,10,64.97,940,0
2011,12,13,14,30,213,112,328,1.2000000000000002,10,72.10000000000001,940,0
2011,12,13,15,30,124,43,524,0.7000000000000001,9,81.07000000000001,940,0
2011,12,13,16,30,0,0,0,0.30000000000000004,7,91.33,940,0
2011,12,13,17,30,0,0,0,0.30000000000000004,7,102.46000000000001,940,0
2011,12,13,18,30,0,0,0,0.6000000000000001,6,114.15,940,0
2011,12,13,19,30,0,0,0,0.9,5,126.19,940,0
2011,12,13,20,30,0,0,0,1.1,4,138.34,940,0
2011,12,13,21,30,0,0,0,1.2000000000000002,4,150.3,940,-1
2011,12,13,22,30,0,0,0,1.3,3,161.20000000000002,940,-1
2011,12,13,23,30,0,0,0,1.3,3,167.38,940,-1
