Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NREL M2,0,Arvada,CO,US,39.91,-105.22,-7,1835,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,2,30,0.0,0.0,0.0,2.1396,9.6528,135.8833333,807.3779,-8.2743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,3,30,0.0,0.0,0.01185,1.9707,9.5331,124.89,807.4489,-8.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,4,30,0.0,0.0,0.01125,1.9194,9.2662,113.46,807.6435,-8.3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,5,30,0.0,0.0,0.0,1.9561,9.7574,102.01,807.9973,-8.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,6,30,8.196000000000002,6.0413166675,42.671766675,3.4539,12.5987,90.68,808.2303,-7.8645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,7,30,92.010575,23.1189639225,406.1614621,2.3764,12.8113,80.24,808.5419,-7.1512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,8,30,214.9477,37.36850226999999,538.912253825,1.5398,14.007,70.76,808.4186,-7.6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,9,30,359.18507500000004,54.9598548575,666.02893305,2.8834,15.5018,62.83666667,808.3358,-7.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,10,30,444.875975,78.344655935,676.635547725,3.006,16.7778,57.21333333,807.8135,-7.3676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,11,30,455.253675,97.045353085,619.131749425,2.7056,17.1768,54.64666667,807.3693,-7.6821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,12,30,406.762575,91.4058708825,557.791533525,2.3883,17.3375,55.58,806.6737,-7.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,13,30,357.01249999999993,84.06924032,543.464333075,1.7142,17.7223,59.84,806.4072,-8.1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,14,30,213.670875,87.19773517499999,320.8632353,2.2406,17.6345,66.77,806.0614,-7.8383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,15,30,109.70465000000002,45.44540267000001,258.978400175,1.601,14.796,75.60333333,805.8126,-7.9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,16,30,21.05325,14.02788780675,91.318722165,1.4583,12.3943,85.62,806.0745,-7.9137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,17,30,0.0,0.0,0.0,1.9877,11.5052,96.69,806.3558,-7.7015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,18,30,0.0,0.0,0.0,1.9583,10.8127,108.0466667,806.3338,-7.5623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,19,30,0.0,0.0,0.0,1.6753,9.5953,119.5433333,806.1321,-7.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,20,30,0.0,0.0,0.033675,2.9992,10.7693,130.8366667,805.9291,-9.0991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,21,30,0.0,0.0,0.0,2.3528,10.4397,141.3766667,805.8491,-10.6983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,22,30,0.0,0.0,0.0,2.0864,8.1748,150.0633333,805.4977,-10.6808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,1,23,30,0.0,0.0,0.0,3.7813,11.3457,154.6833333,805.2707,-9.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,0,30,0.0,0.0,0.0,4.4263,12.349,152.9866667,805.0597,-8.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,1,30,0.0,0.0,0.0,1.5899,9.6018,145.93,804.6197,-7.8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,2,30,0.0,0.0,0.0,1.8368,7.0618,136.0966667,804.8005,-8.3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,3,30,0.0,0.0,0.0,2.1694,3.7119,125.0866667,805.852,-8.3132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,4,30,0.0,0.0,0.0,2.9325,3.425,113.65,807.4,-6.4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,5,30,0.0,0.0,0.0,1.4481,1.3679,102.2033333,808.119,-5.1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,6,30,6.642725,5.8547083332500005,38.6216791675,1.6222,0.9374,91.06,808.8865,-3.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,7,30,100.98850000000002,42.569761597500005,352.222974175,1.9794,1.1941,80.46,809.4915,-3.5224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,8,30,212.59657500000003,75.533484165,420.50724488250006,2.7261,2.239,71.01,808.8116,-3.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,9,30,330.429575,91.3962427875,528.0885471500001,2.5716,2.1004,63.11,808.5178,-3.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,10,30,435.3261250000001,97.152206005,629.615823775,3.0407,2.0121,57.51666667,807.7874,-4.5448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,11,30,478.844975,100.919657665,658.1076781249999,2.5367,1.7334,54.96333333,807.3503,-5.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,12,30,425.027425,83.3442586775,610.1038578,2.2699,1.7788,55.89,807.3599,-5.4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,13,30,420.320525,74.271164655,694.4946645250001,2.1478,0.9133,60.13,807.606,-4.8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,14,30,319.50185,67.6297270525,645.303176775,2.578,-1.1717,67.03666667,808.5254,-3.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,15,30,197.2507,62.031712925,552.005731225,1.8335,-1.867,75.83666667,809.2928,-2.6974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,16,30,21.1464,11.8548624725,128.31633198,2.0404,-2.0337,85.83666667,809.665,-2.6142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,17,30,0.0,0.0,0.03355,2.1429,-2.6411,96.89,810.3636,-3.1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,18,30,0.0,0.0,0.0,1.0851,-2.7629,108.24,810.8819,-3.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,19,30,0.0,0.0,0.0,1.1087,-3.0376,119.74,810.98,-3.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,20,30,0.0,0.0,0.0339,1.1523,-3.4207,131.04,811.0519,-3.8862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,21,30,0.0,0.0,0.0,1.1295,-3.7992,141.61,810.9908,-4.3305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,22,30,0.0,0.0,0.0,0.7736,-4.2219,150.3366667,810.5274,-4.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,2,23,30,0.0,0.0,0.0,0.5647,-4.1869,154.9933333,810.4985,-4.8196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,0,30,0.0,0.0,0.0,0.9261,-4.2083,153.2833333,810.0214,-4.8589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,1,30,0.0,0.0,0.0,1.0329,-4.321,146.1766667,809.9706,-4.9672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,2,30,0.0,0.0,0.0,0.8182,-4.5081,136.3066667,809.7127,-5.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,3,30,0.0,0.0,0.0,0.572,-4.601,125.28,809.7016,-5.2667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,4,30,0.0,0.0,0.0,0.4696,-4.6526,113.84,809.9461,-5.3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,5,30,0.0,0.0,0.0,0.7416,-4.6501,102.4,810.0668,-5.3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,6,30,6.10475,3.889675,44.19515,1.698,-4.1489,91.26666667,810.2536,-4.8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,7,30,93.9168,37.6791920875,347.3881308725,1.7768,-3.1001,80.68,810.3243,-2.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,8,30,246.821175,81.0159521275,516.922159675,2.3706,-1.2718,71.25,809.8438,-2.8777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,9,30,390.668625,101.7548864425,642.8841023,2.1017,-0.1839,63.38666667,809.5483,-2.5467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,10,30,399.5676,108.221132685,545.7757051417499,1.522,0.6964,57.81,809.1817,-2.0294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,11,30,384.03655,165.7747832975,381.40031822725,2.9508,2.8051,55.27333333,808.2126,-7.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,12,30,362.72385,157.0530072125,368.325334975,5.1441,3.0288,56.19666667,807.5334,-10.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,13,30,290.7203,128.07215647750002,329.1855808,6.1465,3.1212,60.41666667,807.1377,-10.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,14,30,187.4405,66.4004572975,306.39717662175,8.708,2.7315,67.29666667,806.5388,-10.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,15,30,163.27022499999998,61.31598881,423.95138082875,8.9526,1.9429,76.07666667,806.2827,-11.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,16,30,20.233675,13.3328695,88.25110612950002,8.9315,2.4328,86.04333333,806.2669,-10.3557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,17,30,0.0,0.0,0.0,9.4527,2.59,97.09,806.4745,-9.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,18,30,0.0,0.0,0.0,5.7962,2.8203,108.43,806.4031,-9.1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,19,30,0.0,0.0,0.0,5.6081,2.9715,119.9233333,806.1434,-8.4733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,20,30,0.0,0.0,0.0,6.4553,3.1852,131.24,806.1164,-7.5787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,21,30,0.0,0.0,0.0,7.4297,3.6227,141.8333333,805.4782,-7.2485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,22,30,0.0,0.0,0.0,5.5779,3.8796,150.6066667,805.1916,-7.1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,3,23,30,0.0,0.0,0.0,6.9615,4.5548,155.3,804.3232,-6.7754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,0,30,0.0,0.0,0.0,5.1496,5.4585,153.5766667,803.5124,-6.4141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,1,30,0.0,0.0,0.0,7.8689,5.5527,146.42,802.355,-5.7323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,2,30,0.0,0.0,0.0,8.1586,5.8015,136.5233333,801.4557,-5.0691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,3,30,0.0,0.0,0.0,7.2689,7.4661,125.4733333,800.7251,-4.3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,4,30,0.0,0.0,0.0,8.493,7.1393,114.03,800.5694,-4.0802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,5,30,0.0,0.0,0.019775,4.2718,7.9164,102.5933333,800.4127,-3.8786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,6,30,4.961975000000001,3.908475,28.548225,4.6739,7.6318,91.47,800.4461,-4.0919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,7,30,82.342725,57.3564611525,194.0755404875,5.8198,8.117,80.90333333,800.0086,-4.0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,8,30,216.147525,71.86478778,451.40364265000005,4.9484,8.9198,71.5,799.802,-4.4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,9,30,324.90375,90.763911865,526.2140654,4.385,9.8523,63.66,799.5175,-4.8999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,10,30,389.705325,63.8343448975,614.97284695,6.2312,10.0555,58.10666667,799.2253,-4.1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,11,30,558.725625,61.868364855,876.4623187999999,3.8136,11.439,55.58,798.8062,-3.4046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,12,30,500.39785,51.01523339,811.95175615,3.838,11.9358,56.49666667,798.5256,-3.7414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,13,30,455.7882,52.0715697375,822.6997767749999,4.7132,12.954,60.69666667,798.5582,-4.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,14,30,307.13085,41.777674,692.6798535,5.4742,12.8652,67.55333333,798.6578,-4.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,15,30,183.515575,31.972363920000003,638.7153267250001,4.5951,11.9257,76.3,798.9115,-4.3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,16,30,14.503999999999998,9.53631223425,66.525711595,4.2188,11.329,86.24666667,799.3772,-4.5645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,17,30,0.0,0.0,0.0,3.4088,10.896,97.28,800.7472,-4.5202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,18,30,0.0,0.0,0.0,2.3449,9.8077,108.6133333,802.0462,-4.0724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,19,30,0.0,0.0,0.0,3.5095,10.016,120.11,802.6666,-3.8805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,20,30,0.0,0.0,0.0,5.6675,10.7422,131.4333333,802.9922,-4.3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,21,30,0.0,0.0,0.0,5.4136,10.4082,142.0533333,803.4094,-3.9703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,22,30,0.0,0.0,0.07515,6.2982,9.436,150.87,804.1986,-2.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,4,23,30,0.0,0.0,0.0,4.1147,8.5943,155.6066667,804.5848,-2.7448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,0,30,0.0,0.0,0.0,2.0422,4.6985,153.8633333,805.2651,-2.8294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,1,30,0.0,0.0,0.109425,1.5761,2.2302,146.6633333,806.257,-2.6022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,2,30,0.0,0.0,0.154375,1.6349,2.7196,136.73,806.9558,-2.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,3,30,0.0,0.0,0.0,1.5176,2.1988,125.67,807.5139,-2.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,4,30,0.0,0.0,0.0,1.6128,1.9573,114.2166667,808.3259,-3.0702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,5,30,0.0,0.0,0.0,1.9453,2.0446,102.7833333,808.9075,-2.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,6,30,3.386075,2.32893333325,40.0680666675,3.3169,3.5793,91.67666667,810.0407,-3.2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,7,30,100.143525,31.8244210625,436.2846388775,4.7196,4.5076,81.12666667,811.1312,-3.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,8,30,243.340375,56.55232368,593.681196398,4.6164,6.1719,71.74666667,811.3645,-4.2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,9,30,363.939925,68.319390645,669.9174755055001,4.2234,5.8509,63.93,812.012,-4.4794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,10,30,455.241175,98.2875003825,680.4215329,4.1239,6.3024,58.4,812.5784,-4.8464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,11,30,499.20652500000006,100.82328218,709.17632523,3.4041,7.6984,55.88,812.5132,-5.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,12,30,569.304,64.40043062000001,920.713110425,2.8154,7.2415,56.79333333,812.7456,-5.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,13,30,517.506025,68.2219223625,923.08841485,2.348,7.1738,60.97333333,813.4048,-5.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,14,30,409.588725,86.533851785,850.533281,2.2277,6.879,67.79666667,813.8347,-5.2421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,15,30,225.636475,59.4314171925,706.50658255,0.9914,5.6701,76.52333333,814.0714,-4.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,16,30,22.4067,17.86430869575,61.300111835,1.684,4.5101,86.44,814.6066,-4.6083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,17,30,0.0,0.0,0.0,0.6922,4.3885,97.46333333,815.2059,-5.4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,18,30,0.0,0.0,0.0,1.3573,3.3975,108.79,815.6764,-7.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,19,30,0.0,0.0,0.0,1.0302,2.0363,120.2866667,815.7169,-5.8448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,20,30,0.0,0.0,0.0,0.959,1.4422,131.6233333,815.774,-6.4143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,21,30,0.0,0.0,0.0,1.1414,1.0342,142.2666667,815.6041,-6.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,22,30,0.0,0.0,0.0,1.4567,0.5724,151.1233333,815.1467,-6.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,5,23,30,0.0,0.0,0.0086,1.4172,0.2715,155.9033333,814.7845,-6.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,0,30,0.0,0.0,0.0,1.216,-0.0413,154.1466667,814.3739,-6.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,1,30,0.0,0.0,0.0,1.0462,-0.2511,146.9066667,814.024,-6.6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,2,30,0.0,0.0,0.0,1.1754,-0.5529,136.9366667,813.8236,-6.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,3,30,0.0,0.0,0.0,1.0301,-0.4198,125.86,813.6817,-6.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,4,30,0.0,0.0,0.051125,0.7569,-1.021,114.4033333,813.6747,-6.4437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,5,30,0.0,0.0,0.0,0.4528,-1.3442,102.98,813.7608,-6.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,6,30,3.5247,2.7066125000000003,23.132525,0.7965,-0.7176,91.88,814.1784,-5.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,7,30,79.894075,44.2770276525,220.062682205,1.7233,0.5957,81.35,814.3359,-4.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,8,30,230.15815,97.587564655,425.099865915,1.5793,2.01,71.99,814.0593,-4.8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,9,30,395.877375,110.8603540375,651.5677918,1.2669,3.433,64.19666667,813.6277,-4.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,10,30,435.251,138.9030445,569.5682457,1.4139,5.8027,58.69,812.8082,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,11,30,487.247225,153.60295526250002,599.908883555,1.7963,7.3461,56.18,811.7913,-3.2314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,12,30,435.53475,217.176098,402.176588475,1.9575,7.6991,57.08333333,811.2515,-2.9209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,13,30,259.97197500000004,116.0204925,297.064424475,1.5182,8.6398,61.24333333,811.0107,-2.3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,14,30,209.457875,83.55560625,331.046915375,1.7611,8.8708,68.04333333,810.9314,-2.3337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,15,30,103.21995,48.44745625,230.762411325,1.0747,6.7743,76.74,811.1357,-2.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,16,30,12.67265,10.938265625,15.0020188615,1.0183,5.2938,86.63,811.4636,-2.3357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,17,30,0.0,0.0,0.0,1.5411,4.8115,97.64333333,811.8396,-2.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,18,30,0.0,0.0,0.0,1.3292,3.9873,108.96,811.7487,-2.1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,19,30,0.0,0.0,0.0,1.0334,4.2817,120.4566667,811.4352,-1.8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,20,30,0.0,0.0,0.0,1.219,4.4714,131.8033333,811.4977,-1.9523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,21,30,0.0,0.0,0.05935,1.1091,4.0563,142.47,811.355,-2.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,22,30,0.0,0.0,0.0,1.7716,3.5196,151.3733333,811.1991,-2.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,6,23,30,0.0,0.0,0.0,0.8957,5.1234,156.1933333,810.9818,-2.8673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,0,30,0.0,0.0,0.0,1.2602,4.9732,154.43,810.6965,-3.8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,1,30,0.0,0.0,0.0,1.1133,6.4865,147.1433333,810.5295,-5.2518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,2,30,0.0,0.0,0.0,1.1343,6.847,137.1433333,810.4278,-6.9508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,3,30,0.0,0.0,0.102125,1.9336,7.7964,126.05,810.3587,-6.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,4,30,0.0,0.0,0.0,3.6329,7.2192,114.5933333,810.4865,-5.4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,5,30,0.0,0.0,0.0,3.221,8.296,103.17,810.214,-5.6145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,6,30,2.82595,1.181825,14.27175,2.2286,9.046,92.08333333,810.5646,-5.6931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,7,30,67.46029999999999,32.7090481975,231.8350215775,0.7093,10.5415,81.56666667,811.0014,-5.8638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,8,30,202.8832,59.00719902,461.9806034,0.8942,11.7375,72.23,811.1823,-4.5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,9,30,374.474225,93.00304259,649.6011143125,1.5782,15.5435,64.46333333,811.0866,-4.9997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,10,30,476.765025,116.238603875,700.1772669775,2.1221,17.0723,58.97666667,810.5929,-3.9762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,11,30,481.20062500000006,110.898303725,673.6421037,2.2823,16.4232,56.47666667,810.0736,-2.3576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,12,30,444.6224,115.55384895,613.701986775,2.2557,16.9548,57.37333333,809.6052,-2.6963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,11,7,13,30,432.164925,91.370358115,714.068887645,3.3063,17.0512,61.51,809.354,-3.0786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
