Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,147734,-,-,-,39.89,-105.22,-7,1861,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,8,13,11,30,180,170,11,2.2,24,26.61,810,6
2013,8,13,12,30,764,425,377,2.4000000000000004,24,26.01,810,6
2013,8,13,13,30,50,50,0,2.3000000000000003,24,31.45,810,6
2013,8,13,14,30,24,24,0,1.9000000000000001,23,40.53,810,6
2013,8,13,15,30,567,197,590,1.6,23,51.230000000000004,810,6
2013,8,13,16,30,412,98,681,1.6,22,62.58,810,6
2013,8,13,17,30,217,64,558,1.4000000000000001,20,74.09,810,7
2013,8,13,18,30,32,27,60,1,17,85.41,810,10
2013,8,13,19,30,0,0,0,0.9,15,96.24000000000001,810,10
2013,8,13,20,30,0,0,0,0.8,15,106.22,810,11
2013,8,13,21,30,0,0,0,0.7000000000000001,14,114.83,810,11
2013,8,13,22,30,0,0,0,0.5,14,121.42,810,10
2013,8,13,23,30,0,0,0,0.5,13,125.18,810,10
2013,8,14,0,30,0,0,0,0.7000000000000001,12,125.53,810,10
2013,8,14,1,30,0,0,0,0.9,11,122.38,810,9
2013,8,14,2,30,0,0,0,1.1,11,116.28,810,9
2013,8,14,3,30,0,0,0,1.3,10,107.99000000000001,810,8
2013,8,14,4,30,0,0,0,1.7000000000000002,10,98.24000000000001,810,7
2013,8,14,5,30,24,16,182,2.5,12,87.54,810,7
2013,8,14,6,30,195,53,598,3,15,76.3,810,7
2013,8,14,7,30,401,73,771,2.9000000000000004,19,64.82000000000001,810,6
2013,8,14,8,30,598,86,859,2.9000000000000004,22,53.43,810,4
2013,8,14,9,30,765,95,909,2.8000000000000003,24,42.59,810,3
2013,8,14,10,30,886,101,936,2.8000000000000003,25,33.15,810,3
2013,8,14,11,30,952,101,953,2.8000000000000003,26,26.89,810,3
2013,8,14,12,30,953,107,944,2.9000000000000004,27,26.32,810,3
2013,8,14,13,30,892,113,915,3.1,27,31.740000000000002,810,3
2013,8,14,14,30,258,245,17,3.1,26,40.78,810,3
2013,8,14,15,30,572,186,619,2.7,25,51.46,810,3
2013,8,14,16,30,289,199,197,2,24,62.81,810,4
2013,8,14,17,30,187,87,371,1.3,22,74.31,810,5
2013,8,14,18,30,33,27,85,1,19,85.64,810,8
2013,8,14,19,30,0,0,0,1.2000000000000002,17,96.49000000000001,810,7
2013,8,14,20,30,0,0,0,1.3,16,106.48,810,7
2013,8,14,21,30,0,0,0,1.4000000000000001,15,115.12,810,6
2013,8,14,22,30,0,0,0,1.5,14,121.72,810,6
2013,8,14,23,30,0,0,0,1.5,13,125.5,810,5
2013,8,15,0,30,0,0,0,1.5,13,125.83,810,4
2013,8,15,1,30,0,0,0,1.7000000000000002,12,122.66,810,3
2013,8,15,2,30,0,0,0,2,12,116.52,810,2
2013,8,15,3,30,0,0,0,2.6,12,108.21000000000001,810,1
2013,8,15,4,30,0,0,0,3.4000000000000004,12,98.43,810,0
2013,8,15,5,30,21,15,139,4.1000000000000005,13,87.71000000000001,810,0
2013,8,15,6,30,174,60,486,3.9000000000000004,17,76.45,810,0
2013,8,15,7,30,362,103,612,3,21,64.97,810,1
2013,8,15,8,30,593,96,837,2.8000000000000003,25,53.59,810,1
2013,8,15,9,30,759,107,887,2.9000000000000004,26,42.77,810,0
2013,8,15,10,30,879,117,911,3,27,33.38,810,0
2013,8,15,11,30,948,113,938,3.1,28,27.18,810,0
2013,8,15,12,30,949,120,927,3.2,29,26.63,810,0
2013,8,15,13,30,888,126,899,3.4000000000000004,29,32.03,810,1
2013,8,15,14,30,47,47,0,3.6,29,41.04,800,1
2013,8,15,15,30,213,204,14,3.7,28,51.7,810,1
2013,8,15,16,30,412,113,659,3.5,26,63.04,810,1
2013,8,15,17,30,205,88,440,2.6,23,74.55,810,2
2013,8,15,18,30,36,27,129,1.6,20,85.88,810,5
2013,8,15,19,30,0,0,0,1.2000000000000002,18,96.74000000000001,810,6
2013,8,15,20,30,0,0,0,1,17,106.76,810,6
2013,8,15,21,30,0,0,0,1,16,115.41,810,6
2013,8,15,22,30,0,0,0,1,16,122.03,810,5
2013,8,15,23,30,0,0,0,1.1,15,125.82000000000001,810,5
2013,8,16,0,30,0,0,0,1.2000000000000002,15,126.14,810,5
2013,8,16,1,30,0,0,0,1.2000000000000002,14,122.94,810,4
2013,8,16,2,30,0,0,0,1.2000000000000002,13,116.77,810,4
2013,8,16,3,30,0,0,0,1.2000000000000002,13,108.42,810,4
2013,8,16,4,30,0,0,0,1.3,13,98.61,810,3
2013,8,16,5,30,15,12,69,1.6,15,87.88,810,3
2013,8,16,6,30,152,75,332,1.8,19,76.61,810,4
2013,8,16,7,30,369,118,598,1.5,23,65.13,810,3
2013,8,16,8,30,564,142,712,1.2000000000000002,26,53.76,810,2
2013,8,16,9,30,729,158,780,1.5,28,42.96,810,2
2013,8,16,10,30,612,429,219,2,29,33.62,810,1
2013,8,16,11,30,911,184,820,2.5,30,27.48,810,1
2013,8,16,12,30,914,189,813,3,31,26.95,810,1
2013,8,16,13,30,854,190,785,3.4000000000000004,31,32.33,810,1
2013,8,16,14,30,743,175,756,3.6,30,41.31,810,1
2013,8,16,15,30,581,166,674,3.6,29,51.95,810,2
2013,8,16,16,30,390,143,549,3.1,27,63.28,810,3
2013,8,16,17,30,153,99,205,2.1,24,74.78,810,5
2013,8,16,18,30,29,23,79,1.6,21,86.13,810,8
2013,8,16,19,30,0,0,0,1.6,19,97,810,8
2013,8,16,20,30,0,0,0,1.4000000000000001,18,107.03,810,8
2013,8,16,21,30,0,0,0,1.1,18,115.71000000000001,810,8
2013,8,16,22,30,0,0,0,0.9,17,122.35000000000001,810,7
2013,8,16,23,30,0,0,0,0.9,17,126.14,810,7
2013,8,17,0,30,0,0,0,0.9,17,126.45,810,6
2013,8,17,1,30,0,0,0,1,17,123.22,810,5
2013,8,17,2,30,0,0,0,1,16,117.02,810,4
2013,8,17,3,30,0,0,0,1.2000000000000002,15,108.64,810,4
2013,8,17,4,30,0,0,0,1.3,14,98.8,810,3
2013,8,17,5,30,17,17,0,1.8,16,88.05,810,3
2013,8,17,6,30,182,46,593,2.4000000000000004,20,76.77,810,3
2013,8,17,7,30,363,93,646,2.2,25,65.28,810,2
2013,8,17,8,30,527,178,592,1.6,28,53.92,810,0
2013,8,17,9,30,753,115,874,1.5,30,43.15,810,0
2013,8,17,10,30,300,284,19,1.7000000000000002,31,33.85,810,0
2013,8,17,11,30,295,279,18,2,32,27.77,810,0
2013,8,17,12,30,474,423,56,2.3000000000000003,33,27.28,800,0
2013,8,17,13,30,609,438,202,2.5,32,32.63,800,0
2013,8,17,14,30,386,340,60,2.6,32,41.58,800,0
2013,8,17,15,30,81,81,0,2.5,31,52.2,800,0
2013,8,17,16,30,307,185,274,1.9000000000000001,29,63.52,800,0
2013,8,17,17,30,176,84,357,1.4000000000000001,26,75.02,800,4
2013,8,17,18,30,19,19,0,1.5,23,86.37,800,7
2013,8,17,19,30,0,0,0,1.8,21,97.26,800,6
2013,8,17,20,30,0,0,0,1.9000000000000001,20,107.31,800,5
2013,8,17,21,30,0,0,0,1.9000000000000001,18,116.01,800,5
2013,8,17,22,30,0,0,0,1.8,17,122.67,800,5
2013,8,17,23,30,0,0,0,1.8,17,126.47,800,4
2013,8,18,0,30,0,0,0,2,16,126.77,800,3
2013,8,18,1,30,0,0,0,2.7,16,123.51,800,2
2013,8,18,2,30,0,0,0,3.2,15,117.27,800,1
2013,8,18,3,30,0,0,0,3.2,15,108.85000000000001,800,1
2013,8,18,4,30,0,0,0,3,15,98.99000000000001,810,1
2013,8,18,5,30,15,12,90,3.2,17,88.21000000000001,810,2
2013,8,18,6,30,174,64,485,3.1,21,76.93,810,3
2013,8,18,7,30,374,95,669,2.3000000000000003,25,65.44,810,4
2013,8,18,8,30,566,118,764,2.2,28,54.09,810,3
2013,8,18,9,30,729,134,818,2.5,30,43.35,810,3
2013,8,18,10,30,684,383,363,2.7,31,34.09,810,3
2013,8,18,11,30,41,41,0,2.8000000000000003,32,28.07,810,3
2013,8,18,12,30,74,74,0,2.7,32,27.61,800,3
2013,8,18,13,30,744,388,423,2.5,32,32.94,800,4
2013,8,18,14,30,373,334,52,2.3000000000000003,31,41.85,800,4
2013,8,18,15,30,29,29,0,2.4000000000000004,28,52.45,810,5
2013,8,18,16,30,45,45,0,2.6,25,63.76,810,6
2013,8,18,17,30,155,92,245,2.7,22,75.27,810,8
2013,8,18,18,30,17,17,0,2.6,20,86.62,810,9
2013,8,18,19,30,0,0,0,2.9000000000000004,18,97.53,810,10
2013,8,18,20,30,0,0,0,3.3000000000000003,18,107.59,810,10
2013,8,18,21,30,0,0,0,3.3000000000000003,18,116.32000000000001,810,10
2013,8,18,22,30,0,0,0,2.7,17,122.99000000000001,810,9
2013,8,18,23,30,0,0,0,2,16,126.8,810,9
2013,8,19,0,30,0,0,0,1.7000000000000002,16,127.08,810,8
2013,8,19,1,30,0,0,0,1.5,16,123.8,810,8
2013,8,19,2,30,0,0,0,1.6,15,117.52,810,7
2013,8,19,3,30,0,0,0,2,15,109.07000000000001,810,7
2013,8,19,4,30,0,0,0,2.5,15,99.18,810,6
2013,8,19,5,30,16,12,127,3.4000000000000004,18,88.38,810,6
2013,8,19,6,30,179,52,568,3.3000000000000003,21,77.09,810,5
2013,8,19,7,30,384,74,750,2.3000000000000003,25,65.6,810,5
2013,8,19,8,30,578,90,836,2.1,28,54.26,810,4
2013,8,19,9,30,741,105,877,2.3000000000000003,30,43.54,810,4
2013,8,19,10,30,858,117,896,2.5,31,34.34,810,4
2013,8,19,11,30,924,115,919,2.7,32,28.38,810,4
2013,8,19,12,30,738,356,432,3,32,27.94,810,4
2013,8,19,13,30,691,341,418,3.2,32,33.25,800,4
2013,8,19,14,30,750,120,849,3.2,31,42.13,800,4
2013,8,19,15,30,588,113,783,3.1,30,52.71,800,4
2013,8,19,16,30,356,140,492,2.5,29,64.01,800,5
2013,8,19,17,30,192,75,469,1.6,26,75.51,800,6
2013,8,19,18,30,26,21,97,1.3,23,86.88,800,9
2013,8,19,19,30,0,0,0,1.7000000000000002,21,97.8,810,9
2013,8,19,20,30,0,0,0,2.1,20,107.88,810,9
2013,8,19,21,30,0,0,0,2.7,20,116.62,810,9
2013,8,19,22,30,0,0,0,3,19,123.32000000000001,810,9
2013,8,19,23,30,0,0,0,3.1,18,127.13000000000001,800,9
2013,8,20,0,30,0,0,0,3.1,18,127.4,800,9
2013,8,20,1,30,0,0,0,3.3000000000000003,17,124.09,800,9
2013,8,20,2,30,0,0,0,3.4000000000000004,17,117.77,800,9
2013,8,20,3,30,0,0,0,3.4000000000000004,17,109.29,800,9
2013,8,20,4,30,0,0,0,3.3000000000000003,17,99.37,800,8
2013,8,20,5,30,14,11,100,3.5,18,88.55,800,8
2013,8,20,6,30,151,66,381,3.4000000000000004,22,77.25,800,8
2013,8,20,7,30,379,78,733,1.8,26,65.76,800,8
2013,8,20,8,30,575,93,827,0.9,30,54.43,800,6
2013,8,20,9,30,739,105,877,1.7000000000000002,31,43.74,800,4
2013,8,20,10,30,858,116,900,2.4000000000000004,32,34.58,800,4
2013,8,20,11,30,462,414,54,3,33,28.68,800,3
2013,8,20,12,30,371,347,27,3.4000000000000004,33,28.27,800,3
2013,8,20,13,30,642,390,303,3.5,33,33.56,800,2
2013,8,20,14,30,519,370,201,3.3000000000000003,32,42.410000000000004,800,2
2013,8,20,15,30,500,225,457,2.6,31,52.97,800,3
2013,8,20,16,30,28,28,0,1.5,28,64.26,800,4
2013,8,20,17,30,19,19,0,1.3,25,75.77,800,7
2013,8,20,18,30,10,10,0,2.8000000000000003,23,87.14,800,9
2013,8,20,19,30,0,0,0,4.4,21,98.07000000000001,810,10
2013,8,20,20,30,0,0,0,4.800000000000001,19,108.17,810,10
2013,8,20,21,30,0,0,0,4.1000000000000005,19,116.94,810,11
2013,8,20,22,30,0,0,0,3.4000000000000004,19,123.65,810,11
2013,8,20,23,30,0,0,0,2.6,19,127.47,800,11
2013,8,21,0,30,0,0,0,1.5,19,127.73,800,10
2013,8,21,1,30,0,0,0,0.7000000000000001,18,124.38000000000001,800,9
2013,8,21,2,30,0,0,0,0.6000000000000001,18,118.02,800,9
2013,8,21,3,30,0,0,0,0.7000000000000001,18,109.5,800,9
2013,8,21,4,30,0,0,0,0.8,18,99.56,800,8
2013,8,21,5,30,11,11,0,0.8,19,88.73,810,8
2013,8,21,6,30,160,56,479,0.6000000000000001,21,77.41,810,10
2013,8,21,7,30,365,84,689,0.7000000000000001,24,65.92,810,9
2013,8,21,8,30,560,95,802,1.5,26,54.6,810,8
2013,8,21,9,30,703,208,686,2.2,28,43.94,810,8
2013,8,21,10,30,596,423,210,2.6,29,34.83,810,7
2013,8,21,11,30,624,461,185,2.7,30,28.990000000000002,810,8
2013,8,21,12,30,702,445,293,2.6,29,28.61,810,8
2013,8,21,13,30,680,394,344,2.2,28,33.88,800,8
2013,8,21,14,30,730,116,835,1.7000000000000002,27,42.7,800,9
2013,8,21,15,30,539,183,595,1.2000000000000002,26,53.24,810,9
2013,8,21,16,30,213,181,74,1.2000000000000002,25,64.52,810,10
2013,8,21,17,30,4,4,0,1.2000000000000002,23,76.02,810,11
2013,8,21,18,30,14,14,0,1.1,21,87.4,810,12
2013,8,21,19,30,0,0,0,1,20,98.34,810,12
2013,8,21,20,30,0,0,0,0.8,20,108.47,810,12
2013,8,21,21,30,0,0,0,0.5,19,117.25,810,12
2013,8,21,22,30,0,0,0,0.4,18,123.98,810,12
2013,8,21,23,30,0,0,0,0.5,18,127.81,810,11
2013,8,22,0,30,0,0,0,0.6000000000000001,18,128.05,810,11
2013,8,22,1,30,0,0,0,0.6000000000000001,18,124.67,810,11
2013,8,22,2,30,0,0,0,0.5,17,118.28,810,10
2013,8,22,3,30,0,0,0,0.5,17,109.72,810,10
2013,8,22,4,30,0,0,0,0.5,17,99.75,810,10
2013,8,22,5,30,7,7,0,0.5,17,88.9,810,10
2013,8,22,6,30,112,80,145,0.5,18,77.57000000000001,810,11
2013,8,22,7,30,102,102,0,0.8,18,66.08,810,11
2013,8,22,8,30,225,212,22,1.3,19,54.77,810,12
2013,8,22,9,30,596,302,410,1.7000000000000002,20,44.14,810,12
2013,8,22,10,30,578,423,189,2.2,21,35.08,810,12
2013,8,22,11,30,536,447,102,2.8000000000000003,21,29.310000000000002,810,13
2013,8,22,12,30,76,76,0,3.5,20,28.96,810,13
2013,8,22,13,30,821,171,785,3.7,19,34.2,810,13
2013,8,22,14,30,628,299,449,3,19,42.99,810,13
2013,8,22,15,30,160,156,6,2,20,53.51,810,12
2013,8,22,16,30,7,7,0,1.3,19,64.78,810,12
2013,8,22,17,30,11,11,0,0.7000000000000001,18,76.28,810,13
2013,8,22,18,30,1,1,0,0.2,18,87.67,810,13
2013,8,22,19,30,0,0,0,0.4,17,98.62,810,12
2013,8,22,20,30,0,0,0,0.9,16,108.76,810,13
2013,8,22,21,30,0,0,0,1.5,15,117.57000000000001,810,13
2013,8,22,22,30,0,0,0,2.7,15,124.32000000000001,810,12
2013,8,22,23,30,0,0,0,4,14,128.15,810,11
2013,8,23,0,30,0,0,0,4.5,14,128.38,810,11
2013,8,23,1,30,0,0,0,4.4,14,124.97,810,10
2013,8,23,2,30,0,0,0,4.1000000000000005,14,118.53,810,9
2013,8,23,3,30,0,0,0,3.4000000000000004,14,109.94,800,8
2013,8,23,4,30,0,0,0,2.6,14,99.94,800,8
2013,8,23,5,30,0,0,0,2.5,15,89.07000000000001,800,8
2013,8,23,6,30,145,63,385,2.9000000000000004,17,77.73,800,9
2013,8,23,7,30,217,172,112,2.6,21,66.24,800,10
2013,8,23,8,30,383,268,201,2,24,54.95,800,10
2013,8,23,9,30,706,191,719,1.7000000000000002,26,44.34,800,9
2013,8,23,10,30,848,93,925,1.7000000000000002,27,35.34,800,9
2013,8,23,11,30,908,103,927,2.2,28,29.62,800,9
2013,8,23,12,30,909,108,918,2.6,29,29.3,800,9
2013,8,23,13,30,429,383,55,2.7,28,34.53,800,9
2013,8,23,14,30,25,25,0,2.4000000000000004,27,43.29,800,9
2013,8,23,15,30,15,15,0,1.9000000000000001,27,53.78,800,9
2013,8,23,16,30,74,74,0,1.2000000000000002,26,65.04,800,9
2013,8,23,17,30,3,3,0,0.6000000000000001,23,76.54,800,11
2013,8,23,18,30,10,10,0,0.7000000000000001,21,87.94,800,12
2013,8,23,19,30,0,0,0,1.6,19,98.91,800,11
2013,8,23,20,30,0,0,0,2.5,18,109.06,800,11
2013,8,23,21,30,0,0,0,2.8000000000000003,17,117.89,800,11
2013,8,23,22,30,0,0,0,3,16,124.66,800,10
2013,8,23,23,30,0,0,0,3,15,128.5,800,10
2013,8,24,0,30,0,0,0,2.8000000000000003,14,128.71,800,10
2013,8,24,1,30,0,0,0,2.5,14,125.27,800,9
2013,8,24,2,30,0,0,0,2.4000000000000004,13,118.79,800,9
2013,8,24,3,30,0,0,0,2.3000000000000003,13,110.16,800,8
2013,8,24,4,30,0,0,0,2.2,13,100.13,800,7
2013,8,24,5,30,0,0,0,2.4000000000000004,15,89.24,800,7
2013,8,24,6,30,167,50,558,2.1,19,77.89,800,7
2013,8,24,7,30,326,119,518,1.2000000000000002,23,66.41,800,7
2013,8,24,8,30,259,235,41,0.7000000000000001,26,55.120000000000005,800,6
2013,8,24,9,30,477,355,170,0.8,27,44.550000000000004,800,5
2013,8,24,10,30,760,354,498,1.6,28,35.59,800,5
2013,8,24,11,30,823,402,486,2.3000000000000003,29,29.94,800,6
2013,8,24,12,30,156,148,9,2.4000000000000004,28,29.650000000000002,800,6
2013,8,24,13,30,31,31,0,2.2,27,34.86,800,7
2013,8,24,14,30,94,94,0,1.8,26,43.59,800,8
2013,8,24,15,30,115,115,0,1.6,25,54.06,800,9
2013,8,24,16,30,84,84,0,1.8,23,65.31,800,10
2013,8,24,17,30,107,87,86,2.4000000000000004,21,76.81,800,12
2013,8,24,18,30,10,10,0,3.1,19,88.21000000000001,810,12
2013,8,24,19,30,0,0,0,3.1,18,99.19,810,11
2013,8,24,20,30,0,0,0,2.4000000000000004,18,109.37,810,11
2013,8,24,21,30,0,0,0,2,18,118.22,810,11
2013,8,24,22,30,0,0,0,2.2,17,125,810,10
2013,8,24,23,30,0,0,0,2.3000000000000003,17,128.85,810,10
2013,8,25,0,30,0,0,0,2.4000000000000004,16,129.05,810,10
2013,8,25,1,30,0,0,0,2.4000000000000004,15,125.57000000000001,810,9
2013,8,25,2,30,0,0,0,2.5,15,119.05,810,9
2013,8,25,3,30,0,0,0,2.9000000000000004,15,110.38,810,9
2013,8,25,4,30,0,0,0,3.3000000000000003,15,100.32000000000001,810,8
2013,8,25,5,30,0,0,0,3.8000000000000003,16,89.41,810,8
2013,8,25,6,30,158,46,539,3.7,19,78.06,810,8
2013,8,25,7,30,308,133,440,2.9000000000000004,23,66.57000000000001,810,9
2013,8,25,8,30,485,191,515,1.9000000000000001,26,55.300000000000004,810,8
2013,8,25,9,30,724,79,907,0.9,27,44.76,810,8
2013,8,25,10,30,779,323,562,0.4,28,35.85,810,8
2013,8,25,11,30,660,447,245,0.6000000000000001,28,30.26,810,8
2013,8,25,12,30,796,418,436,0.7000000000000001,28,30,810,8
2013,8,25,13,30,670,385,349,0.7000000000000001,28,35.19,810,8
2013,8,25,14,30,526,355,237,0.7000000000000001,27,43.89,810,8
2013,8,25,15,30,169,165,7,0.7000000000000001,27,54.34,810,8
2013,8,25,16,30,179,162,41,0.7000000000000001,26,65.58,810,9
2013,8,25,17,30,88,81,31,0.5,25,77.08,810,10
2013,8,25,18,30,7,7,0,0.5,23,88.49,810,11
2013,8,25,19,30,0,0,0,0.8,21,99.48,810,10
2013,8,25,20,30,0,0,0,0.9,19,109.68,810,10
2013,8,25,21,30,0,0,0,1,18,118.55,810,10
2013,8,25,22,30,0,0,0,1.2000000000000002,17,125.35000000000001,810,10
2013,8,25,23,30,0,0,0,1.4000000000000001,17,129.2,810,10
2013,8,26,0,30,0,0,0,1.7000000000000002,17,129.38,810,10
2013,8,26,1,30,0,0,0,1.9000000000000001,16,125.87,810,10
2013,8,26,2,30,0,0,0,2,16,119.31,810,10
2013,8,26,3,30,0,0,0,2.1,15,110.60000000000001,810,9
2013,8,26,4,30,0,0,0,2.2,15,100.52,810,9
2013,8,26,5,30,0,0,0,2.5,16,89.59,810,9
2013,8,26,6,30,150,51,484,2.9000000000000004,19,78.22,810,10
2013,8,26,7,30,367,53,795,2.7,23,66.74,810,10
2013,8,26,8,30,561,63,878,1.7000000000000002,26,55.480000000000004,810,10
2013,8,26,9,30,722,71,921,0.8,28,44.97,810,9
2013,8,26,10,30,838,78,940,1.2000000000000002,29,36.12,810,9
2013,8,26,11,30,730,398,385,2.2,30,30.59,810,9
2013,8,26,12,30,423,386,42,2.7,29,30.36,810,9
2013,8,26,13,30,215,204,13,2.5,29,35.53,810,10
2013,8,26,14,30,225,215,13,1.7000000000000002,28,44.2,810,10
2013,8,26,15,30,243,226,30,0.7000000000000001,26,54.63,810,11
2013,8,26,16,30,341,112,559,0.8,25,65.86,810,12
2013,8,26,17,30,32,32,0,1.8,23,77.35000000000001,810,13
2013,8,26,18,30,2,2,0,3,21,88.77,810,14
2013,8,26,19,30,0,0,0,3.7,20,99.77,810,14
2013,8,26,20,30,0,0,0,3.6,19,109.99000000000001,810,14
2013,8,26,21,30,0,0,0,3.1,19,118.88,810,14
2013,8,26,22,30,0,0,0,2.6,19,125.7,810,14
2013,8,26,23,30,0,0,0,2.2,19,129.56,810,14
2013,8,27,0,30,0,0,0,1.9000000000000001,18,129.72,810,13
2013,8,27,1,30,0,0,0,1.5,17,126.17,810,13
2013,8,27,2,30,0,0,0,1.1,16,119.57000000000001,810,13
2013,8,27,3,30,0,0,0,1,16,110.83,810,13
2013,8,27,4,30,0,0,0,1,16,100.71000000000001,810,12
2013,8,27,5,30,0,0,0,1.6,17,89.76,810,12
2013,8,27,6,30,155,46,544,1.8,20,78.39,810,12
2013,8,27,7,30,356,66,738,0.9,23,66.9,810,12
2013,8,27,8,30,550,80,832,0.9,26,55.660000000000004,810,11
2013,8,27,9,30,712,91,880,1.7000000000000002,27,45.18,810,11
2013,8,27,10,30,828,102,902,2.1,28,36.38,810,11
2013,8,27,11,30,892,101,921,2.4000000000000004,29,30.92,810,10
2013,8,27,12,30,891,108,910,2.5,29,30.72,810,10
2013,8,27,13,30,167,159,9,2.6,29,35.87,810,10
2013,8,27,14,30,86,86,0,2.7,29,44.51,810,10
2013,8,27,15,30,264,239,43,2.7,28,54.92,800,10
2013,8,27,16,30,285,158,313,1.9000000000000001,27,66.13,800,10
2013,8,27,17,30,124,77,223,1.1,25,77.63,800,12
2013,8,27,18,30,0,0,0,0.8,23,89.05,800,13
2013,8,27,19,30,0,0,0,0.6000000000000001,23,100.07000000000001,810,12
2013,8,27,20,30,0,0,0,0.4,22,110.3,810,12
2013,8,27,21,30,0,0,0,0.7000000000000001,20,119.21000000000001,810,12
2013,8,27,22,30,0,0,0,1.2000000000000002,19,126.06,810,12
2013,8,27,23,30,0,0,0,1.5,18,129.92000000000002,810,12
2013,8,28,0,30,0,0,0,1.6,18,130.06,810,11
2013,8,28,1,30,0,0,0,1.7000000000000002,17,126.47,810,11
2013,8,28,2,30,0,0,0,1.6,16,119.83,810,11
2013,8,28,3,30,0,0,0,1.4000000000000001,16,111.05,810,10
2013,8,28,4,30,0,0,0,1.2000000000000002,16,100.9,810,10
2013,8,28,5,30,0,0,0,1.4000000000000001,17,89.94,810,10
2013,8,28,6,30,143,51,463,1.6,20,78.55,810,11
2013,8,28,7,30,347,72,708,1.5,24,67.07000000000001,810,10
2013,8,28,8,30,553,81,842,1.8,27,55.85,810,10
2013,8,28,9,30,718,90,894,2.1,28,45.4,810,9
2013,8,28,10,30,836,96,923,2.4000000000000004,29,36.65,810,9
2013,8,28,11,30,900,94,943,2.6,30,31.25,810,9
2013,8,28,12,30,902,96,941,2.8000000000000003,31,31.080000000000002,810,9
2013,8,28,13,30,639,399,297,2.9000000000000004,31,36.22,800,9
2013,8,28,14,30,104,104,0,2.8000000000000003,30,44.82,800,9
2013,8,28,15,30,143,141,3,2.6,29,55.21,800,9
2013,8,28,16,30,111,111,0,1.9000000000000001,28,66.42,800,9
2013,8,28,17,30,123,74,234,1,25,77.91,810,11
2013,8,28,18,30,0,0,0,0.30000000000000004,23,89.33,810,12
2013,8,28,19,30,0,0,0,0.30000000000000004,22,100.37,810,11
2013,8,28,20,30,0,0,0,1.4000000000000001,21,110.62,810,11
2013,8,28,21,30,0,0,0,3,20,119.55,810,11
2013,8,28,22,30,0,0,0,4,19,126.41,810,11
2013,8,28,23,30,0,0,0,3.9000000000000004,18,130.28,810,11
2013,8,29,0,30,0,0,0,2.9000000000000004,18,130.41,810,11
2013,8,29,1,30,0,0,0,2.3000000000000003,17,126.78,810,10
2013,8,29,2,30,0,0,0,2.2,17,120.09,810,10
2013,8,29,3,30,0,0,0,2.3000000000000003,16,111.27,810,9
2013,8,29,4,30,0,0,0,2.3000000000000003,16,101.10000000000001,810,9
2013,8,29,5,30,0,0,0,2.8000000000000003,17,90.11,810,9
2013,8,29,6,30,153,46,547,2.9000000000000004,21,78.72,810,9
2013,8,29,7,30,356,67,748,2.3000000000000003,25,67.24,810,9
2013,8,29,8,30,552,80,844,2.2,28,56.03,810,7
2013,8,29,9,30,716,89,895,2.6,30,45.62,810,6
2013,8,29,10,30,833,97,920,3,31,36.92,810,6
2013,8,29,11,30,895,100,932,3.1,32,31.580000000000002,810,6
2013,8,29,12,30,893,105,923,3.2,32,31.44,810,6
2013,8,29,13,30,186,177,11,3,31,36.56,810,7
2013,8,29,14,30,556,305,356,2.5,30,45.14,810,7
2013,8,29,15,30,209,199,18,2.1,29,55.51,810,7
2013,8,29,16,30,114,114,0,1.5,28,66.7,810,8
2013,8,29,17,30,87,76,56,1,25,78.19,810,10
2013,8,29,18,30,0,0,0,1.1,23,89.62,810,13
2013,8,29,19,30,0,0,0,1.6,21,100.67,810,12
2013,8,29,20,30,0,0,0,1.9000000000000001,20,110.94,810,12
2013,8,29,21,30,0,0,0,1.9000000000000001,19,119.89,810,11
2013,8,29,22,30,0,0,0,1.8,19,126.77,810,11
2013,8,29,23,30,0,0,0,1.8,18,130.64000000000001,810,11
2013,8,30,0,30,0,0,0,1.7000000000000002,18,130.75,810,11
2013,8,30,1,30,0,0,0,1.6,18,127.08,810,11
2013,8,30,2,30,0,0,0,1.5,17,120.35000000000001,810,11
2013,8,30,3,30,0,0,0,1.5,17,111.49000000000001,810,10
