Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1249879,-,-,-,39.69,-73.86,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,8,14,10,30,886,100,929,6.5,19,32.25,1010,13
2013,8,14,11,30,946,99,944,6.4,20,26.36,1010,13
2013,8,14,12,30,831,323,566,6.1000000000000005,21,26.37,1010,13
2013,8,14,13,30,878,98,923,6,21,32.28,1010,14
2013,8,14,14,30,444,351,123,5.9,22,41.59,1010,14
2013,8,14,15,30,515,180,549,5.800000000000001,22,52.410000000000004,1010,14
2013,8,14,16,30,307,161,331,5.7,22,63.82,1010,14
2013,8,14,17,30,203,59,569,5.7,21,75.35000000000001,1010,15
2013,8,14,18,30,31,20,184,5.7,21,86.68,1010,15
2013,8,14,19,30,0,0,0,5.7,21,97.5,1010,15
2013,8,14,20,30,0,0,0,5.800000000000001,20,107.43,1010,15
2013,8,14,21,30,0,0,0,5.9,20,115.94,1010,15
2013,8,14,22,30,0,0,0,6.1000000000000005,20,122.35000000000001,1010,15
2013,8,14,23,30,0,0,0,6.300000000000001,19,125.85000000000001,1010,15
2013,8,15,0,30,0,0,0,6.300000000000001,19,125.85000000000001,1010,15
2013,8,15,1,30,0,0,0,6.1000000000000005,19,122.37,1010,15
2013,8,15,2,30,0,0,0,5.7,18,115.98,1010,14
2013,8,15,3,30,0,0,0,5,18,107.47,1010,14
2013,8,15,4,30,0,0,0,4.3,18,97.55,1010,14
2013,8,15,5,30,32,19,224,3.8000000000000003,18,86.74,1020,14
2013,8,15,6,30,206,54,602,3.5,19,75.43,1020,14
2013,8,15,7,30,409,74,762,3.1,19,63.910000000000004,1020,14
2013,8,15,8,30,508,185,530,2.5,20,52.52,1020,13
2013,8,15,9,30,679,215,621,1.8,20,41.74,1020,13
2013,8,15,10,30,734,313,499,1.2000000000000002,21,32.49,1020,12
2013,8,15,11,30,825,322,562,0.8,21,26.650000000000002,1020,12
2013,8,15,12,30,721,403,355,0.8,21,26.68,1020,12
2013,8,15,13,30,729,315,491,0.9,21,32.57,1020,12
2013,8,15,14,30,584,314,362,1.1,21,41.84,1010,12
2013,8,15,15,30,528,158,610,1.5,21,52.64,1010,12
2013,8,15,16,30,398,82,721,2,21,64.05,1010,13
2013,8,15,17,30,198,58,562,2.5,21,75.59,1010,13
2013,8,15,18,30,29,18,188,3.2,20,86.92,1020,14
2013,8,15,19,30,0,0,0,3.6,20,97.76,1020,14
2013,8,15,20,30,0,0,0,3.7,20,107.7,1020,14
2013,8,15,21,30,0,0,0,3.5,20,116.24000000000001,1020,14
2013,8,15,22,30,0,0,0,3.2,20,122.66,1020,14
2013,8,15,23,30,0,0,0,3,20,126.16,1020,14
2013,8,16,0,30,0,0,0,2.8000000000000003,20,126.16,1020,14
2013,8,16,1,30,0,0,0,2.5,19,122.65,1020,14
2013,8,16,2,30,0,0,0,2.1,19,116.22,1020,14
2013,8,16,3,30,0,0,0,1.6,19,107.68,1020,14
2013,8,16,4,30,0,0,0,1.2000000000000002,19,97.74000000000001,1020,13
2013,8,16,5,30,28,18,189,0.9,19,86.91,1020,13
2013,8,16,6,30,198,58,561,0.9,20,75.58,1020,14
2013,8,16,7,30,397,81,723,1,21,64.06,1020,13
2013,8,16,8,30,588,95,814,1.2000000000000002,21,52.68,1020,13
2013,8,16,9,30,748,106,863,1.5,22,41.93,1020,13
2013,8,16,10,30,864,110,896,1.9000000000000001,22,32.72,1020,14
2013,8,16,11,30,922,115,905,2.1,22,26.95,1020,14
2013,8,16,12,30,820,322,559,2.2,22,27,1020,14
2013,8,16,13,30,747,302,530,2.4000000000000004,22,32.86,1020,14
2013,8,16,14,30,741,114,844,2.6,22,42.11,1020,14
2013,8,16,15,30,449,241,345,2.9000000000000004,22,52.89,1020,14
2013,8,16,16,30,300,158,326,3.3000000000000003,22,64.28,1020,15
2013,8,16,17,30,99,90,39,3.6,21,75.82000000000001,1020,15
2013,8,16,18,30,13,13,0,3.8000000000000003,21,87.17,1020,15
2013,8,16,19,30,0,0,0,3.9000000000000004,21,98.01,1020,15
2013,8,16,20,30,0,0,0,4,21,107.98,1020,15
2013,8,16,21,30,0,0,0,3.9000000000000004,21,116.53,1020,15
2013,8,16,22,30,0,0,0,3.5,21,122.97,1020,15
2013,8,16,23,30,0,0,0,3,21,126.49000000000001,1020,15
2013,8,17,0,30,0,0,0,2.9000000000000004,21,126.47,1020,14
2013,8,17,1,30,0,0,0,3.1,21,122.93,1020,14
2013,8,17,2,30,0,0,0,3.5,20,116.46000000000001,1020,14
2013,8,17,3,30,0,0,0,3.9000000000000004,20,107.89,1020,15
2013,8,17,4,30,0,0,0,4.4,20,97.92,1020,15
2013,8,17,5,30,24,24,0,4.6000000000000005,20,87.08,1020,16
2013,8,17,6,30,146,84,250,4.7,21,75.74,1020,16
2013,8,17,7,30,188,168,45,4.7,21,64.22,1020,16
2013,8,17,8,30,385,267,196,4.6000000000000005,22,52.85,1020,16
2013,8,17,9,30,656,232,571,4.5,22,42.12,1020,16
2013,8,17,10,30,595,403,228,4.5,23,32.97,1020,16
2013,8,17,11,30,632,436,220,4.4,23,27.25,1020,16
2013,8,17,12,30,830,304,592,4.2,23,27.330000000000002,1020,16
2013,8,17,13,30,738,303,519,4,23,33.160000000000004,1020,15
2013,8,17,14,30,674,207,632,3.7,23,42.37,1020,15
2013,8,17,15,30,399,261,230,3.5,22,53.13,1020,15
2013,8,17,16,30,289,161,295,3.5,22,64.52,1020,15
2013,8,17,17,30,177,66,460,3.6,22,76.06,1020,15
2013,8,17,18,30,21,17,97,3.7,21,87.41,1020,15
2013,8,17,19,30,0,0,0,3.6,21,98.27,1020,15
2013,8,17,20,30,0,0,0,3.6,21,108.26,1020,15
2013,8,17,21,30,0,0,0,3.6,21,116.83,1020,15
2013,8,17,22,30,0,0,0,3.8000000000000003,21,123.29,1020,15
2013,8,17,23,30,0,0,0,4.1000000000000005,21,126.81,1020,16
2013,8,18,0,30,0,0,0,4.2,21,126.78,1020,16
2013,8,18,1,30,0,0,0,4.3,21,123.21000000000001,1020,16
2013,8,18,2,30,0,0,0,4.3,21,116.71000000000001,1020,16
2013,8,18,3,30,0,0,0,4.5,21,108.10000000000001,1020,16
2013,8,18,4,30,0,0,0,4.7,21,98.11,1020,16
2013,8,18,5,30,12,12,0,4.6000000000000005,21,87.24,1020,17
2013,8,18,6,30,59,59,0,4.6000000000000005,22,75.89,1020,17
2013,8,18,7,30,173,161,29,4.9,22,64.37,1020,17
2013,8,18,8,30,219,209,15,5.5,22,53.01,1020,17
2013,8,18,9,30,327,299,37,5.800000000000001,22,42.31,1020,17
2013,8,18,10,30,372,342,35,5.6000000000000005,22,33.21,1020,17
2013,8,18,11,30,457,403,60,5.4,22,27.55,1020,17
2013,8,18,12,30,494,420,83,5.300000000000001,22,27.66,1020,18
2013,8,18,13,30,475,395,95,5.4,22,33.46,1020,18
2013,8,18,14,30,486,345,192,5.6000000000000005,22,42.64,1020,18
2013,8,18,15,30,287,250,61,5.7,22,53.38,1020,18
2013,8,18,16,30,111,111,0,5.6000000000000005,21,64.76,1020,18
2013,8,18,17,30,86,82,15,5.4,21,76.3,1020,18
2013,8,18,18,30,9,9,0,4.9,21,87.66,1020,18
2013,8,18,19,30,0,0,0,4.5,21,98.54,1020,18
2013,8,18,20,30,0,0,0,4.1000000000000005,20,108.54,1020,17
2013,8,18,21,30,0,0,0,3.6,20,117.14,1020,17
2013,8,18,22,30,0,0,0,2.9000000000000004,20,123.62,1020,17
2013,8,18,23,30,0,0,0,2.4000000000000004,20,127.14,1020,16
2013,8,19,0,30,0,0,0,2.6,20,127.10000000000001,1020,16
2013,8,19,1,30,0,0,0,3.2,20,123.49000000000001,1020,16
2013,8,19,2,30,0,0,0,3.7,20,116.96000000000001,1020,16
2013,8,19,3,30,0,0,0,4,20,108.32000000000001,1020,16
2013,8,19,4,30,0,0,0,4.2,20,98.29,1020,16
2013,8,19,5,30,0,0,0,4.2,20,87.41,1020,17
2013,8,19,6,30,102,88,58,4.2,20,76.05,1020,17
2013,8,19,7,30,240,177,146,4.2,20,64.53,1020,17
2013,8,19,8,30,289,252,62,4.3,21,53.18,1020,17
2013,8,19,9,30,475,347,173,4.4,22,42.51,1020,18
2013,8,19,10,30,543,407,163,4.5,22,33.46,1010,18
2013,8,19,11,30,548,435,127,4.6000000000000005,22,27.86,1010,18
2013,8,19,12,30,454,401,60,4.9,22,27.990000000000002,1010,18
2013,8,19,13,30,444,382,73,5,22,33.77,1010,18
2013,8,19,14,30,469,344,169,5,22,42.92,1010,19
2013,8,19,15,30,376,262,193,5.1000000000000005,22,53.64,1010,19
2013,8,19,16,30,265,166,233,5,22,65.01,1010,19
2013,8,19,17,30,127,82,190,4.9,22,76.55,1010,19
2013,8,19,18,30,14,13,45,4.9,22,87.92,1010,19
2013,8,19,19,30,0,0,0,4.9,21,98.81,1010,19
2013,8,19,20,30,0,0,0,4.800000000000001,21,108.83,1010,20
2013,8,19,21,30,0,0,0,4.800000000000001,21,117.45,1010,20
2013,8,19,22,30,0,0,0,4.800000000000001,21,123.94,1010,20
2013,8,19,23,30,0,0,0,4.7,21,127.47,1010,20
2013,8,20,0,30,0,0,0,4.6000000000000005,21,127.42,1010,20
2013,8,20,1,30,0,0,0,4.6000000000000005,20,123.78,1010,20
2013,8,20,2,30,0,0,0,4.5,20,117.2,1010,20
2013,8,20,3,30,0,0,0,4.3,20,108.53,1010,19
2013,8,20,4,30,0,0,0,4,20,98.48,1010,19
2013,8,20,5,30,16,14,54,3.7,20,87.58,1010,19
2013,8,20,6,30,165,78,361,3.3000000000000003,21,76.21000000000001,1020,19
2013,8,20,7,30,353,118,549,2.8000000000000003,21,64.69,1020,20
2013,8,20,8,30,536,142,659,2.1,22,53.35,1020,20
2013,8,20,9,30,691,159,724,1.7000000000000002,23,42.71,1020,20
2013,8,20,10,30,812,150,795,1.9000000000000001,24,33.71,1020,20
2013,8,20,11,30,868,157,806,2.3000000000000003,24,28.17,1020,20
2013,8,20,12,30,866,160,801,2.9000000000000004,24,28.32,1020,20
2013,8,20,13,30,796,178,746,3.4000000000000004,24,34.08,1010,20
2013,8,20,14,30,680,173,696,3.7,24,43.2,1010,20
2013,8,20,15,30,522,158,618,4,24,53.9,1010,21
2013,8,20,16,30,339,129,502,4.1000000000000005,23,65.26,1010,21
2013,8,20,17,30,152,81,311,4.4,23,76.8,1010,21
2013,8,20,18,30,10,9,32,4.6000000000000005,22,88.18,1010,21
2013,8,20,19,30,0,0,0,4.6000000000000005,22,99.08,1020,21
2013,8,20,20,30,0,0,0,4.5,22,109.12,1020,21
2013,8,20,21,30,0,0,0,4.5,22,117.76,1020,21
2013,8,20,22,30,0,0,0,4.4,22,124.28,1020,21
2013,8,20,23,30,0,0,0,4.4,22,127.81,1020,21
2013,8,21,0,30,0,0,0,4.4,22,127.74000000000001,1020,21
2013,8,21,1,30,0,0,0,4.4,21,124.07000000000001,1020,21
2013,8,21,2,30,0,0,0,4.4,21,117.45,1020,21
2013,8,21,3,30,0,0,0,4.5,21,108.75,1020,21
2013,8,21,4,30,0,0,0,4.3,21,98.67,1020,21
2013,8,21,5,30,14,12,46,4,21,87.75,1020,21
2013,8,21,6,30,162,82,338,3.5,22,76.37,1020,21
2013,8,21,7,30,289,157,310,3,22,64.85,1020,21
2013,8,21,8,30,447,233,360,2.5,23,53.53,1020,21
2013,8,21,9,30,650,225,581,2.4000000000000004,24,42.910000000000004,1020,21
2013,8,21,10,30,784,228,669,2.4000000000000004,24,33.96,1020,21
2013,8,21,11,30,817,304,583,2.6,24,28.490000000000002,1020,22
2013,8,21,12,30,661,418,276,2.8000000000000003,25,28.66,1020,22
2013,8,21,13,30,727,296,521,3,25,34.39,1020,22
2013,8,21,14,30,538,321,299,3.5,24,43.480000000000004,1010,22
2013,8,21,15,30,513,175,577,4.1000000000000005,24,54.160000000000004,1010,22
2013,8,21,16,30,334,133,484,4.7,24,65.52,1010,22
2013,8,21,17,30,119,79,177,5.1000000000000005,23,77.06,1010,22
2013,8,21,18,30,10,9,27,5.300000000000001,23,88.44,1010,22
2013,8,21,19,30,0,0,0,5.4,23,99.36,1010,22
2013,8,21,20,30,0,0,0,5.4,23,109.42,1010,22
2013,8,21,21,30,0,0,0,5.4,23,118.08,1010,22
2013,8,21,22,30,0,0,0,5.300000000000001,23,124.61,1010,22
2013,8,21,23,30,0,0,0,5,23,128.15,1010,22
2013,8,22,0,30,0,0,0,4.800000000000001,23,128.06,1010,22
2013,8,22,1,30,0,0,0,4.5,23,124.36,1010,22
2013,8,22,2,30,0,0,0,4.3,22,117.7,1010,22
2013,8,22,3,30,0,0,0,4.3,22,108.96000000000001,1010,22
2013,8,22,4,30,0,0,0,4.6000000000000005,22,98.86,1010,22
2013,8,22,5,30,14,14,0,4.9,23,87.92,1010,22
2013,8,22,6,30,99,85,59,5,23,76.53,1010,22
2013,8,22,7,30,166,155,25,4.9,23,65.01,1010,22
2013,8,22,8,30,363,263,169,4.800000000000001,23,53.7,1010,22
2013,8,22,9,30,368,321,64,4.7,23,43.12,1010,23
2013,8,22,10,30,432,376,67,4.7,23,34.21,1010,23
2013,8,22,11,30,670,415,291,4.7,23,28.8,1010,23
2013,8,22,12,30,721,369,402,4.800000000000001,24,29,1010,23
2013,8,22,13,30,654,363,353,4.800000000000001,24,34.71,1010,23
2013,8,22,14,30,616,243,516,4.9,24,43.77,1010,23
2013,8,22,15,30,503,165,581,4.9,24,54.43,1010,23
2013,8,22,16,30,329,121,506,4.800000000000001,23,65.78,1010,23
2013,8,22,17,30,145,77,312,4.800000000000001,23,77.32000000000001,1010,23
2013,8,22,18,30,8,8,0,5,23,88.71000000000001,1010,23
2013,8,22,19,30,0,0,0,5.1000000000000005,23,99.64,1010,23
2013,8,22,20,30,0,0,0,5.300000000000001,23,109.71000000000001,1010,23
2013,8,22,21,30,0,0,0,5.300000000000001,23,118.4,1010,23
2013,8,22,22,30,0,0,0,5.1000000000000005,23,124.95,1010,22
2013,8,22,23,30,0,0,0,4.9,23,128.49,1010,22
2013,8,23,0,30,0,0,0,4.800000000000001,22,128.39000000000001,1010,22
2013,8,23,1,30,0,0,0,4.800000000000001,22,124.65,1010,21
2013,8,23,2,30,0,0,0,4.7,22,117.96000000000001,1010,21
2013,8,23,3,30,0,0,0,4.6000000000000005,22,109.18,1010,21
2013,8,23,4,30,0,0,0,4.6000000000000005,22,99.04,1010,21
2013,8,23,5,30,8,8,18,5.1000000000000005,22,88.09,1010,21
2013,8,23,6,30,126,81,193,5.9,22,76.69,1010,21
2013,8,23,7,30,240,172,164,6.6000000000000005,22,65.17,1010,20
2013,8,23,8,30,355,262,157,6.7,23,53.870000000000005,1010,20
2013,8,23,9,30,442,342,138,6.4,23,43.32,1010,19
2013,8,23,10,30,305,289,19,6,23,34.47,1010,19
2013,8,23,11,30,413,375,43,5.7,23,29.12,1010,18
2013,8,23,12,30,177,173,5,5.2,23,29.35,1010,18
2013,8,23,13,30,277,265,14,4.7,23,35.03,1010,18
2013,8,23,14,30,370,319,71,4.2,24,44.06,1010,18
2013,8,23,15,30,368,253,197,3.7,23,54.7,1010,18
2013,8,23,16,30,188,161,65,3,23,66.04,1010,18
2013,8,23,17,30,74,72,5,2.5,23,77.58,1010,18
2013,8,23,18,30,4,4,0,2.3000000000000003,22,88.98,1010,18
2013,8,23,19,30,0,0,0,2.4000000000000004,22,99.92,1010,17
2013,8,23,20,30,0,0,0,2.6,22,110.02,1010,17
2013,8,23,21,30,0,0,0,3,22,118.72,1010,18
2013,8,23,22,30,0,0,0,3.4000000000000004,21,125.29,1010,18
2013,8,23,23,30,0,0,0,3.6,21,128.84,1010,18
2013,8,24,0,30,0,0,0,3.5,21,128.71,1010,18
2013,8,24,1,30,0,0,0,3.6,21,124.94,1010,18
2013,8,24,2,30,0,0,0,3.8000000000000003,21,118.21000000000001,1020,17
2013,8,24,3,30,0,0,0,4.1000000000000005,21,109.39,1020,17
2013,8,24,4,30,0,0,0,4.4,21,99.23,1020,17
2013,8,24,5,30,15,12,102,4.7,21,88.26,1020,17
2013,8,24,6,30,173,53,527,5,21,76.85000000000001,1020,17
2013,8,24,7,30,372,74,715,5.2,21,65.33,1020,18
2013,8,24,8,30,562,87,809,5.300000000000001,22,54.050000000000004,1020,18
2013,8,24,9,30,722,97,861,5.300000000000001,22,43.53,1020,18
2013,8,24,10,30,836,103,892,5.2,22,34.74,1020,18
2013,8,24,11,30,896,106,907,5.1000000000000005,22,29.45,1020,18
2013,8,24,12,30,896,105,910,5.1000000000000005,22,29.7,1020,18
2013,8,24,13,30,834,106,892,5.1000000000000005,22,35.36,1020,17
2013,8,24,14,30,719,98,867,5,22,44.36,1020,17
2013,8,24,15,30,558,88,817,4.9,21,54.980000000000004,1020,16
2013,8,24,16,30,365,75,723,4.6000000000000005,21,66.31,1020,16
2013,8,24,17,30,165,51,543,4.5,21,77.84,1020,15
2013,8,24,18,30,0,0,0,4.5,20,89.25,1020,15
2013,8,24,19,30,0,0,0,4.5,20,100.21000000000001,1020,15
2013,8,24,20,30,0,0,0,4.6000000000000005,20,110.32000000000001,1020,15
2013,8,24,21,30,0,0,0,4.6000000000000005,20,119.05,1020,14
2013,8,24,22,30,0,0,0,4.800000000000001,20,125.64,1020,14
2013,8,24,23,30,0,0,0,4.9,20,129.19,1020,14
2013,8,25,0,30,0,0,0,4.800000000000001,20,129.05,1020,14
2013,8,25,1,30,0,0,0,4.6000000000000005,20,125.24000000000001,1020,14
2013,8,25,2,30,0,0,0,4.5,20,118.46000000000001,1020,14
2013,8,25,3,30,0,0,0,4.2,20,109.61,1020,14
2013,8,25,4,30,0,0,0,3.8000000000000003,20,99.42,1020,13
2013,8,25,5,30,15,15,0,3.3000000000000003,20,88.43,1020,13
2013,8,25,6,30,175,58,520,2.9000000000000004,20,77.01,1020,14
2013,8,25,7,30,373,88,685,2.5,21,65.5,1020,14
2013,8,25,8,30,507,149,613,2,21,54.230000000000004,1020,14
2013,8,25,9,30,720,120,830,1.7000000000000002,22,43.74,1020,14
2013,8,25,10,30,838,118,878,1.4000000000000001,22,35,1020,14
2013,8,25,11,30,897,119,896,0.9,22,29.78,1020,14
2013,8,25,12,30,896,117,900,0.7000000000000001,23,30.05,1020,14
2013,8,25,13,30,836,107,897,1,23,35.69,1020,14
2013,8,25,14,30,718,99,871,1.7000000000000002,23,44.660000000000004,1020,14
2013,8,25,15,30,554,88,818,2.5,23,55.26,1020,15
2013,8,25,16,30,360,72,724,3,22,66.58,1020,15
2013,8,25,17,30,158,50,523,3.3000000000000003,22,78.11,1020,15
2013,8,25,18,30,0,0,0,3.8000000000000003,21,89.52,1020,15
2013,8,25,19,30,0,0,0,4.5,21,100.5,1020,15
2013,8,25,20,30,0,0,0,4.9,21,110.63,1020,16
2013,8,25,21,30,0,0,0,5.1000000000000005,21,119.38,1020,16
2013,8,25,22,30,0,0,0,5.2,21,125.98,1020,16
2013,8,25,23,30,0,0,0,5.300000000000001,21,129.54,1020,16
2013,8,26,0,30,0,0,0,5.4,21,129.38,1020,16
2013,8,26,1,30,0,0,0,5.6000000000000005,20,125.53,1020,16
2013,8,26,2,30,0,0,0,5.800000000000001,20,118.72,1020,16
2013,8,26,3,30,0,0,0,6,20,109.83,1020,16
2013,8,26,4,30,0,0,0,6.1000000000000005,20,99.61,1020,17
2013,8,26,5,30,5,5,0,6.2,20,88.60000000000001,1020,17
2013,8,26,6,30,70,70,0,6.4,20,77.18,1020,17
2013,8,26,7,30,219,168,122,6.5,21,65.66,1020,17
2013,8,26,8,30,80,80,0,6.6000000000000005,22,54.410000000000004,1020,17
2013,8,26,9,30,371,320,70,6.6000000000000005,22,43.95,1020,17
2013,8,26,10,30,707,298,500,6.7,23,35.27,1020,18
2013,8,26,11,30,843,154,796,7,23,30.1,1020,18
2013,8,26,12,30,751,330,487,7.300000000000001,23,30.400000000000002,1010,18
2013,8,26,13,30,540,392,183,7.4,23,36.02,1010,19
2013,8,26,14,30,591,249,483,7.5,24,44.96,1010,19
2013,8,26,15,30,102,102,0,7.5,24,55.54,1010,19
2013,8,26,16,30,29,29,0,7.4,23,66.85,1010,19
2013,8,26,17,30,65,65,0,7.2,23,78.39,1010,20
2013,8,26,18,30,0,0,0,7.1000000000000005,23,89.8,1010,20
2013,8,26,19,30,0,0,0,6.9,23,100.79,1010,20
2013,8,26,20,30,0,0,0,6.9,23,110.94,1010,21
2013,8,26,21,30,0,0,0,7.1000000000000005,22,119.71000000000001,1010,21
2013,8,26,22,30,0,0,0,7.6000000000000005,22,126.34,1010,21
2013,8,26,23,30,0,0,0,7.800000000000001,22,129.9,1010,20
2013,8,27,0,30,0,0,0,7.9,22,129.72,1010,21
2013,8,27,1,30,0,0,0,7.800000000000001,22,125.83,1010,21
2013,8,27,2,30,0,0,0,7.6000000000000005,22,118.97,1010,21
2013,8,27,3,30,0,0,0,7.2,22,110.05,1010,21
2013,8,27,4,30,0,0,0,6.9,22,99.8,1010,21
2013,8,27,5,30,5,5,0,6.5,22,88.77,1010,21
2013,8,27,6,30,122,90,143,6.1000000000000005,22,77.34,1010,21
2013,8,27,7,30,262,159,252,5.6000000000000005,23,65.83,1010,21
2013,8,27,8,30,396,247,256,4.7,23,54.59,1010,21
2013,8,27,9,30,647,194,632,3.9000000000000004,24,44.17,1010,21
2013,8,27,10,30,775,150,766,3,24,35.54,1010,21
2013,8,27,11,30,827,165,768,2.3000000000000003,24,30.44,1010,21
2013,8,27,12,30,822,176,752,1.9000000000000001,24,30.76,1010,22
2013,8,27,13,30,771,150,771,1.7000000000000002,25,36.36,1010,22
2013,8,27,14,30,654,149,717,1.4000000000000001,25,45.27,1010,22
2013,8,27,15,30,497,135,645,0.9,25,55.83,1010,22
2013,8,27,16,30,308,122,477,0.30000000000000004,25,67.13,1010,21
2013,8,27,17,30,125,72,270,0.30000000000000004,24,78.66,1010,21
2013,8,27,18,30,0,0,0,0.9,24,90.09,1010,21
2013,8,27,19,30,0,0,0,1.4000000000000001,24,101.09,1010,21
2013,8,27,20,30,0,0,0,1.7000000000000002,23,111.26,1010,21
2013,8,27,21,30,0,0,0,2,23,120.05,1010,21
2013,8,27,22,30,0,0,0,2.4000000000000004,23,126.69,1010,21
2013,8,27,23,30,0,0,0,2.9000000000000004,23,130.25,1010,21
2013,8,28,0,30,0,0,0,3.2,23,130.05,1010,21
2013,8,28,1,30,0,0,0,3.3000000000000003,23,126.13000000000001,1010,21
2013,8,28,2,30,0,0,0,3.3000000000000003,23,119.23,1010,21
2013,8,28,3,30,0,0,0,3.2,22,110.26,1010,21
2013,8,28,4,30,0,0,0,3.1,22,99.99000000000001,1010,21
2013,8,28,5,30,7,6,16,2.9000000000000004,22,88.94,1010,22
2013,8,28,6,30,52,52,0,2.8000000000000003,23,77.5,1010,22
2013,8,28,7,30,176,157,46,2.6,23,65.99,1010,22
2013,8,28,8,30,434,225,361,2.4000000000000004,23,54.78,1010,22
2013,8,28,9,30,535,314,308,2.4000000000000004,24,44.39,1010,22
2013,8,28,10,30,533,395,170,2.3000000000000003,24,35.81,1010,22
2013,8,28,11,30,327,309,21,2.1,24,30.77,1010,22
2013,8,28,12,30,145,144,0,1.9000000000000001,24,31.12,1010,22
2013,8,28,13,30,269,258,14,1.9000000000000001,24,36.7,1010,22
2013,8,28,14,30,228,220,10,2,23,45.58,1010,23
2013,8,28,15,30,210,200,18,2,23,56.120000000000005,1010,23
2013,8,28,16,30,55,55,0,1.8,23,67.41,1010,23
2013,8,28,17,30,68,65,14,1.6,23,78.94,1010,23
2013,8,28,18,30,0,0,0,1.4000000000000001,22,90.37,1010,22
2013,8,28,19,30,0,0,0,1.4000000000000001,22,101.38,1010,22
2013,8,28,20,30,0,0,0,1.6,22,111.57000000000001,1010,22
2013,8,28,21,30,0,0,0,2,22,120.39,1010,22
2013,8,28,22,30,0,0,0,2.7,22,127.05,1010,22
2013,8,28,23,30,0,0,0,3.4000000000000004,22,130.62,1010,22
2013,8,29,0,30,0,0,0,4.1000000000000005,22,130.39000000000001,1010,22
2013,8,29,1,30,0,0,0,4.7,22,126.43,1010,22
2013,8,29,2,30,0,0,0,5.2,22,119.48,1010,22
2013,8,29,3,30,0,0,0,5.7,22,110.48,1010,22
2013,8,29,4,30,0,0,0,6,22,100.18,1010,22
2013,8,29,5,30,0,0,0,6.300000000000001,22,89.11,1010,21
2013,8,29,6,30,83,76,33,6.5,22,77.67,1010,21
2013,8,29,7,30,121,121,0,6.6000000000000005,22,66.16,1010,21
2013,8,29,8,30,201,194,12,6.7,22,54.96,1010,21
2013,8,29,9,30,570,288,396,6.800000000000001,22,44.61,1010,20
2013,8,29,10,30,469,385,104,6.800000000000001,22,36.09,1010,20
2013,8,29,11,30,270,259,13,6.800000000000001,22,31.11,1010,20
2013,8,29,12,30,204,198,7,6.800000000000001,23,31.48,1010,20
2013,8,29,13,30,248,239,11,6.7,23,37.050000000000004,1010,20
2013,8,29,14,30,185,182,3,6.6000000000000005,22,45.89,1010,20
2013,8,29,15,30,483,146,608,6.4,22,56.410000000000004,1010,20
2013,8,29,16,30,300,117,481,6.1000000000000005,22,67.69,1010,20
2013,8,29,17,30,117,69,260,5.800000000000001,22,79.22,1010,20
2013,8,29,18,30,0,0,0,5.5,21,90.66,1010,20
2013,8,29,19,30,0,0,0,5.4,21,101.69,1010,20
2013,8,29,20,30,0,0,0,5.2,21,111.89,1010,20
2013,8,29,21,30,0,0,0,4.9,21,120.73,1010,19
2013,8,29,22,30,0,0,0,4.7,21,127.41,1010,19
2013,8,29,23,30,0,0,0,4.5,21,130.98,1010,19
2013,8,30,0,30,0,0,0,4.2,20,130.74,1010,19
2013,8,30,1,30,0,0,0,3.8000000000000003,20,126.73,1010,19
2013,8,30,2,30,0,0,0,3.3000000000000003,20,119.74000000000001,1010,19
2013,8,30,3,30,0,0,0,2.6,20,110.7,1010,19
2013,8,30,4,30,0,0,0,1.8,20,100.37,1010,18
2013,8,30,5,30,0,0,0,0.9,20,89.29,1010,18
2013,8,30,6,30,82,75,34,0.5,21,77.83,1010,18
2013,8,30,7,30,173,155,45,0.7000000000000001,21,66.33,1010,18
2013,8,30,8,30,333,253,140,1.4000000000000001,22,55.15,1010,19
2013,8,30,9,30,417,330,122,2.3000000000000003,22,44.83,1010,19
2013,8,30,10,30,374,339,42,3.4000000000000004,22,36.36,1010,19
2013,8,30,11,30,648,403,286,4.2,23,31.45,1010,20
2013,8,30,12,30,745,321,499,4.7,23,31.85,1010,20
2013,8,30,13,30,748,197,693,5.1000000000000005,23,37.39,1010,20
