Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2021,10,23,13,30,572.1017,246.2475,584.5683,4.4951,17.5373,57.05,809.3394,-4.3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,14,30,299.4378,220.1294,168.292,2.5677,15.914,64.21,809.9294,-4.1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,15,30,78.9511,77.7255,2.015,1.7342,14.2547,73.27,810.678,-3.5932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,16,30,16.3053,16.0399,0.5337,2.2684,11.772,83.51,811.1117,-3.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,17,30,0,0,0,2.7828,10.0185,94.66,811.3973,-3.6266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,18,30,0,0,0.0652,3.3228,9.759,106.08,811.8329,-3.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,19,30,0,0,0,3.2821,9.4877,117.57,812.0078,-3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,20,30,0,0,0,1.4262,9.4005,128.75,811.9186,-3.7916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,21,30,0,0,0,1.7979,7.6775,139.06,811.9526,-3.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,22,30,0,0,0.0772,1.8414,7.3806,147.38,811.5449,-3.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,23,23,30,0,0,0,1.571,7.2708,151.73,811.0677,-3.1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,0,30,0,0,0,1.7072,6.5799,150.24,810.6676,-3.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,1,30,0,0,0,1.7054,5.363,143.64,810.2177,-3.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,2,30,0,0,0,1.0079,4.6954,134.16,810.2464,-3.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,3,30,0,0,0,1.0492,3.7819,123.33,810.2787,-3.1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,4,30,0,0,0,1.6108,3.6108,111.96,810.4075,-2.9823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,5,30,0,0,0,1.1774,3.8768,100.49,810.5984,-3.0208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,6,30,18.4917,12.2975,127.4903,1.7461,5.1818,88.92,810.5763,-2.5314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,7,30,84.7847,40.0187,168.8222,2.0948,8.456,78.48,810.6302,-2.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,8,30,349.2213,54.6419,786.0164,2.3902,12.7968,68.78,810.111,-1.6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,9,30,413.5969,201.8518,435.5728,1.7145,16.2878,60.61,809.6726,-0.9588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,10,30,468.9773,216.8637,407.3004,2.1963,19.3402,54.75,808.7637,-0.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,11,30,590.009,112.3932,762.724,2.5116,20.1418,52.04,807.6875,-0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,12,30,681.1433,83.485,986.9528,2.5657,19.6912,52.97,806.9787,0.5675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,13,30,589.5786,71.6048,952.576,2.3159,19.5045,57.38,806.485,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,14,30,354.6562,81.9969,592.2247,2.4521,18.9692,64.52,806.1934,0.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,15,30,138.7535,115.2134,64.679,2.2704,16.7015,73.55,805.9389,0.5956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,16,30,62.5477,46.268,105.1222,1.7218,14.8895,83.77,806.0509,0.5678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,17,30,0,0,0,2.3591,12.8908,94.91,806.1147,-0.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,18,30,0,0,0,2.5984,13.1458,106.32,805.7836,-0.1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,19,30,0,0,0,3.4503,13.6025,117.81,805.3811,-0.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,20,30,0,0,0,1.7079,13.2892,129.01,804.8875,-1.0213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,21,30,0,0,0,1.9798,13.8232,139.34,804.1317,-2.6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,22,30,0,0,0,2.102,13.6702,147.7,803.7382,-4.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,24,23,30,0,0,0,1.2893,12.2038,152.07,803.4028,-4.5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,0,30,0,0,0,1.363,11.1185,150.56,802.8523,-3.2631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,1,30,0,0,0,2.9729,9.5403,143.91,801.8847,-2.8923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,2,30,0,0,0,3.1656,13.0667,134.38,801.0721,-2.4957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,3,30,0,0,0,3.6508,14.484,123.53,800.372,-2.4671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,4,30,0,0,0,5.6985,15.1362,112.15,799.5645,-2.3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,5,30,0,0,0,6.1061,15.5583,100.68,798.8475,-2.2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,6,30,8.1653,8.1804,0.2581,5.0334,16.3298,89.11,798.3439,-2.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,7,30,68.2828,68.3576,0.7142,6.1377,17.155,78.7,797.7545,-1.6191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,8,30,222.057,132.9018,215.8513,7.219,19.5132,69.03,797.2208,-0.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,9,30,415.8996,216.9977,391.7994,11.0714,14.8497,60.9,797.239,-0.4831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,10,30,566.0047,191.5218,624.0105,9.473,13.3072,55.07,797.5673,-1.6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,11,30,662.884,76.1904,948.5782,8.1477,13.0508,52.38,797.4086,-2.2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,12,30,646.9051,54.8627,980.8836,7.6895,12.4032,53.32,797.3706,-3.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,13,30,564.2844,51.3091,948.2787,8.1564,12.7035,57.7,798.0082,-4.9329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,14,30,430.1819,48.9792,882.8389,7.7772,11.7692,64.82,799.1696,-3.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,15,30,257.0462,42.7587,750.0642,6.1664,9.2933,73.83,801.9249,-1.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,16,30,63.9161,22.3893,265.0257,4.7641,6.9618,84.02,803.5798,-0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,17,30,0,0,0,4.9812,7.5142,95.15,804.2638,-3.1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,18,30,0,0,0,4.3388,7.0762,106.55,805.7146,-2.6723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,19,30,0,0,0,2.4496,3.0142,118.05,806.5808,0.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,20,30,0,0,0,1.728,1.6665,129.26,806.8483,-0.3557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,21,30,0,0,0,1.2147,3.4809,139.62,807.1257,-2.8434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,22,30,0,0,0,1.8553,3.5471,148.02,807.5283,-2.5727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,25,23,30,0,0,0,1.6601,3.4736,152.42,808.1032,-3.3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,0,30,0,0,0,3.4134,4.2967,150.87,808.7384,-4.6857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,1,30,0,0,0,5.4704,4.7673,144.17,808.8019,-5.9687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,2,30,0,0,0,4.4854,4.8373,134.6,808.9819,-6.8455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,3,30,0,0,0.5751,9.1144,5.0747,123.73,808.713,-7.2742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,4,30,0,0,0,4.4634,4.6927,112.34,809.6395,-7.5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,5,30,0,0,0.3633,4.4459,5.0051,100.87,810.1322,-7.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,6,30,30.571,18.9977,195.9927,6.8105,5.8883,89.3,810.3203,-7.7422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,7,30,118.0151,95.8311,126.5946,7.4246,7.3287,78.93,810.6722,-7.9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,8,30,189.7768,121.6973,165.2136,8.2763,7.9905,69.29,810.8546,-7.0457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,9,30,505.0025,97.4642,830.5115,7.5654,8.9803,61.18,811.1856,-7.0761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,10,30,111.8904,104.5858,9.8954,7.0901,9.8853,55.39,810.7241,-7.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,11,30,206.3983,175.6933,46.7099,6.7947,10.1953,52.72,810.4958,-7.2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,12,30,106.8998,105.6903,0.1948,7.1467,10.1603,53.66,810.2687,-7.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,13,30,125.215,124.4447,0.544,6.715,10.4478,58.02,810.341,-6.8829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,14,30,169.8745,167.8525,2.4364,5.9721,10.132,65.11,811.1477,-6.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,15,30,63.4017,63.1093,23.7756375,6.4159,8.6442,74.09,811.8225,-6.0516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,16,30,3.2691,2.8523,4.385378049,4.6091,7.9107,84.26,812.4066,-5.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,17,30,0,0,0.5627,1.7858,7.5284,95.38,813.3964,-5.6629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,18,30,0,0,0.1195,1.7972,7.1586,106.78,813.9053,-4.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,19,30,0,0,0,1.2637,6.6102,118.28,814.2897,-5.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,20,30,0,0,0,3.2729,7.6179,129.5,814.1822,-4.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,21,30,0,0,0,1.2491,5.767,139.89,814.5286,-5.0451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,22,30,0,0,0,1.5487,6.4438,148.33,814.7702,-4.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,26,23,30,0,0,0,2.7504,7.9778,152.76,815.4738,-3.8243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,0,30,0,0,0.0254,2.5562,4.9945,151.19,816.1441,-2.8689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,1,30,0,0,0,2.4204,1.6142,144.43,816.4512,-1.3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,2,30,0,0,0,2.3715,0.7476,134.82,816.8803,-1.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,3,30,0,0,0,3.0159,0.5899,123.93,817.1355,-2.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,4,30,0,0,0,2.669,-0.1666,112.53,817.662,-3.4344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,5,30,0,0,0,2.9129,-0.0225,101.07,818.1148,-3.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,6,30,19.9807,7.6774,201.3894,3.4485,3.0979,89.47,818.9344,-3.4637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,7,30,173.9246,33.3919,716.2268,3.9665,5.166,79.15,819.4313,-4.3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,8,30,366.3683,45.4106,893.411,3.6382,6.2962,69.54,819.2011,-4.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,9,30,523.5961,52.9449,959.3008,3.081,7.229,61.47,819.2889,-4.7637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,10,30,629.2734,56.6224,993.4751,2.5559,8.577,55.7,819.0422,-4.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,11,30,676.1573,57.1165,1004.8152,2.6393,10.0395,53.05,818.6998,-4.3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,12,30,657.414,55.7274,997.7264,2.8654,10.8743,53.99,818.37,-4.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,13,30,580.205,52.2999,977.5776,3.1608,11.8048,58.34,818.4833,-3.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,14,30,445.1572,49.288,915.3117,1.9673,11.8387,65.4,818.9883,-3.3608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,15,30,263.0448,40.3419,782.8497,1.4979,10.5952,74.36,819.3508,-3.4628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,16,30,50.8151,19.6503,201.5539,2.7698,9.8668,84.5,819.6128,-2.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,17,30,0,0,0,5.5655,10.86,95.61,819.701,-1.6222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,18,30,0,0,0,4.1809,10.5013,107.01,820.0007,-1.5029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,19,30,0,0,0,4.0713,10.4167,118.5,820.1712,-1.5677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,20,30,0,0,0,4.6761,10.467,129.74,820.1561,-1.5709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,21,30,0,0,0.0866,2.7269,9.9592,140.15,819.9901,-1.8479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,22,30,0,0,0,1.3722,9.2092,148.63,819.7884,-2.3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,27,23,30,0,0,0.0364,1.577,9.0741,153.09,819.5719,-2.8344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,0,30,0,0,0.1097,1.4579,8.7462,151.5,819.2519,-3.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,1,30,0,0,0,2.1249,8.6428,144.69,818.8688,-3.3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,2,30,0,0,0,1.8722,8.7023,135.04,818.289,-3.7097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,3,30,0,0,0,2.0391,8.7029,124.13,817.9737,-4.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,4,30,0,0,0.0832,2.4488,9.4113,112.73,817.9042,-4.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,5,30,0,0,0,2.2658,9.462,101.26,817.9324,-4.6614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,6,30,18.1389,7.9949,169.8192,1.0737,12.5758,89.65,818.245,-4.1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,7,30,165.4667,33.6494,678.9892,1.0116,15.7548,79.37,818.1209,-3.7901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,8,30,351.5733,45.0298,854.249,2.4286,17.3753,69.79,817.6692,-3.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,9,30,506.1835,50.578,929.481,3.3433,18.125,61.75,817.1066,-3.5456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,10,30,606.9813,53.9639,961.9861,3.4124,19.0972,56.02,816.2497,-3.7369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,11,30,648.7941,57.0294,963.6167,3.2038,20.0103,53.38,815.3173,-3.5563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,12,30,632.3366,57.0986,957.5816,2.8274,20.564,54.32,814.5731,-4.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,13,30,555.9823,55.1638,930.7576,2.574,20.9372,58.65,814.0481,-4.3777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,14,30,426.6277,49.7513,877.0745,1.9646,20.5697,65.69,813.8564,-4.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,15,30,250.7248,40.4385,753.9169,3.8421,18.7333,74.62,813.5637,-4.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,16,30,53.0852,18.7008,219.1616,2.8763,16.7747,84.74,813.4691,-3.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,17,30,0,0,0.0208,2.1964,15.3212,95.84,813.6033,-4.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,18,30,0,0,0,2.053,14.7638,107.23,813.3819,-4.5938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,19,30,0,0,0,2.0718,13.3338,118.72,813.1549,-4.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,20,30,0,0,0,2.2795,13.2258,129.97,813.0873,-4.9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,21,30,0,0,0,1.7569,12.4307,140.41,812.8371,-5.6686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,22,30,0,0,0,1.9475,13.4527,148.93,812.6769,-5.9098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,28,23,30,0,0,0,4.8375,14.5335,153.42,812.1408,-5.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,0,30,0,0,0,2.0581,13.8608,151.81,812.2168,-6.7394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,1,30,0,0,0,2.0324,13.251,144.95,812.028,-7.3085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,2,30,0,0,0,3.1012,13.3128,135.26,811.8578,-7.4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,3,30,0,0,0,4.6303,14.4707,124.33,811.9268,-6.8182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,4,30,0,0,0,6.068,14.5332,112.92,811.7553,-5.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,5,30,0,0,0,3.6214,13.7133,101.46,812.2734,-5.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,6,30,17.7319,6.918,197.6044,2.7376,15.081,89.84,812.9752,-5.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,7,30,166.3844,30.6257,716.0577,1.5402,16.6753,79.6,813.2898,-5.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,8,30,354.4319,39.7415,886.7265,1.86,18.7518,70.04,813.3228,-5.5863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,9,30,507.2701,43.8269,962.5435,2.6498,19.4472,62.03,813.2699,-4.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,10,30,608.9144,45.1509,1011.4499,2.4582,20.1498,56.33,812.9288,-6.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,11,30,655.0443,46.4891,1021.5595,4.8928,19.5953,53.71,812.7365,-4.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,12,30,635.22,47.4458,1008.8253,4.0444,17.5838,54.65,813.3073,-2.9993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,13,30,556.1835,45.3168,984.774,3.3466,16.8015,58.96,813.4891,-1.7712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,14,30,420.9695,41.34,928.2362,3.2647,15.5195,65.97,813.9602,-0.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,15,30,244.8341,34.7773,793.5059,2.7467,12.185,74.88,814.9032,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,16,30,49.4888,15.9793,225.5711,2.416,9.6328,84.98,815.9665,1.5146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,17,30,0,0,0,2.368,8.0516,96.06,816.8681,2.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,18,30,0,0,0,1.1723,7.1023,107.44,817.2247,2.3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,19,30,0,0,0,1.262,6.6276,118.94,817.4236,2.6292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,20,30,0,0,0,0.8024,6.3774,130.2,817.5923,2.5633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,21,30,0,0,0,1.6412,4.9471,140.67,817.5982,2.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,22,30,0,0,0,1.5227,3.5392,149.23,817.4921,1.5181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,29,23,30,0,0,0.1879,1.457,2.9418,153.75,817.3535,1.3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,0,30,0,0,0,2.1984,3.2674,152.12,817.4132,1.4989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,1,30,0,0,0,2.9602,3.4065,145.2,817.4859,1.3683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,2,30,0,0,0,2.886,2.2548,135.48,817.8629,0.8531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,3,30,0,0,0.2857,3.4748,1.4789,124.53,818.2696,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,4,30,0,0,0,3.5666,0.99,113.11,818.3759,0.7697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,5,30,0,0,0,3.5117,0.6584,101.65,818.6045,0.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,6,30,20.3924,10.2749,198.4959,3.2539,0.3511,90.02,819.1777,0.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,7,30,154.244,72.1975,511.8342,3.1085,0.3189,79.82,819.4171,0.1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,8,30,323.7538,44.2779,804.434,2.7003,0.5876,70.29,819.2646,0.2986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,9,30,498.5876,45.5349,972.5546,2.846,1.3528,62.31,818.9028,1.0989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,10,30,615.0612,61.5214,1005.756,2.6383,2.0124,56.64,818.221,1.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,11,30,654.2121,64.5764,1002.1431,2.2765,2.268,54.04,817.4448,0.3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,12,30,625.9746,140.3471,835.0715,2.2547,2.2282,54.97,816.9532,0.5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,13,30,442.0263,230.6823,389.4939,2.1724,2.4275,59.27,816.8075,0.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,14,30,338.1913,105.8047,580.7221,2.7307,2.0927,66.25,817.0002,-0.0583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,15,30,186.5065,72.9553,390.4682,1.5837,1.5607,75.13,816.7254,-0.1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,16,30,25.2848,25.0077,106.9336333,1.4065,1.4949,85.2,817.0407,-0.1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,10,30,17,30,0,0,0,1.729,1.5087,96.28,817.1596,-0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
