Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,7,27,5,30,47.2102,31.158732,169.012516,1.276,17.8848,84.63,816.8207,12.9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,6,30,182.2914,46.94199142,480.3730455,0.958,18.4537,73.66,816.8901,14.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,7,30,423.2343,64.15542557,772.7377378,1.2011,20.4782,62.28,816.8515,13.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,8,30,612.8695,72.50033517,854.5372839,1.6453,22.4698,50.81,816.8808,13.6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,9,30,779.2545,79.39574151,908.6401528,2.0153,23.4997,39.67,816.7443,13.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,10,30,910.6836,83.87875263,950.6258632,1.7779,23.7865,29.59,816.5657,13.2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,11,30,978.5773,85.22445748,966.5456119,1.5115,24.1952,22.43,816.1215,13.1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,12,30,978.264,86.66901018,958.3400896,6.9962,23.7247,21.51,816.2153,8.6386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,13,30,592.6815,364.1475318,257.8331949,3.2011,21.8915,27.48,816.5904,9.5179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,14,30,813.0279,148.3853202,832.6065186,2.2625,23.8512,37.08,815.9123,9.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,15,30,546.4107,279.0182298,400.5602617,3.7498,24.2217,48.07,815.9106,6.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,16,30,335.0009,167.937788,328.8781681,2.8233,23.1413,59.51,815.5875,7.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,17,30,122.6162,58.14195399,196.8767155,1.8929,19.2728,70.95,817.0218,12.2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,18,30,37.1581,29.10717833,56.97575333,2.0701,19.0457,82.08,817.5286,12.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,19,30,0,0,0,3.3012,18.5167,92.76,817.1308,12.1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,20,30,0,0,0,3.7562,18.0388,102.44,816.7554,11.1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,21,30,0,0,0,1.2106,18.0657,110.71,816.6764,7.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,22,30,0,0,0,1.2183,17.0333,116.98,816.8031,7.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,27,23,30,0,0,0,2.167,16.282,120.58,816.4661,6.5829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,0,30,0,0,0,2.6235,18.7632,121,815.7987,5.6856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,1,30,0,0,0,5.6394,20.5972,118.17,814.9395,4.6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,2,30,0,0,0,3.9385,21.2543,112.5,814.8437,4.0787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,3,30,0,0,0,2.287,21.1248,104.67,815.1165,3.8676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,4,30,0,0,0,2.8848,22.1595,95.3,815.188,3.6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,5,30,61.4746,53.16722162,93.04263784,3.9531,24.2338,84.77,815.4071,3.5759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,6,30,161.395,96.6493314,232.7090698,4.2531,25.561,73.8,815.5085,3.4863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,7,30,228.2818,178.8207433,107.4826808,3.072,26.6658,62.41,815.4629,3.8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,8,30,546.2426,291.0308934,405.2045516,2.8479,27.7663,50.95,815.4032,3.0849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,9,30,675.4151,397.3692172,362.4727703,5.4598,29.2882,39.81,815.3084,2.5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,10,30,578.0336,481.6946667,111.4281639,6.541,29.9993,29.77,815.0488,2.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,11,30,476.3394,435.1896613,44.89062408,8.238,30.6152,22.65,814.5442,1.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,12,30,343.8127,297.4131985,50.20273938,8.7032,30.9357,21.74,814.2342,-0.2415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,13,30,275.0836,252.3006025,25.31444172,8.9202,30.7495,27.67,814.2302,0.1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,14,30,327.8745,231.4914449,121.3393819,6.2644,30.325,37.24,814.2323,0.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,15,30,595.0614,282.654165,469.1830269,4.5024,30.0502,48.21,814.4938,2.8043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,16,30,241.9587,98.77218164,283.7214345,4.0091,28.15,59.65,815.1113,4.4382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,17,30,98.726,63.10965823,109.9732658,2.5675,24.4225,71.1,816.828,8.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,18,30,11.6586,6.662057143,36.47476286,1.0808,22.7662,82.23,817.754,8.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,19,30,0,0,0,2.1616,20.5023,92.93,818.583,9.4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,20,30,0,0,0,1.0532,18.6777,102.62,819.3609,9.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,21,30,0,0,0,1.3145,17.1383,110.92,819.57,9.7478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,22,30,0,0,0,0.9645,16.487,117.21,819.6036,9.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,28,23,30,0,0,0,1.1783,15.463,120.82,819.4999,9.9822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,0,30,0,0,0,1.7918,14.58,121.23,819.3865,9.9632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,1,30,0,0,0,2.719,14.3695,118.39,819.4267,9.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,2,30,0,0,0,1.9781,15.3188,112.71,819.0378,9.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,3,30,0,0,0,1.9958,16.3087,104.85,819.0914,8.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,4,30,0,0,0,2.3972,16.7272,95.46,819.4711,7.8982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,5,30,37.7535,20.27502778,198.5554444,2.0168,17.3108,84.92,820.0023,9.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,6,30,209.5091,42.07714142,604.8589079,1.8993,18.9428,73.94,820.2964,9.6945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,7,30,418.4332,56.67266817,783.9719097,2.3597,20.6598,62.54,820.4158,10.7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,8,30,613.4908,65.49038367,871.5999592,2.9976,21.6592,51.08,820.679,10.6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,9,30,783.6936,72.491658,927.697299,3.7113,22.1767,39.96,821.1146,10.5287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,10,30,904.7142,103.6546859,924.8413235,3.2769,22.248,29.95,821.053,10.9517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,11,30,993.4764,77.5838568,994.4839826,3.5696,22.9448,22.88,820.9911,11.1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,12,30,993.311,79.10440423,986.301749,3.8047,23.3648,21.98,821.0397,12.1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,13,30,912.3812,90.94474984,929.0055091,3.6205,22.8853,27.87,821.1108,11.9883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,14,30,789.0015,77.09182328,896.5493522,2.4238,21.3613,37.41,821.4608,11.7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,15,30,390.5564,124.7326723,400.0987902,3.1048,21.0165,48.37,821.8116,12.1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,16,30,363.5759,140.5343254,444.269803,3.5652,19.2182,59.8,822.7888,13.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,17,30,178.4199,57.6001252,376.5081354,2.1543,16.9948,71.25,823.1685,14.5028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,18,30,57.9552,32.36459221,191.9295584,1.2248,16.414,82.39,823.4648,14.5058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,19,30,0,0,0,0.7687,16.2687,93.11,823.6054,13.9835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,20,30,0,0,0,1.7723,15.432,102.81,823.5151,13.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,21,30,0,0,0,1.9251,15.0125,111.13,823.092,12.6425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,22,30,0,0,0,1.87,14.2975,117.44,822.5414,12.0645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,29,23,30,0,0,0,1.429,14.2553,121.06,821.7633,11.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,0,30,0,0,0,0.7814,15.3023,121.47,821.4243,11.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,1,30,0,0,0,1.388,14.4623,118.62,821.1313,10.4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,2,30,0,0,0,1.2342,13.8918,112.91,821.0448,9.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,3,30,0,0,0,1.5318,14.2962,105.04,820.8849,9.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,4,30,0,0,0,1.6962,14.9027,95.63,821.253,8.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,5,30,40.4086,19.14091579,246.7051368,0.4019,18.4535,85.06,821.6407,10.3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,6,30,205.1015,44.70160897,584.6269252,1.4707,20.8695,74.08,821.8977,10.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,7,30,414.6476,60.86570275,770.3315505,1.6497,22.3305,62.68,822.2059,9.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,8,30,609.6549,70.00821818,861.4900182,2.6136,23.8383,51.22,822.2526,6.4627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,9,30,784.2235,76.53385234,925.3638511,2.1263,24.8652,40.11,821.8351,5.5271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,10,30,742.6821,66.47209956,782.0729738,3.319,26.4843,30.13,821.2691,5.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,11,30,769.2142,176.7812904,644.1737751,2.9366,27.1718,23.1,821.0837,5.7933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,12,30,878.1399,83.2017207,859.1482029,2.5967,27.486,22.22,820.7752,5.9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,13,30,773.4212,257.8070667,584.2240785,2.8567,26.5958,28.08,820.3571,6.0688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,14,30,480.6815,149.5926202,417.583191,2.9221,23.7708,37.58,820.5972,8.5762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,15,30,104.2877,88.37010368,24.15083579,2.901,24.5168,48.52,820.3207,7.6948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,16,30,103.0724,85.50324091,34.55267955,3.5632,25.2407,59.95,820.3325,5.9127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,17,30,76.4178,48.11491111,88.30501333,2.4744,24.314,71.41,820.464,5.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,18,30,38.3813,33.775544,35.310796,1.8593,22.6213,82.55,821.027,7.8264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,19,30,0,0,0,2.6899,20.9465,93.29,822.1559,8.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,20,30,0,0,0,3.0477,20.4485,103.01,822.8727,7.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,21,30,0,0,0,5.2571,18.3527,111.35,821.9962,7.6688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,22,30,0,0,0,2.6427,17.4642,117.67,821.6279,6.3633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,30,23,30,0,0,0,1.997,17.0145,121.3,821.2931,5.7637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,0,30,0,0,0,2.185,16.7383,121.72,820.8104,5.7614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,1,30,0,0,0,2.1749,15.6923,118.85,820.6813,6.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,2,30,0,0,0,1.8637,15.036,113.12,820.6444,6.4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,3,30,0,0,0,1.6472,15.1613,105.22,820.6075,5.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,4,30,0,0,0,1.4563,15.2335,95.8,821.072,6.3419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,5,30,43.3096,20.88141429,268.3648429,1.374,18.835,85.21,821.242,7.2785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,6,30,206.8499,44.89082936,595.0235421,0.8565,21.7845,74.22,821.2839,7.3524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,7,30,414.03,61.16352273,772.5423409,1.3525,24.4323,62.81,821.3009,7.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,8,30,607.4457,71.01260948,858.8687227,1.6653,26.234,51.36,821.195,6.5226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,9,30,776.8017,78.07052261,915.3768776,2.6487,27.3407,40.27,820.9595,5.4826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,10,30,908.7751,82.34534203,957.3886152,2.8826,27.8818,30.32,820.6262,4.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,11,30,974.4675,82.53143112,971.4844362,2.9026,27.5287,23.34,820.6359,4.6207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,12,30,958.0211,83.5596497,946.361614,3.2104,26.093,22.47,820.5912,4.7615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,13,30,853.4302,80.75468559,877.2895389,1.8581,26.3323,28.29,820.2924,5.1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,14,30,247.5483,96.92040673,190.7541763,2.6062,25.2033,37.76,820.5245,6.0628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,15,30,84.0038,58.90510366,37.90415366,3.609,22.7782,48.69,820.6479,7.8524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,16,30,208.0909,119.7891694,177.2879707,2.472,22.759,60.11,820.619,7.8527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,17,30,163.6086,78.56452574,268.9012634,0.9856,21.9922,71.57,820.7274,8.4814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,18,30,13.9723,6.173806977,61.08819535,1.4164,20.668,82.72,821.1586,8.8323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,19,30,0,0,0,2.6936,20.2547,93.47,821.3499,8.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,20,30,0,0,0,2.6778,20.5848,103.21,822.0071,8.6429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,21,30,0,0,0,2.5821,20.4547,111.57,820.9761,8.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,22,30,0,0,0,1.5497,19.2612,117.91,820.5011,8.2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,31,23,30,0,0,0,1.715,18.661,121.56,820.0497,8.1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,0,30,0,0,0,1.4543,18.2803,121.97,819.5236,7.2661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,1,30,0,0,0,2.0904,17.043,119.08,819.2974,6.7744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,2,30,0,0,0,1.5216,16.4987,113.34,819.2968,6.2954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,3,30,0,0,0,0.8487,16.14,105.41,819.5785,5.7532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,4,30,0,0,0,0.8708,15.9498,95.96,819.9247,6.2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,5,30,41.4048,19.93564444,261.4636444,2.3054,17.0285,85.36,820.15,7.7445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,6,30,199.516,43.85912069,578.7683966,2.8719,17.1197,74.36,820.5269,10.3532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,7,30,409.803,62.03439908,765.090922,2.8522,18.6887,62.95,820.6154,11.1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,8,30,601.9932,72.85268025,850.2674656,2.8728,20.249,51.5,820.9521,10.6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,9,30,770.4557,81.9218719,905.0416324,2.9033,21.5252,40.42,820.9582,10.6473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,10,30,898.0256,88.11938082,939.6100269,2.4817,22.7798,30.51,820.6514,11.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,11,30,974.6273,96.45795959,958.5509734,2.077,24.4628,23.57,820.0969,11.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,12,30,493.5186,258.3988896,255.2949991,1.7804,22.4275,22.72,820.0403,11.9592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,13,30,366.0436,236.8899184,147.3260589,1.9636,22.6935,28.51,819.726,11.9117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,14,30,342.6852,231.1895368,141.0092211,2.7944,26.1062,37.95,818.7563,8.6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,15,30,54.952,54.17802817,1.547943662,1.8558,23.7235,48.86,819.1886,9.9354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,16,30,202.2964,93.12056508,219.9571968,1.6232,23.8383,60.27,819.1301,10.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,17,30,96.0312,50.07761963,146.1088196,1.857,23.943,71.74,819.0166,7.6218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,18,30,33.7761,26.89578333,55.04253333,2.09,20.8123,82.9,819.0768,8.6873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,19,30,0,0,0,1.49,20.095,93.66,819.3963,8.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,20,30,0,0,0,1.9191,19.3903,103.42,819.4323,8.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,21,30,0,0,0,1.8314,19.3523,111.79,819.2842,8.5877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,22,30,0,0,0,1.3369,17.5355,118.16,819.2217,8.7117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,1,23,30,0,0,0,1.1589,16.5797,121.81,818.8347,8.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,0,30,0,0,0,1.0896,15.6592,122.22,818.5153,8.4347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,1,30,0,0,0,0.8299,14.8113,119.32,818.3423,9.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,2,30,0,0,0,0.627,13.9992,113.55,818.0904,11.3753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,3,30,0,0,0,0.8603,13.1507,105.61,818.2303,10.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,4,30,0,0,0,0.7451,13.3147,96.14,818.2429,11.2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,5,30,36.9714,24.9342,159.063,0.8796,14.8453,85.51,818.49,12.2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,6,30,190.2739,57.7934743,497.023879,1.5648,16.8398,74.5,818.9984,12.2667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,7,30,396.9539,80.73638644,697.7930542,1.5693,19.2498,63.09,819.0422,11.7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,8,30,573.0803,157.2167195,670.4532359,1.9214,21.5418,51.64,818.8411,11.1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,9,30,685.6006,352.5635997,438.2636747,1.734,23.0195,40.58,818.6868,11.7553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,10,30,843.9697,215.0113283,731.4404067,1.8142,24.5935,30.7,818.267,11.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,11,30,972.4502,122.7164091,929.1385262,2.9389,25.6785,23.81,817.8178,12.1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,12,30,881.7595,129.4497989,817.0346005,2.58,26.4947,22.98,817.5278,11.7647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,13,30,73.7234,66.19251505,8.719972043,2.6105,26.1693,28.73,817.0147,13.0288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,14,30,413.5104,247.9125583,210.1446295,3.362,25.03,38.14,817.6599,12.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,15,30,506.5059,159.9037398,528.978858,2.8728,27.3643,49.03,816.7314,9.3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,16,30,33.5918,25.87476486,15.88801351,3.7063,28.132,60.44,816.1592,6.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,17,30,167.328,79.42296774,282.9925161,2.6913,25.458,71.91,815.9441,7.5606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,18,30,58.8547,45.77587778,106.8103815,3.9119,24.9432,83.08,816.5253,6.5219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,19,30,0,0,0,1.545,23.3283,93.86,817.377,9.1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,20,30,0,0,0,1.7855,20.8332,103.63,817.854,10.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,21,30,0,0,0,1.8515,20.303,112.03,818.2407,10.6873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,22,30,0,0,0,1.6434,20.0905,118.41,817.6848,9.5932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,2,23,30,0,0,0,2.3644,19.6215,122.07,817.5918,9.1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,0,30,0,0,0,1.4574,18.4118,122.48,816.9512,9.1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,1,30,0,0,0,1.4602,18.4393,119.56,816.5177,8.4943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,2,30,0,0,0,1.9464,17.3853,113.77,816.209,8.3927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,3,30,0,0,0,1.3611,16.579,105.8,816.1269,8.5602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,4,30,0,0,0,1.3053,16.3155,96.31,815.9323,8.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,5,30,38.7796,19.7855102,247.7145878,1.4096,18.3077,85.67,816.2027,8.7883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,3,6,30,192.7155,44.9381435,556.5416233,1.401,20.7272,74.64,816.4512,9.5118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
