Project,Scenario,Dollar_year,Weather_year,Start_day,country
Cambium_2022,LowNGPrice,2021$,2012,Sunday,usa
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Geography,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Energy Capacity,Energy Capacity,Energy Capacity,Policy,Policy,Policy,Policy,Policy
VT,2026,6103924.5,1613.1,0.0,204087.1,6309624.5,5884414.8,4408100.4,1316.3,20649522.0,0.036,0.054,0.135,0.0,1077.1,1.0,1.0,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.8,0.8,149.2,3.4,0.4,17.4,737.6,0.08,149.4,39.4,188.8,579.6,28.2,3.94,55.0,2323.4,0.38,581.5,124.3,705.9,0.0,0.0,0.0,20563.5,24.6,0.1,0.0,21322.9,21322.9,0.0,24.66,0.0,0.0,24.66,26.11,0.0,0.0,26.11,27075668.0,1901524.2,1345.6,571968.2,0.0,23323610.0,0.0,0.0,0.0,257564.3,0.0,0.0,0.0,0.0,1277220.1,0.0,0.0,0.0,0.0,231315.9,1412644.0,0.0,1.9,81.1,0.0,0.0,0.0,0.0,200.8,0.0,0.0,0.0,0.0,331.3,0.0,0.0,0.0,0.0,130.3,0.0,389.3,3.8,0.0,0.0,0.0,0.67,0.0,0.0,0.0
VT,2028,6215366.0,1494.2,0.0,201074.0,6417934.3,5991850.0,4505333.4,209.4,20357200.0,0.036,0.054,0.135,0.0,1116.9,1.0,1.0,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.8,0.8,133.9,2.6,0.27,15.9,689.8,0.06,134.0,36.4,170.5,508.8,18.0,2.42,54.6,2248.6,0.33,510.0,121.7,631.7,0.0,0.0,0.0,20558.6,24.6,0.1,0.0,21317.9,21317.9,0.0,20.75,0.0,0.0,20.75,21.97,0.0,0.0,21.97,26892432.0,1912600.8,1258.5,571801.8,0.0,23133466.0,0.0,0.0,0.0,299126.0,0.0,0.0,0.0,0.0,1273305.4,0.0,0.0,0.0,0.0,226653.7,1386821.1,0.0,1.9,81.1,0.0,0.0,0.0,0.0,235.6,0.0,0.0,0.0,0.0,331.3,0.0,0.0,0.0,0.0,130.3,0.0,384.1,3.8,0.0,0.0,0.0,0.67,0.0,0.0,0.0
VT,2030,6395260.5,1576.3,0.0,194227.2,6591064.2,6165277.2,4614609.4,8477.8,19186616.0,0.036,0.054,0.135,0.0,1170.1,1.0,1.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.3,0.3,128.2,2.5,0.27,15.2,655.6,0.06,128.3,34.8,163.1,478.9,15.6,2.06,52.5,2175.2,0.31,479.9,117.4,597.3,0.0,0.0,0.0,6792.6,8.1,0.0,0.0,7043.5,7043.5,0.0,19.33,0.0,0.0,19.33,20.47,0.0,0.0,20.47,25875870.0,1976454.8,1347.7,188319.6,0.0,22439254.0,0.0,0.0,0.0,351498.8,0.0,0.0,0.0,0.0,1270493.9,0.0,0.0,0.0,0.0,223961.0,1400995.0,0.0,1.9,29.1,0.0,0.0,0.0,0.0,277.3,0.0,0.0,0.0,0.0,331.3,0.0,0.0,0.0,0.0,130.3,0.0,389.3,3.8,0.0,0.0,0.0,0.71,0.0,0.0,0.0
VT,2035,6872111.0,0.0,0.0,166540.0,7038651.5,6624984.8,5046029.2,214143.4,16715613.0,0.036,0.054,0.135,25595.18,1322.6,1.0,1.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.4,0.0,0.0,0.4,2.3,0.0,0.4,0.4,0.8,123.4,2.5,0.27,14.9,626.3,0.07,123.6,33.6,157.2,441.1,12.0,1.51,50.6,2095.0,0.27,441.9,113.1,555.0,0.0,0.0,0.0,6772.5,8.1,0.0,0.0,7022.6,7022.6,0.0,17.23,4.53,0.0,21.76,18.24,4.88,0.0,23.12,23628312.0,1992622.2,0.0,188034.4,0.0,20184518.0,0.0,0.0,0.0,391897.2,0.0,0.0,0.0,0.0,1263136.4,0.0,0.0,0.0,0.0,217006.3,1383718.9,0.0,0.0,29.1,0.0,0.0,0.0,0.0,315.5,0.0,0.0,0.0,0.0,331.3,0.0,0.0,0.0,0.0,130.3,0.0,389.3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0
VT,2040,7444902.5,0.0,0.0,166332.1,7611234.9,7177179.6,5627321.3,1332604.9,16236582.0,0.0359,0.054,0.135,87756.6,1482.9,0.98,0.98,10.1,0.2,0.02,1.3,53.0,0.0,10.1,2.8,13.0,12.0,0.2,0.02,1.6,62.6,0.01,12.1,3.4,15.5,118.3,2.4,0.26,15.1,603.3,0.08,118.5,33.1,151.6,438.1,9.9,1.2,52.3,2134.6,0.28,438.7,116.0,554.7,228897.9,4.3,0.4,28357.2,1198.5,0.1,229144.2,64100.8,293245.0,0.0,15.65,16.16,0.0,31.81,16.57,17.42,0.0,33.99,22592540.0,1983913.6,0.0,40082.1,0.0,18932338.0,0.0,0.0,0.0,410414.4,0.0,0.0,387062.7,0.0,1249142.2,0.0,0.0,0.0,0.0,209532.0,1363967.1,0.0,0.0,9.1,0.0,0.0,0.0,0.0,339.1,0.0,0.0,339.1,0.0,331.3,0.0,0.0,0.0,0.0,130.3,0.0,389.3,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0
VT,2045,7921741.5,132315.2,0.0,192937.8,8246994.3,7636862.0,6205070.9,3333398.8,17998332.0,0.0359,0.054,0.135,85915.32,1609.8,0.98,0.96,14.3,0.3,0.03,1.8,75.1,0.01,14.4,4.0,18.4,20.0,0.4,0.04,2.6,101.8,0.01,20.0,5.6,25.6,125.9,2.5,0.28,16.0,640.8,0.09,126.0,35.2,161.2,469.5,10.2,1.22,56.2,2297.9,0.29,470.1,124.8,594.9,329728.5,6.2,0.6,40295.8,1725.8,0.1,330083.4,91764.2,421847.6,0.0,17.09,15.89,0.0,32.98,18.15,17.39,0.0,35.54,22985894.0,2041923.4,114269.4,40871.4,0.0,18972676.0,0.0,0.0,0.0,435339.5,0.0,0.0,550076.5,0.0,1266078.0,0.0,0.0,0.0,0.0,147743.7,1458840.1,0.0,55.8,9.1,0.0,0.0,0.0,0.0,367.2,0.0,0.0,457.4,0.0,331.3,0.0,0.0,0.0,0.0,94.4,0.0,389.3,334.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0
VT,2050,8409475.0,220089.3,0.0,190875.4,8820439.7,8107034.5,6661586.6,3243730.8,17958576.0,0.036,0.054,0.135,81932.02,1712.3,0.96,0.94,21.4,0.4,0.04,2.6,112.0,0.01,21.4,5.9,27.3,28.0,0.5,0.06,3.4,145.1,0.01,28.0,7.8,35.7,128.8,2.5,0.28,16.5,658.3,0.09,128.9,36.2,165.1,492.1,10.6,1.3,59.2,2390.2,0.32,492.7,130.6,623.3,504363.7,9.5,1.0,60916.0,2638.9,0.2,504906.5,139617.0,644523.5,0.0,14.63,15.06,0.0,29.69,15.55,16.64,0.0,32.19,23606188.0,2158853.0,190549.6,40567.1,0.0,18970254.0,0.0,0.0,0.0,461562.2,322109.8,0.0,658539.8,0.0,1265316.0,0.0,0.0,0.0,0.0,225886.2,1471404.6,0.0,93.5,9.1,0.0,0.0,0.0,0.0,397.8,51.6,0.0,457.4,0.0,331.3,0.0,0.0,0.0,0.0,112.5,0.0,389.3,561.1,0.0,0.0,0.0,0.75,0.0,0.0,0.0
WA,2024,117494890.0,2425.1,92208.1,1170730.2,118760253.8,113269059.3,109156020.9,82881440.0,90661990.0,0.036,0.054,0.1435,56864.63,21857.1,0.92,0.9,46.5,2.9,0.4,4.5,181.4,0.04,46.7,9.9,56.6,63.7,4.3,0.6,5.5,237.0,0.04,63.9,12.6,76.5,207.1,4.6,0.5,23.8,1060.2,0.09,207.4,55.5,262.9,647.5,44.6,6.24,47.5,2341.6,0.32,650.5,117.4,767.9,5822963.5,361.8,49.9,563885.2,22701.1,4.7,5847361.2,1241652.3,7089013.5,0.0,26.81,10.2,0.0,37.01,28.37,10.92,0.0,39.29,126586600.0,9604233.0,2055.8,674216.2,0.0,8698359.0,2292141.0,0.0,0.0,766505.8,7720115.0,0.0,0.0,0.0,88395940.0,9124978.0,0.0,74555.9,0.0,367146.3,8470581.0,0.0,9.6,119.1,0.0,670.0,0.0,0.0,646.4,2635.6,0.0,623.8,0.0,22442.3,1151.0,2.5,314.0,0.0,184.7,0.0,3563.3,19.3,3140.0,0.0,0.0,0.13,0.0,0.49,0.0
WA,2026,120862504.0,3661.9,199691.5,1205713.3,122271572.1,116515564.3,112215029.0,87659790.0,92021830.0,0.036,0.054,0.1435,63489.21,22641.0,0.96,0.93,17.8,0.3,0.03,2.9,94.7,0.02,17.8,5.8,23.5,34.3,1.6,0.21,4.0,151.2,0.03,34.4,8.5,42.8,137.3,3.2,0.35,15.7,699.8,0.06,137.5,36.6,174.1,582.2,36.9,5.12,45.8,2206.0,0.29,584.7,111.7,696.3,2220433.8,41.8,4.2,365875.6,11839.6,2.9,2222823.5,719492.9,2942316.4,0.0,25.05,11.45,0.0,36.5,26.52,12.28,0.0,38.8,126642300.0,10056543.0,3110.6,666365.0,0.0,10601170.0,0.0,0.0,0.0,1268502.9,5416372.0,0.0,19.6,0.0,90696060.0,9043743.0,0.0,158918.6,0.0,362024.2,8426016.0,0.0,9.7,119.1,0.0,0.0,0.0,0.0,1068.2,2635.6,0.0,623.8,0.0,23040.7,1151.0,2.5,314.0,0.0,184.7,0.0,3563.6,19.7,3140.0,0.0,0.0,0.13,0.0,0.66,0.0
WA,2028,124327220.0,56833.6,312836.4,1239997.1,125936891.2,119855682.7,114793022.7,92065540.0,92411310.0,0.036,0.054,0.1435,64230.25,23631.8,0.96,0.94,14.7,0.3,0.03,2.4,78.8,0.02,14.8,4.8,19.6,26.8,1.0,0.13,3.3,125.2,0.02,26.9,7.1,34.0,70.3,1.9,0.22,7.8,350.0,0.03,70.4,18.3,88.6,541.8,33.6,4.65,43.4,2070.0,0.27,544.0,105.2,649.2,1833459.0,34.6,3.5,305419.3,9796.8,2.7,1835432.2,598092.3,2433524.5,0.0,21.8,11.69,0.0,33.49,23.11,12.56,0.0,35.67,126266344.0,11143868.0,48134.2,283924.8,0.0,10399270.0,0.0,0.0,0.0,1750960.0,4491964.0,0.0,0.0,0.0,90744060.0,8906227.0,0.0,248884.0,0.0,356973.6,9035935.0,0.0,69.8,69.1,0.0,0.0,0.0,0.0,1474.7,2635.6,0.0,623.8,0.0,23152.2,1151.0,2.5,314.0,0.0,184.7,0.0,3732.2,260.1,3140.0,0.0,0.0,0.13,0.0,0.83,0.0
WA,2030,128343960.0,80596.0,515827.7,1331784.8,130272170.2,123727974.9,118307125.3,101632536.0,95262200.0,0.036,0.054,0.1435,57651.7,24833.7,0.97,1.0,11.5,0.2,0.02,2.0,61.6,0.02,11.5,3.9,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.5,0.05,2.7,119.3,0.01,23.2,6.2,29.4,416.2,22.6,3.08,37.0,1692.2,0.22,417.7,87.4,505.2,1391631.1,26.2,2.6,248764.2,7476.9,2.4,1393128.9,472228.2,1865357.0,0.0,18.6,10.71,0.0,29.31,19.75,11.53,0.0,31.28,123887310.0,11965045.0,67761.9,245980.2,0.0,10233735.0,0.0,0.0,0.0,2625846.2,3436704.0,0.0,0.0,0.0,88991224.0,8538182.0,0.0,408679.0,0.0,351993.5,8987205.0,0.0,68.1,69.1,0.0,0.0,0.0,0.0,2213.8,2635.6,0.0,623.8,0.0,23153.9,1151.0,0.0,314.0,0.0,184.7,0.0,3732.2,258.0,3140.0,0.0,0.0,0.13,0.0,1.0,0.0
WA,2035,139652220.0,77523.8,395344.1,1414908.6,141539994.9,134629595.1,129265129.2,110164690.0,92637450.0,0.036,0.054,0.1435,88598.74,28265.9,0.98,1.0,9.2,0.2,0.02,1.8,49.6,0.02,9.2,3.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.6,21.7,2.95,38.2,1718.5,0.22,418.1,89.5,507.6,1115392.2,21.0,2.1,216955.9,6034.4,2.3,1116592.6,397404.6,1513997.2,0.0,17.15,17.36,-0.0,34.51,18.18,18.71,-0.0,36.89,123929624.0,12274866.0,65451.3,247501.2,0.0,9791511.0,0.0,0.0,0.0,3493407.5,2774392.2,0.0,709.7,0.0,89834664.0,8618889.0,0.0,321652.8,0.0,350321.8,8431136.0,0.0,73.6,69.1,0.0,0.0,0.0,0.0,3000.3,2635.6,0.0,672.9,0.0,23166.7,1151.0,0.0,314.0,0.0,189.4,0.0,3460.3,292.4,3140.0,0.0,0.0,0.13,0.0,1.0,0.0
WA,2040,153203420.0,536832.8,317313.8,1487253.6,155544823.7,147693499.1,142547631.6,121181850.0,88519896.0,0.036,0.054,0.1435,88296.37,31862.6,0.97,1.0,11.3,0.2,0.02,2.0,60.9,0.02,11.4,3.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1,9.9,1.22,35.1,1506.5,0.17,314.7,80.1,394.8,1353803.9,25.5,2.6,241503.8,7273.3,2.3,1355260.9,458883.6,1814144.5,0.0,14.43,17.9,0.0,32.32,15.32,19.36,0.0,34.67,122775656.0,12997192.0,458392.9,216851.8,0.0,9916276.0,0.0,0.0,0.0,3503662.8,3335850.2,0.0,3650.1,0.0,87260456.0,8328927.0,0.0,258061.3,0.0,1356133.4,8137396.0,0.0,978.0,69.1,0.0,0.0,0.0,0.0,3105.7,2635.6,0.0,595.9,0.0,23179.6,1151.0,0.0,314.0,0.0,636.2,0.0,2572.0,2101.0,3140.0,0.0,0.0,0.13,0.0,1.0,0.0
WA,2045,166924830.0,611010.2,236827.5,1594975.3,169367649.7,160921458.5,155998973.8,135044600.0,88138040.0,0.036,0.054,0.1435,87727.25,35606.5,0.97,1.0,13.2,0.2,0.02,2.2,70.6,0.02,13.2,4.3,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.8,9.8,1.21,33.1,1432.4,0.16,300.4,75.9,376.3,1574964.4,29.7,3.0,265829.1,8426.1,2.4,1576659.5,517580.8,2094240.3,0.0,13.47,18.17,1.74,33.37,14.29,19.64,1.84,35.77,122290024.0,13368676.0,517925.0,199438.5,0.0,9787917.0,0.0,0.0,0.0,3520588.8,3819082.0,0.0,16026.9,0.0,86189380.0,8201854.5,0.0,189721.9,0.0,1353811.4,8494275.0,0.0,1207.6,69.1,0.0,0.0,0.0,0.0,3216.8,2635.6,0.0,4024.9,0.0,23200.6,1151.0,0.0,314.0,0.0,655.3,0.0,2451.5,3021.5,3140.0,0.0,0.0,0.13,3.3,1.0,0.0
WA,2050,180698180.0,818988.0,256354.5,1745585.6,183519103.2,174199428.4,165087528.8,149886000.0,94799736.0,0.036,0.054,0.1435,86331.38,39111.6,0.97,1.0,14.8,0.3,0.03,2.4,78.8,0.02,14.8,4.7,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.6,10.3,1.28,35.3,1507.3,0.17,316.2,80.2,396.5,1860900.1,35.1,3.5,300263.5,9922.5,2.5,1862902.9,596643.3,2459546.2,0.0,14.5,17.95,0.6,33.05,15.39,19.43,0.63,35.45,128135850.0,18431574.0,693945.4,207116.4,0.0,9846700.0,0.0,0.0,0.0,3493506.0,4118384.8,0.0,218514.8,0.0,86176856.0,8238354.5,0.0,204398.7,0.0,1320708.5,13617360.0,0.0,1244.4,69.1,0.0,0.0,0.0,0.0,3292.7,2080.7,0.0,8193.8,0.0,23221.5,1151.0,0.0,314.0,0.0,654.8,0.0,3826.0,3171.7,3140.0,0.0,0.0,0.13,1.1,1.0,0.0
WI,2024,72638790.0,33.5,0.0,679346.5,73318174.5,70027679.7,65775062.3,65629816.0,49005310.0,0.0359,0.054,0.183,22777.89,17683.6,0.35,0.48,383.2,26.7,3.76,30.2,1362.2,0.24,385.0,70.9,455.9,348.7,27.0,3.84,25.1,1155.5,0.22,350.5,59.6,410.1,295.9,14.8,1.99,26.8,1244.8,0.14,296.9,63.9,360.8,811.1,63.4,9.25,55.8,2451.2,0.57,815.5,129.0,944.6,21538712.8,1498.8,211.2,1700274.3,76610.4,13.3,21641026.2,3986903.7,25627929.9,0.0,28.37,5.08,0.0,33.45,30.06,5.53,0.0,35.58,56637624.0,7543112.0,29.1,1203568.0,0.0,0.0,11543726.0,0.0,0.0,191128.6,23581066.0,0.0,632396.3,0.0,1776933.2,9560727.0,796067.4,0.0,0.0,5067709.5,2284274.0,0.0,0.1,189.2,0.0,3765.3,0.0,0.0,138.4,3487.0,0.0,3168.4,0.0,392.7,1197.1,923.5,0.0,0.0,2385.1,0.0,766.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2026,73884020.0,774.5,0.0,811589.5,74696376.4,71228134.2,64424658.0,78123280.0,58518836.0,0.0359,0.054,0.183,43113.62,18015.7,0.41,0.57,332.4,21.9,3.07,27.6,1225.4,0.21,333.9,64.2,398.0,273.9,20.0,2.83,21.2,949.9,0.18,275.2,49.6,324.8,256.0,8.7,1.09,26.9,1207.2,0.12,256.5,62.9,319.4,734.0,52.1,7.52,54.6,2428.2,0.48,737.6,127.1,864.7,18134960.5,1195.8,167.3,1507428.9,66916.1,11.3,18216261.0,3504619.6,21720880.6,0.0,26.78,9.52,0.0,36.3,28.37,10.34,0.0,38.72,55015508.0,10271718.0,667.3,1203535.8,0.0,0.0,9022018.0,0.0,0.0,325909.2,22316534.0,0.0,321400.2,0.0,1777574.4,9558475.0,543584.1,0.0,0.0,7673854.5,2271954.8,0.0,0.5,189.2,0.0,3765.3,0.0,0.0,235.4,3487.0,0.0,2926.0,0.0,392.7,1197.1,871.7,0.0,0.0,3636.0,0.0,766.0,1.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2028,75511790.0,327469.2,0.0,867308.5,76706569.4,72797403.0,63941730.4,85922760.0,58574452.0,0.0359,0.054,0.183,54210.84,18189.4,0.52,0.68,239.1,12.0,1.62,24.1,1008.5,0.16,239.9,54.2,294.0,176.3,10.0,1.37,17.0,708.5,0.12,177.0,38.2,215.1,229.5,4.7,0.5,26.9,1182.0,0.11,229.8,62.2,292.0,583.3,33.4,4.76,51.8,2160.4,0.42,585.6,116.3,701.9,11655232.6,583.9,78.7,1175288.1,49230.1,7.7,11694113.5,2644439.8,14338553.3,0.0,21.85,11.35,0.0,33.2,23.2,12.36,0.0,35.56,49241810.0,12764839.0,281045.8,1170715.1,0.0,0.0,3835534.5,0.0,0.0,584467.9,19441252.0,0.0,305421.5,0.0,1766738.8,9468679.0,207582.6,0.0,0.0,9920669.0,2259702.2,0.0,291.5,189.2,0.0,3765.3,0.0,0.0,420.9,3487.0,0.0,2837.6,0.0,392.7,1197.1,682.0,0.0,0.0,4706.2,0.0,766.0,682.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2030,77401190.0,1399881.4,0.0,917824.7,79718901.3,74618895.7,65777233.2,92278690.0,58560184.0,0.0359,0.0539,0.183,63783.22,18822.4,0.58,0.74,199.4,9.4,1.25,20.7,869.4,0.13,200.1,46.6,246.7,135.6,7.1,0.96,13.7,567.6,0.1,136.1,30.7,166.8,214.8,4.6,0.5,25.1,1100.0,0.1,215.0,57.9,273.0,498.9,28.6,4.04,44.4,1890.0,0.34,500.8,100.8,601.6,9034179.0,423.1,56.1,938983.8,39458.9,6.0,9062088.4,2116499.6,11178588.0,0.0,18.89,12.83,0.0,31.71,20.17,14.13,0.0,34.3,45870276.0,13941667.0,1195362.4,655389.8,0.0,0.0,2743807.5,0.0,0.0,1055146.8,16249416.0,0.0,171719.9,0.0,1719636.2,9192377.0,899.3,0.0,0.0,10148484.0,2738036.8,0.0,1336.3,127.2,0.0,3765.3,0.0,0.0,758.2,3487.0,0.0,2822.6,0.0,392.7,1197.1,176.9,0.0,0.0,4868.5,0.0,886.6,3172.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2035,82384790.0,1898195.6,0.0,875698.5,85158683.0,79423371.5,70375977.6,89390664.0,55422964.0,0.0359,0.0539,0.183,88135.96,20549.4,0.55,0.72,204.2,6.8,0.85,23.4,977.3,0.13,204.7,52.6,257.3,134.7,4.7,0.6,15.8,638.1,0.1,135.0,34.8,169.8,187.2,4.1,0.45,22.8,956.7,0.11,187.5,51.3,238.8,449.2,17.6,2.37,47.1,1964.2,0.29,450.4,105.8,556.1,10317238.2,347.6,43.1,1181806.5,49316.0,6.5,10339364.7,2653204.2,12992568.8,0.0,16.95,18.08,0.0,35.03,18.11,20.04,0.0,38.14,51082108.0,14782706.0,1620075.1,661039.0,0.0,0.0,1654864.1,0.0,0.0,2359339.8,18684102.0,0.0,2702147.2,0.0,1726704.2,9246994.0,3478.4,0.0,0.0,9798224.0,2625141.2,0.0,1891.6,127.2,0.0,3523.1,0.0,0.0,1702.7,3859.7,0.0,5922.5,0.0,392.7,1197.1,172.4,0.0,0.0,4868.5,0.0,856.6,4290.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2040,88097096.0,2212285.2,0.0,877621.2,91186999.2,84930352.1,75048635.4,92506220.0,52019710.0,0.0359,0.0539,0.183,85416.6,22405.3,0.4,0.65,253.0,5.1,0.54,30.0,1310.2,0.11,253.3,69.0,322.3,155.9,3.3,0.34,18.8,805.3,0.08,156.1,42.8,198.9,182.8,4.0,0.43,23.3,939.1,0.13,183.0,51.3,234.4,422.6,12.4,1.63,48.4,1937.1,0.3,423.4,106.2,529.7,12630205.4,257.3,26.8,1495335.7,65404.9,5.6,12645200.5,3445940.9,16091141.4,0.0,14.16,16.97,0.0,31.13,15.16,18.79,0.0,33.95,50630644.0,16138365.0,1873620.8,605097.1,0.0,0.0,206924.9,0.0,0.0,2451705.0,24922486.0,0.0,5223259.5,0.0,1640140.9,0.0,20748.9,0.0,0.0,9877785.0,3808874.0,0.0,2112.4,127.2,0.0,2962.8,0.0,0.0,1824.6,4788.9,0.0,6780.9,0.0,392.7,0.0,166.9,0.0,0.0,5047.4,0.0,1007.3,5225.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2045,93146830.0,1794952.2,0.0,1012611.6,95954396.4,89798545.6,78534672.0,95588240.0,72048530.0,0.0359,0.0539,0.183,85418.52,23922.7,0.29,0.57,291.1,5.5,0.56,34.6,1520.2,0.13,291.5,80.0,371.4,186.1,3.6,0.36,22.2,970.5,0.08,186.3,51.2,237.5,184.6,3.6,0.38,24.1,961.5,0.14,184.8,52.8,237.6,426.5,11.1,1.41,49.8,2017.4,0.28,427.2,110.0,537.2,20837881.4,396.4,39.9,2478632.4,108810.2,9.2,20860590.7,5723689.7,26584280.4,0.0,13.88,17.13,0.0,31.0,14.81,18.85,0.0,33.65,72542260.0,17419724.0,1519956.5,598247.5,0.0,0.0,35727.3,0.0,0.0,2528900.0,42009696.0,0.0,9305361.0,0.0,1630547.8,0.0,22995.0,0.0,0.0,9897710.0,4993114.5,0.0,1511.7,127.2,0.0,2653.3,0.0,0.0,1938.6,7560.0,0.0,9766.4,0.0,392.7,0.0,163.7,0.0,0.0,5203.6,0.0,1250.9,4487.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WI,2050,97816660.0,1342405.9,0.0,1072042.0,100231105.4,94300436.7,83671640.4,99262270.0,77022960.0,0.0359,0.0539,0.183,83892.22,25208.3,0.25,0.56,325.2,6.1,0.62,38.7,1699.6,0.14,325.6,89.4,414.9,202.3,3.8,0.38,24.1,1056.6,0.09,202.5,55.6,258.1,197.1,3.8,0.39,25.3,1030.5,0.14,197.3,56.1,253.4,434.5,9.8,1.23,52.1,2079.0,0.29,435.1,114.1,549.3,25071066.2,473.1,47.4,2980638.1,131021.5,11.1,25098118.5,6888098.4,31986216.9,0.0,11.91,16.7,0.0,28.61,12.68,18.26,0.0,30.95,78251944.0,16559466.0,1144660.1,560395.0,0.0,0.0,0.0,0.0,0.0,2657397.0,41302684.0,0.0,17070888.0,0.0,1583439.0,0.0,30410.6,0.0,0.0,9253128.0,4648940.0,0.0,967.0,127.2,0.0,2653.3,0.0,0.0,2089.1,7560.0,0.0,11685.6,0.0,392.7,0.0,143.2,0.0,0.0,5009.7,0.0,1152.9,3403.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0
WV,2024,33428326.0,40537.1,0.0,828582.0,34297448.1,32226261.7,31533867.4,63886070.0,49482620.0,0.036,0.054,0.146,15048.89,6614.7,0.19,0.31,696.3,73.2,10.58,27.8,1740.0,0.34,701.3,79.8,781.1,440.1,34.3,4.84,30.1,1480.4,0.25,442.4,74.3,516.7,366.0,15.3,2.0,35.7,1639.6,0.17,367.0,84.6,451.7,766.8,55.5,8.07,56.7,2453.2,0.54,770.7,130.0,900.7,13718249.0,1442.1,208.5,547951.3,34267.3,6.7,13818156.0,1570950.6,15389106.6,0.0,29.71,2.74,0.0,32.44,31.47,2.97,0.0,34.44,19765644.0,2763580.8,34174.6,24716.3,0.0,0.0,11992388.0,0.0,0.0,129835.0,3829832.5,0.0,141323.9,0.0,979595.0,0.0,32.7,0.0,0.0,103103.1,2530642.5,0.0,47.5,5.4,0.0,11280.0,0.0,0.0,96.9,524.5,0.0,1089.6,0.0,237.8,0.0,11.0,0.0,0.0,50.0,0.0,857.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
